0.05000000000000001,0.005940610666488724,0.005940610897916429,0.0059406111293441345,0.0059320648836644,0.005923518637984665,0.005906335366052352,0.005889152094120038,0.005863151126870071,0.005837150159620105,0.005802061560171559,0.005766972960723014,0.005722438792095911,0.00567790462346881,0.0056234806167002205,0.005569056609931632,0.0055042142080795955,0.005439371806227559,0.005363500547210345,0.005287629288193131,0.00520003947332818,0.005112449658463229,0.005012375233935136,0.0049123008094070445,0.004798902365086159,0.0046855039207652745,0.004557871685608157,0.00443023945045104,0.004287396137370946,0.004144552824290852,0.003985456151502868,0.003826359478714883,0.003649904171163229,0.0034734488636115743,0.0032784679194788266,0.0030834869753460785,0.002868751971208772,0.002654016967071465,0.002418237173430764,0.0021824573797900623,0.0019242774685507558,0.0016660975573114492,0.0013840937066378822,0.0012683866248124514,0.0011484909976006799,0.0010285953703889085,0.0009044056562705257,0.000780215942152143,0.0006516268835842124,0.0005230378250162817,0.0003899749112871098,0.00025691199755793786,0.00011960799867723522,6.849518937344762e-05,1.7123179318479145e-05,-8.240331770110169e-10
0.055000000000000014,0.006059982858511245,0.0060599831631197735,0.006059983467728302,0.006050963287392529,0.006041943107056756,0.006023819602085103,0.00600569609711345,0.005978303909620948,0.005950911722128446,0.005914003607152266,0.005877095492176085,0.005830343243274779,0.005783590994373472,0.005726586637223176,0.005669582280072879,0.005601839496904959,0.005534096713737038,0.0054550524495112235,0.005376008185285408,0.00528502437323716,0.005194040561188912,0.005090405891022467,0.004986771220856022,0.004869702857803271,0.0047526344947505204,0.0046212796425821115,0.0044899247904137025,0.004343361977120077,0.004196799163826452,0.004034039116091484,0.0038712790683565175,0.003691265031255556,0.0035112509941545946,0.003312858346896095,0.0031144656996375955,0.002896500717800871,0.0026785357359641465,0.0024397333565147335,0.0022009309770653204,0.001939951435216045,0.0016789718933667697,0.0013943961216388342,0.0012776337723793753,0.0011567204669199775,0.0010358071614605794,0.0009106366801388374,0.0007854661988170955,0.0006559330109030018,0.0005263998229889082,0.0003924344586882559,0.0002584690943876035,0.00012032974620074921,6.890596962626703e-05,1.7225836154246508e-05,-8.750030936700075e-10
0.06000000000000002,0.006163033530465394,0.006163033917947253,0.006163034305429113,0.006153627992269092,0.00614422167910907,0.006125331959422919,0.006106442239736768,0.006077915910260757,0.006049389580784746,0.00601099734370881,0.005972605106632874,0.0059240421506228,0.0058754791946127255,0.0058163659257589395,0.0057572526569051544,0.005687135541440516,0.0056170184259758775,0.005535370896439493,0.005453723366903109,0.005359946733117472,0.005266170099331836,0.005159594395325416,0.005053018691318996,0.004932903379483681,0.004812788067648366,0.004678322512390311,0.004543856957132255,0.004394160572587604,0.0042444641880429535,0.004078586158605558,0.003912708129168162,0.0037296265982451446,0.003546545067322126,0.0033451656894025322,0.003143786311482938,0.0029229400657914155,0.0027020938200998925,0.002460533991101764,0.002218974162103635,0.001955372403114089,0.0016917706441245428,0.0014047120570264582,0.0012869310006801808,0.0011650220934247772,0.0010431131861693736,0.0009169698760735249,0.0007908265659776764,0.0006603435961302892,0.0005298606262829019,0.00039497439341213797,0.00026008816054137393,0.00012108122356534166,6.933447824488808e-05,1.7332921390888594e-05,-9.308937779035266e-10
0.06500000000000002,0.0062530018541412415,0.00625300233354284,0.006253002812944439,0.006243279426892095,0.0062335560408397495,0.0062140368478192645,0.006194517654798779,0.006165058879734408,0.006135600104670037,0.006095986339795967,0.0060563725749218965,0.006006317059646156,0.005956261544370415,0.0058954064984100525,0.00583455145244969,0.005762468428103566,0.0056903854037574425,0.005606575614976089,0.0055227658261947365,0.005426660404234875,0.005330554982275013,0.005221515100403775,0.005112475218532536,0.004989792021659462,0.004867108824786389,0.004730003094348518,0.004592897363910646,0.0044405188440871345,0.004288140324263624,0.0041195666329381115,0.003950992941612599,0.003765227988709321,0.0035794630358060428,0.003375434872935992,0.003171406710065941,0.0029479647389560417,0.002724522767846143,0.002480434240863559,0.002236345713880974,0.0019702914680452643,0.0017042372222095545,0.001414806600965531,0.0012960522914230248,0.0011731836036718212,0.0010503149159206177,0.0009232252174948335,0.0007961355190690493,0.0006647202355269384,0.0005333049519848275,0.0003975069470285274,0.0002617089420722273,0.0001218340040735335,6.976413654900388e-05,1.7440290190034978e-05,-9.919296213239562e-10
0.07000000000000002,0.006332357576482288,0.006332358156205629,0.006332358735928969,0.006322372217436232,0.0063123856989434944,0.0062923437923942845,0.0062723018858450745,0.0062420680370737355,0.006211834188302396,0.006171203614343797,0.006130573040385198,0.00607927276448121,0.0060279724885772224,0.005965661352890898,0.005903350217204572,0.005829618844610782,0.005755887472016993,0.005670258141823596,0.0055846288116302,0.005486555208082018,0.005388481604533837,0.00527734839155412,0.0051662151785744044,0.005041337349593311,0.004916459520612216,0.004777081468651952,0.004637703416691688,0.004482997667282369,0.004328291917873051,0.004157357465997319,0.003986423014121587,0.0037982832063487553,0.0036101433985759233,0.003403743302889592,0.0031973432072032607,0.0029715464157888715,0.0027457496243744827,0.002499334438739254,0.0022529192531040255,0.0019845742062627007,0.0017162291594213762,0.0014245478402707076,0.001304870062179008,0.0011810847649347605,0.001057299467690513,0.0009293001007383873,0.0008013007337862616,0.0006689836975566887,0.0005366666613271157,0.00039998170794071055,0.00026329675455430537,0.00012257173501724377,7.018541599882125e-05,1.754556030616708e-05,-1.0582580509766968e-09
0.07500000000000002,0.006403021610753997,0.0064030222985828325,0.006403022986411668,0.0063928154534246915,0.006382607920437716,0.0063621266581256235,0.006341645395813531,0.00631075934814762,0.006279873300481709,0.0062383857697689464,0.006196898239056184,0.006144546729715014,0.006092195220373843,0.006028651202802672,0.0059651071852315,0.005889975756434088,0.005814844327636676,0.005727663740109373,0.005640483152582071,0.005540724178304611,0.00544096520402715,0.005328030296270661,0.005215095388514172,0.0050883176007430276,0.0049615398129718834,0.004820181431408848,0.004678823049845812,0.004522073894407807,0.0043653247389698014,0.004192300086284096,0.00401927543359839,0.003829013515742447,0.003638751597886504,0.003430210631331239,0.0032216696647759738,0.002993724365707436,0.002765779066638898,0.0025172166113377422,0.0022686541560365866,0.0019981695481742522,0.0017276849403119181,0.0014338757563608713,0.0013133249085363196,0.0011886687024007735,0.0010640124962652275,0.0009351445563676911,0.0008062766164701546,0.0006730945241143013,0.0005399124317584479,0.00040237311518465286,0.00026483379861085785,0.0001232860154598815,7.059341432263549e-05,1.7647506101441306e-05,-1.1299722900882408e-09
0.08000000000000003,0.00646651450320176,0.006466515306345249,0.006466516109488737,0.006456120585932579,0.006445725062376419,0.006424869818259622,0.006404014574142825,0.006372572733550466,0.006341130892958107,0.0062989119044591126,0.006256692915960118,0.0062034422502528315,0.006150191584545546,0.006085590308774619,0.006020989033003693,0.005944653242867568,0.005868317452731444,0.005779797539380784,0.005691277626030124,0.00559005735100877,0.005488837075987415,0.005374332424198414,0.005259827772409412,0.005131385550315916,0.005002943328222419,0.004859839472295411,0.004716735616368403,0.004558173175185352,0.0043996107340023,0.004224717486419099,0.004049824238835898,0.003857649910280893,0.003665475581725889,0.003454988620867477,0.003244501660009065,0.0030145855387857835,0.002784669417562502,0.0025341184187465757,0.0022835674199306495,0.002011081878000694,0.0017385963360707383,0.0014427773067148166,0.0013214018128928332,0.0011959196671627013,0.0010704375214325697,0.0009407425683559704,0.0008110476152793711,0.0006770387631549129,0.0005430299110304546,0.0004046714550494518,0.0002663129990684489,0.00012397348617603833,7.098615559446476e-05,1.7745633557222188e-05,-1.2071218586721e-09
0.08500000000000003,0.006524058330527712,0.006524059255660452,0.006524060180793191,0.006513502740303208,0.006502945299813224,0.006481767708684482,0.006460590117555739,0.006428668680613919,0.006396747243672098,0.006353896086866904,0.00631104493006171,0.006257015587511478,0.006202986244961247,0.006137467090013066,0.006071947935064886,0.005994563439993445,0.005917178944922004,0.005827488750517394,0.005737798556112785,0.005635296329322994,0.005532794102533203,0.005416906157595743,0.005301018212658283,0.0051711018687889115,0.00504118552491954,0.0048965271716753436,0.004751868818431146,0.004591681658322557,0.0044314944982139694,0.004254915935022417,0.004078337371830865,0.003884426012368933,0.0036905146529070004,0.003478246889590993,0.0032659791262749853,0.0030342452678461594,0.002802511409417334,0.002550111327341057,0.0022977112452647803,0.002023349503824629,0.0017489877623844783,0.0014512682114438478,0.0013291129275374816,0.001202847073115196,0.0010765812186929102,0.0009460988722530269,0.0008156165258131435,0.000680818029336673,0.0005460195328602025,0.00040687667020320866,0.00026773380754621483,0.00012463385327555094,7.136344066089585e-05,1.7839892875272273e-05,-1.2897199355835052e-09
0.09000000000000004,0.006576647958393239,0.006576649011693839,0.006576650064994439,0.00656595146620397,0.0065552528674135005,0.006533794057226998,0.006512335247040496,0.006479994954107255,0.0064476546611740146,0.006404250576447115,0.0063608464917202165,0.006306134771852687,0.006251423051985159,0.006185097642056888,0.006118772232128617,0.006040463994971299,0.005962155757813981,0.0058714313943690885,0.005780707030924195,0.0056770677734344285,0.005573428515944662,0.00545630857341126,0.005339188630877858,0.005207953364097269,0.00507671809731668,0.004930661898974251,0.0047846057006318225,0.004622949554378742,0.004461293408125662,0.004283182099287184,0.004105070790448707,0.003909569739975981,0.003714068689503256,0.0035001603819858913,0.0032862520744685268,0.003052832050383443,0.00281941202629836,0.0025652844081683595,0.0023111567900383594,0.002035029311907307,0.0017589018337762546,0.00145938035688774,0.0013364857370021055,0.0012094745726863448,0.001082463408370584,0.0009512300078509384,0.0008199966073312928,0.0006844428281597647,0.0005488890489882365,0.00040899423633604544,0.0002690994236838543,0.00012526858263047736,7.172608998135854e-05,1.793048918497458e-05,-1.3777471534037891e-09
0.09500000000000004,0.006625101826975765,0.0066251030141602635,0.006625104201344763,0.006614281115826111,0.00660345803030746,0.006581751047039504,0.006560044063771547,0.006527333759301737,0.006494623454831927,0.006450730238352394,0.0064068370218728615,0.006351520574963116,0.006296204128053369,0.006229162644903241,0.006162121161753114,0.006082990379081472,0.00600385959640983,0.005912211599833552,0.005820563603257274,0.005715905394569224,0.005611247185881174,0.005493018993548049,0.005374790801214924,0.005242364114452495,0.005109937427690065,0.004962612732698024,0.004815288037705982,0.004652292233056562,0.004489296428407142,0.004309779895153118,0.0041302633618990935,0.0039332966627092375,0.0037363299635193815,0.0035209001439992353,0.0033054703244790886,0.0030704767887877325,0.002835483253096376,0.0025797331849705457,0.002323983116844715,0.0020461864163775056,0.0017683897159102959,0.0014671534395646008,0.0013435552319774782,0.001215832854636049,0.0010881104772946196,0.0009561584547662746,0.0008242064322379295,0.0006879282047090649,0.0005516499771802003,0.00041103248888968143,0.0002704150005991625,0.00012588005799985753,7.207545639294503e-05,1.8017760731104904e-05,-1.4711561751426435e-09
