0.0,0.0
0.005,5.904834107600852e-05
0.01,6.823805321011152e-05
0.015000000000000001,6.935147729291361e-05
0.02,6.879980895253605e-05
0.024999999999999998,6.816093866587049e-05
0.029999999999999995,6.779330792171458e-05
0.034999999999999996,6.771204898030311e-05
0.04,6.784855290539553e-05
0.045000000000000005,6.81290868766061e-05
0.05000000000000001,6.84952800401399e-05
0.055000000000000014,6.890608855972622e-05
0.06000000000000002,6.933463040835847e-05
0.06500000000000002,6.976432695743268e-05
0.07000000000000002,7.018564968534496e-05
0.07500000000000002,7.059369631032256e-05
0.08000000000000003,7.09864908710311e-05
0.08500000000000003,7.136383415702347e-05
0.09000000000000004,7.172654654973601e-05
0.09500000000000004,7.207598079046889e-05
0.10000000000000005,7.241371615076225e-05
0.10500000000000005,7.27413724168382e-05
0.11000000000000006,7.306050181183512e-05
0.11500000000000006,7.337253082099172e-05
0.12000000000000006,7.367873337840262e-05
0.12500000000000006,7.39802232713023e-05
0.13000000000000006,7.42779578933686e-05
0.13500000000000006,7.457274831185525e-05
0.14000000000000007,7.486527246537483e-05
0.14500000000000007,7.515608952925515e-05
0.15000000000000008,7.544565426637873e-05
0.15500000000000008,7.573433069103574e-05
0.1600000000000001,7.602240468628871e-05
0.1650000000000001,7.631009542241283e-05
0.1700000000000001,7.65975655379162e-05
0.1750000000000001,7.688493012156495e-05
0.1800000000000001,7.717226457134132e-05
0.1850000000000001,7.745961142219188e-05
0.1900000000000001,7.774698624943668e-05
0.19500000000000012,7.803438274181328e-05
0.20000000000000012,7.832177704712033e-05
0.20500000000000013,7.860913147530032e-05
0.21000000000000013,7.889639764070825e-05
0.21500000000000014,7.918351911868153e-05
0.22000000000000014,7.947043367789395e-05
0.22500000000000014,7.975707514836491e-05
0.23000000000000015,8.004337497463631e-05
0.23500000000000015,8.032926349718869e-05
0.24000000000000016,8.061467100462264e-05
0.24500000000000016,8.089952858407974e-05
0.25000000000000017,8.118376880540829e-05
0.25500000000000017,8.14673262593261e-05
0.2600000000000002,8.175013797630914e-05
0.2650000000000002,8.203214373962929e-05
0.2700000000000002,8.231328631466274e-05
0.2750000000000002,8.25935116040832e-05
0.2800000000000002,8.287276874433178e-05
0.2850000000000002,8.315101015030638e-05
0.2900000000000002,8.342819152107527e-05
0.2950000000000002,8.370427181169461e-05
0.3000000000000002,8.397921317741096e-05
0.3050000000000002,8.425298089803174e-05
0.3100000000000002,8.452554328444001e-05
0.3150000000000002,8.479687157390661e-05
0.32000000000000023,8.50669398146599e-05
0.32500000000000023,8.53357247449075e-05
0.33000000000000024,8.560320566756943e-05
0.33500000000000024,8.586936432291198e-05
0.34000000000000025,8.613418475961658e-05
0.34500000000000025,8.639765320849784e-05
0.35000000000000026,8.665975795556535e-05
0.35500000000000026,8.692048921945535e-05
0.36000000000000026,8.717983903170803e-05
0.36500000000000027,8.743780111983942e-05
0.3700000000000003,8.769437079562507e-05
0.3750000000000003,8.794954484823374e-05
0.3800000000000003,8.820332143935782e-05
0.3850000000000003,8.845570000610456e-05
0.3900000000000003,8.870668116662232e-05
0.3950000000000003,8.895626663151425e-05
0.4000000000000003,8.920445911935124e-05
0.4050000000000003,8.945126227644314e-05
0.4100000000000003,8.96966806021986e-05
0.4150000000000003,8.994071937781511e-05
0.4200000000000003,9.018338459933259e-05
0.4250000000000003,9.042468291555318e-05
0.4300000000000003,9.066462156868305e-05
0.43500000000000033,9.090320833930704e-05
0.44000000000000034,9.114045149475514e-05
0.44500000000000034,9.137635974192498e-05
0.45000000000000034,9.161094218111451e-05
0.45500000000000035,9.184420826445529e-05
0.46000000000000035,9.207616775699015e-05
0.46500000000000036,9.230683070115591e-05
0.47000000000000036,9.253620738190268e-05
0.47500000000000037,9.276430829558242e-05
0.48000000000000037,9.299114412153353e-05
0.4850000000000004,9.321672569525311e-05
0.4900000000000004,9.344106398247047e-05
0.4950000000000004,9.366417005781737e-05
0.5000000000000003,9.388605508233771e-05
0.5050000000000002,9.410673028457183e-05
0.5100000000000001,9.432620694171338e-05
0.515,9.454449636445771e-05
0.5199999999999999,9.476160988059902e-05
0.5249999999999998,9.497755882217742e-05
0.5299999999999997,9.519235451143981e-05
0.5349999999999996,9.54060082501706e-05
0.5399999999999995,9.561853130883095e-05
0.5449999999999994,9.582993491653647e-05
0.5499999999999993,9.604023025249269e-05
