1.5599999999999778,7.402416736077487,8.618014644086461,9.833612552095435,10.975122323064852,12.116632094034271,13.186029850071542,14.25542760610881,15.25453856919275,16.25364953227669,17.184152942192636,18.114656352108582,18.97809094188597,19.841525531663354,20.639294526898173,21.437063522132988,22.170439148764675,22.90381477539636,23.57394230480507,24.244069834213775,24.8519711954273,25.459872556640825,26.00644954304226,26.553026529443702,27.039063624690407,27.52510071993711,27.951267565210323,28.37743441048353,28.74428793272761,29.111141454971687,29.419127673448788,29.72711389192589,29.97656941819613,30.226024944466374,30.417178188794104,30.608331433121833,30.741303528293102,30.87427562346437,30.949081075066573,31.023886526668772,31.04043359701681,31.05698066736485,31.015071498445007,30.973162329525163,30.872492808553087,30.77182328758101,30.611982657018352,30.452142026455697,30.232612238584707,30.01308245071372,29.733237265113804,29.45339207951389,29.1124959000015,28.771599720489107,28.36880616625452,27.966012612019927,27.500362815803214,27.034713019586498,26.505133643761756,25.975554267937017,25.38085522729963,24.786156186662243,24.125028064519444,23.463899942376646,22.734911084207592,22.005922226038535,21.207515492497624,20.409108758956712,19.539597917329505,18.670087075702295,17.727652806117586,16.785218536532874,15.767904026636892,14.75058951674091,13.656295618820852,12.562001720900797,11.388481677417353,10.21496163393391,8.95981606557683,7.704670497219749,6.3653616385356715
1.5649999999999777,7.2014918511187656,8.38389441429514,9.566296977471515,10.676444704715594,11.786592431959674,12.826441175832628,13.86628991970558,14.837645290703076,15.809000661700571,16.713523010536555,17.61804535937254,18.45725540969821,19.296465460023878,20.07174945960571,20.847033459187543,21.559647830074237,22.272262200960935,22.923337717319765,23.57441323367859,24.16495875715612,24.75550428063365,25.28641008078267,25.817315880931687,26.289356565622942,26.761397250314197,27.17523432849982,27.58907140668544,27.94525550344398,28.30143960020252,28.600412341670815,28.89938508313911,29.141480666714894,29.38357625029068,29.569022713361598,29.75446917643251,29.883389374840778,30.012309573249045,30.08472187872472,30.1571341842004,30.17295290807729,30.188771631954175,30.14780718060763,30.106842729261082,30.008801494862798,29.91076026046451,29.755244248820777,29.599728237177047,29.38623443258963,29.172740628002217,28.90066009324882,28.628579558495424,28.297196266154128,27.96581297381283,27.57430236323534,27.182791752657852,26.73021900491308,26.277646257168314,25.762964278213758,25.248282299259206,24.670329399435417,24.092376499611632,23.44987375527732,22.80737101094301,22.09891929165738,21.39046757237175,20.614544214469685,19.83862085656762,18.993575961251043,18.148531065934463,17.23258339715295,16.316635728371434,15.32786818314709,14.339100637922746,13.275455262156518,12.211809886390288,11.071082443695772,9.930355001001256,8.710189858052287,7.490024715103317,6.187930685067659
1.5699999999999776,7.008508288042663,8.159005783897312,9.309503279751963,10.389494999755117,11.46948671975827,12.480910923346702,13.492335126935135,14.436980403803677,15.381625680672217,16.261135974146285,17.14064626762035,17.9565266513599,18.772407035099448,19.526029005184714,20.279650975269977,20.97225723357738,21.664863491884784,22.29757224902033,22.930281006155877,23.5040898336625,24.077898661169122,24.59368792050615,25.10947717984317,25.56801305307933,26.026548926315485,26.428486070973896,26.830423215632308,27.17630706372209,27.522190911811865,27.8124596307749,28.102728349737934,28.33771448082341,28.572700611908886,28.752632399352677,28.93256418679647,29.057566609117522,29.18256903143857,29.2526645441591,29.322760056879627,29.33786905401866,29.352978051157695,29.31291905092623,29.27286005069476,29.17734960892261,29.08183916715046,28.930491520086832,28.7791438730232,28.571470309260963,28.363796745498725,28.09920470486241,27.834612664226093,27.51240455952111,27.190196454816128,26.809568210346548,26.428939965876967,25.988979264586476,25.54901856329598,25.04870279225581,24.54838702121564,23.986580902958945,23.424774784702247,22.80022767957102,22.175680574439788,21.487023436652837,20.798366298865886,20.04410826642014,19.28985023397439,18.468374829748264,17.646899425522136,16.75646034409731,15.86602126267248,14.904737714799877,13.943454166927276,12.90930575411155,11.875157341295823,10.765978470333142,9.656799599370462,8.470274276133315,7.283748952896168,6.0174283539659
1.5749999999999775,6.8232548598494125,7.943106437082447,9.06295801431548,10.113972139722586,11.16498626512969,12.149085956895975,13.133185648662261,14.052144770285084,14.971103891907909,15.826552191870743,16.682000491833577,17.475429509681433,18.26885852752929,19.001627014510273,19.734395501491257,20.4077343264871,21.081073151482943,21.696089719887272,22.311106288291597,22.868788503237013,23.426470718182426,23.92769051139971,24.428910304616995,24.87442676172593,25.31994321883486,25.710405321419312,26.100867424003763,26.43681642846156,26.77276543291936,27.054636903799416,27.33650837467947,27.56463388801802,27.792759401356562,27.967367931392882,28.1419764614292,28.26319546200949,28.384414462589785,28.452270652546268,28.52012684250275,28.53454670231312,28.548966562123482,28.509776547202424,28.470586532281366,28.377513006319575,28.284439480357786,28.137108370192323,27.98977726002686,27.787713431587935,27.585649603149008,27.328275956068904,27.0709023089888,26.757538585465895,26.44417486194299,26.074036163414224,25.703897464885458,25.2760924679605,24.84828747103554,24.36181633197201,23.875345192908473,23.329097127645984,22.782849062383494,22.175599586791908,21.56835011120032,20.898757923721142,20.22916573624196,19.495769222499526,18.76237270875709,17.963586044982193,17.164799381207295,16.29890821049214,15.433017039776987,14.49817369264927,13.563330345521557,12.557548577079803,11.551766808638048,10.472916064999053,9.394065321360056,8.239865457132636,7.085665592905215,5.853706298107798
1.5799999999999774,6.6455101994245585,7.735942002582766,8.826373805740973,9.849559317986431,10.87274483023189,11.83059387437429,12.788442918516692,13.682716643294318,14.576990368071945,15.409306278810984,16.241622189550025,17.013460168541165,17.785298147532306,18.498005990206938,19.210713832881574,19.865512264796973,20.52031069671237,21.118297898251598,21.71628509979082,22.258440767530143,22.80059643526947,23.287785406947666,23.774974378625867,24.20794984623983,24.640925313853792,25.020331647017635,25.39973798018148,25.726113179570834,26.052488378960188,26.326266177420052,26.60004397587992,26.82155560259755,27.04306722931518,27.212542850341105,27.382018471367033,27.499588317699573,27.617158164032116,27.68285335645444,27.74854854887677,27.762301626741596,27.77605470460642,27.73769986379148,27.69934502297654,27.60861806627405,27.517891109571558,27.37442911081558,27.230967112059602,27.034307793325944,26.83764847459228,26.587229293814232,26.336810113036183,26.031967057354766,25.727124001673346,25.367090079770577,25.007056157867808,24.590959582404054,24.174863006940296,23.701725056020088,23.22858710509988,22.697319649412744,22.16605219372561,21.57545487363794,20.984857553550274,20.333614587949967,19.68237162234966,18.96904822845675,18.25572483456384,17.478763235214508,16.701801635865177,15.859516627997442,15.017231620129706,14.107805675740034,13.198379731350363,12.21985760316883,11.241335474987297,10.191618323066333,9.141901171145367,8.018741221297509,6.895581271449649,5.69660322877772
1.5849999999999773,6.475044704812466,7.5372482764548785,8.59945184809729,9.595926716033519,10.592401583969748,11.525046136224649,12.457690688479548,13.328255103770358,14.198819519061168,15.008910762983527,15.819002006905885,16.570089951527333,17.32117789614878,18.014600958490455,18.708024020832127,19.344994279018845,19.98196453720556,20.563572350330396,21.14518016345523,21.672398323566807,22.199616483678383,22.673303926376082,23.14699136907378,23.567896466858404,23.988801564643023,24.357565024842945,24.726328485042863,25.04348587186941,25.36064325869596,25.626627156777555,25.892611054859156,26.107752889456346,26.322894724053537,26.48742625105941,26.65195777806528,26.76601225484061,26.880066731615937,26.943679777687475,27.007292823759016,27.020402978414346,27.03351313306968,26.995962114903882,26.958411096738086,26.869943768236787,26.78147643973549,26.64174047800599,26.50200451627649,26.310549789053493,26.119095061830496,25.875372705875282,25.631650349920072,25.33501154689146,25.03837274386285,24.68806718665423,24.33776162944561,23.93293566984444,23.528109710243267,23.067804176567087,22.607498642890906,22.090646313976865,21.573793985062824,20.99921670462584,20.424639424188854,19.79104483710729,19.15745025002572,18.46342813955411,17.7694060290825,17.013424231326606,16.257442433570713,15.437842302838035,14.618242172105356,13.733233568367512,12.848224964629667,11.895880735555664,10.943536506481662,9.921786484206166,8.900036461930672,7.806662081846481,6.71328770176229,5.545945538708855
1.5899999999999772,6.311621996677399,7.346752908984528,8.381883821291659,9.352733616572715,10.323583411853772,11.232040538493397,12.140497665133024,12.988302826722075,13.836107988311126,14.624859079862782,15.413610171414438,16.144768483260872,16.875926795107308,17.55082274048817,18.225718685869033,18.845557004239534,19.465395322610036,20.031259783770828,20.597124244931617,21.109981881772573,21.622839518613528,22.08354441443276,22.544249310251995,22.953545964343277,23.36284261843456,23.721368911368245,24.079895204301934,24.3881849821085,24.696474759915066,24.95496005421814,25.21344534852122,25.422458247553596,25.631471146585977,25.791245329951014,25.951019513316048,26.06169146132145,26.17236340932685,26.23397329571078,26.295583182094706,26.3080754569776,26.3205677318605,26.28379139978208,26.24701506770366,26.16072366363474,26.07443225956582,25.938283523810163,25.802134788054506,25.61569003896802,25.42924528988153,25.19196849132561,24.954691692769693,24.66594821117323,24.377204729576768,24.03625977339785,23.695314817218932,23.30133154946374,22.90734828170855,22.459385593971792,22.011422906235033,21.508432840464803,21.005442774694576,20.446267576546223,19.88709237839787,19.270461163617618,18.65382994883737,17.978354961600544,17.30287997436372,16.567052413883673,15.831224853403622,15.033410242475826,14.23559563154803,13.374028698413719,12.512461765279408,11.585240811687203,10.658019858094997,9.663100638253221,8.668181418411447,7.603371739978576,6.538562061545706,5.401547585651175
1.594999999999977,6.155000787216476,7.1641775467984035,8.17335430638033,9.119631056023689,10.065907805667049,10.95116430597895,11.836420806290848,12.66238954980473,13.488358293318614,14.256629355479552,15.024900417640492,15.736927730526737,16.448955043412983,17.106062199525095,17.76316935563721,18.366554886501635,18.96994041736606,19.520682571049342,20.07142472473262,20.570485769394384,21.06954681405615,21.517776892926104,21.966006971796062,22.36414753275863,22.762288093721192,23.11097491448114,23.459661735241088,23.759427562878184,24.059193390515283,24.31047021211737,24.56174703371946,24.764867992707117,24.967988951694775,25.123189922410845,25.278390893126915,25.38581172425426,25.49323255538161,25.5529179907662,25.612603426150795,25.624503709637132,25.636403993123473,25.600375162048746,25.56434633097402,25.480150201008087,25.395954071042155,25.26325791309523,25.13056175514831,24.948937663088763,24.767313571029216,24.53623751695232,24.30516146287542,24.024012034632154,23.742862606388886,23.410919420013634,23.078976233638382,22.695418011197813,22.311859788757246,21.875762089971825,21.439664391186408,20.949996984943056,20.460329578699703,19.91595343827199,19.37157729784428,18.77124120125801,18.170905104671746,17.513241819193293,16.855578533714844,16.139100560898203,15.422622588081564,14.645717443240216,13.868812298398867,13.029737296195805,12.190662293992741,11.287538813631786,10.38441533327083,9.415222593063971,8.446029852857112,7.408599516989696,6.371169181122282,5.26321356868039
1.599999999999977,6.004937115147853,6.989240394900678,7.973543674653503,8.896265000872024,9.818986327090546,10.681997806955001,11.545009286819457,12.350036257288496,13.155063227757536,13.90368899668109,14.652314765604643,15.345986941575601,16.03965911754656,16.67969547759676,17.319731837646955,17.907325669724816,18.494919501802677,19.031144445087527,19.567369388372374,20.05318379786781,20.538998207363242,20.9752490675508,21.411499927738358,21.798926337932997,22.18635274812764,22.525589000020993,22.864825251914347,23.156403517675678,23.44798178343701,23.692334430667213,23.936687077897414,24.134148625694078,24.331610173490738,24.482418901876613,24.633227630262486,24.737526853249758,24.841826076237034,24.899665086839697,24.957504097442357,24.968838791001968,24.98017348456158,24.944866664811606,24.909559845061633,24.8273812154152,24.745202585768766,24.615828426367315,24.48645426696586,24.309466796064797,24.13247932516373,23.907365741448405,23.682252157733082,23.40840335814749,23.1345545585619,22.811263524185822,22.487972489809746,22.114432330231253,21.74089217065276,21.316193815144608,20.891495459636456,20.414624981250814,19.93775450286517,19.407590059304763,18.87742561574435,18.292733988543734,17.708042361343114,17.06747507249669,16.42690778365027,15.728996766356204,15.031085749062138,14.274238546767771,13.517391344473403,12.699885810345723,11.882380276218042,11.002358747263271,10.1223372183085,9.177800199515033,8.233263180721567,7.222063981818563,6.210864782915559,5.130740284121128
1.604999999999977,5.861186383575359,6.8216585765720135,7.782130769568668,8.682279320348162,9.582427871127656,10.424118077146272,11.265808283164889,12.050759196436106,12.835710109707323,13.565499144256014,14.295288178804705,14.971357483986122,15.64742678916754,16.271089169840046,16.89475155051255,17.467195862657334,18.039640174802123,18.561936218592027,19.084232262381928,19.55733519845805,20.03043813453417,20.45519244766262,20.87994676079107,21.25708979298783,21.63423282518459,21.964397898291377,22.294562971398168,22.57828211702286,22.862001262647553,23.099707575350862,23.337413888054172,23.529443515666422,23.72147314327867,23.86806692626052,24.01466070924237,24.115965479056474,24.217270248870577,24.273339793400908,24.329409337931235,24.34020504006803,24.351000742204832,24.31639189579919,24.281783049393542,24.201546854870674,24.121310660347806,23.995131900345857,23.868953140343912,23.69642353380915,23.523893927274386,23.304511158487713,23.085128389701037,22.8182948067286,22.551461223756156,22.236482198802012,21.921503173847867,21.557585115933303,21.19366705801874,20.779915066314743,20.366163074610743,19.90157821860176,19.43699336259278,18.920469573045693,18.40394578349861,17.83426633594566,17.26458688839271,16.64042045850728,16.01625402862185,15.336150296474356,14.65604656432686,13.91843134211087,13.180816119894878,12.383985975759934,11.587155831624989,10.72927218467565,9.871388537726311,8.950471265658008,8.029553993589703,7.0434761237305334,6.057398253871364,5.003919435241456
1.6099999999999768,5.723504988120589,6.6611500430889885,7.598795098057388,8.477318240778981,9.355841383500575,10.17710178016773,10.998362176834885,11.764073303389274,12.529784429943664,13.241518522983878,13.953252616024091,14.6124470780523,15.27164154008051,15.87960490171068,16.487568263340847,17.045485622165078,17.603402980989305,18.112340938054633,18.621278895119957,19.08219001411034,19.543101133100716,19.956827945799994,20.37055475849927,20.737833338075635,21.105111917652,21.426575039244792,21.748038160837588,22.024218066901053,22.300397972964518,22.531728758832084,22.76305954469965,22.949879177872965,23.13669881104628,23.279250795779607,23.421802780512937,23.520237477350946,23.618672174188955,23.67304778221845,23.727423390247946,23.737706597936626,23.747989805625306,23.714056114237184,23.680122422849063,23.601756144541454,23.52338986623385,23.400283797048875,23.2771777278639,23.108932493922726,22.940687259981548,22.726810333266297,22.51293340655105,22.25283778471196,21.992742162872872,21.68574470552104,21.37874724816921,21.024066660103102,20.669386072036996,20.266140521798203,19.862894971559406,19.410099331614873,18.95730369167034,18.453866384369988,17.950429077069632,17.39514850832479,16.839867939579946,16.231428499946723,15.6229890603135,14.95995667084911,14.296924281384717,13.577741459332124,12.85855863727953,12.08153905478751,11.304519472295489,10.467841984139678,9.631164495983867,8.732866684357552,7.834568872731238,6.872541816802916,5.9105147608745945,4.882539366477228
1.6149999999999767,5.5916517361777185,6.507435246257869,7.423218756338021,8.281028513274853,9.138838270211686,9.940527845771388,10.742217421331093,11.48949528436367,12.23677314739625,12.931206936191476,13.625640724986704,14.26866367405423,14.911686623121753,15.50460355803582,16.097520492949887,16.641513303480835,17.185506114011783,17.681638725458928,18.177771336906073,18.626994204094316,19.076217071282557,19.479371218227293,19.88252536517203,20.24034599142436,20.598166617676693,20.911286290341764,21.224405963006838,21.49335741144105,21.76230885987526,21.9875273881154,22.21274591635554,22.394571446410353,22.57639697646517,22.715075733702232,22.8537544909393,22.94944034092225,23.045126190905204,23.097881635172925,23.150637079440646,23.16043391586598,23.17023075229131,23.13695040380667,23.103670055322027,23.02710356894793,22.950537082573828,22.830384798828455,22.710232515083085,22.54610340598141,22.38197429687973,22.173384968844065,21.9647956408084,21.711168996903904,21.457542352999408,21.158205906972256,20.858869460945105,20.513053293573712,20.167237126202323,19.774071472467732,19.380905818733137,18.939418272269226,18.49793072580532,18.007043044998543,17.51615536419177,16.974679862159245,16.43320436012672,15.839839858608007,15.246475357089297,14.59980268204531,13.953130007001322,13.25160700148211,12.550083995962897,11.792040024059526,11.033996052156153,10.217625970959826,9.4012558897635,8.524613544509425,7.647971199255349,6.708964295374267,5.769957391493185,4.76638683464013
1.6199999999999766,5.465389185137704,6.360238715229808,7.255088245321911,8.09306145933169,8.931034673341468,9.713979966107406,10.496925258873341,11.226546542031624,11.956167825189906,12.634028599851232,13.311889374512559,13.93941917034052,14.56694896616848,15.145449360536377,15.723949754904272,16.254599872272113,16.785249989639958,17.269111500047103,17.752973010454244,18.190994650998327,18.62901629154241,19.022037933313023,19.41505957508364,19.763815856063268,20.112572137042896,20.417695679503925,20.72281922196495,20.9848434509398,21.246867679914647,21.46622925739848,21.685590834882316,21.862631722540158,22.039672610197997,22.174641771485067,22.309610932772134,22.402665683532838,22.49572043429354,22.54692744907538,22.59813446385722,22.607470443356252,22.616806422855284,22.584158426094227,22.551510429333167,22.476675872357262,22.401841315381358,22.2845276364354,22.16721395748944,22.007037946807205,21.84686193612497,21.643348726615066,21.439835517105163,21.19241723034991,20.94499894359466,20.65301298368681,20.361027023778963,20.023714009600145,19.686400995421327,19.3029023200117,18.919403644602077,18.488758648278676,18.058113651955274,17.57925639380265,17.100399135650022,16.57215474592747,16.04391035620492,15.464990950086738,14.886071543968558,14.255071674861934,13.624071805755312,12.939463434285237,12.254855062815162,11.514982015914466,10.77510896901377,9.978180867027223,9.181252765040677,8.325338479643037,7.469424194245398,6.5524468463583165,5.635469498471235,4.655248962178026
1.6249999999999765,5.344484810671019,6.219290440452593,7.094096070234166,7.913074781847967,8.732053493461766,9.497048823603349,10.262044153744931,10.97475580705915,11.687467460373368,12.349455162167061,13.011442863960754,13.624132803488646,14.236822743016537,14.801513609704136,15.366204476391733,15.884072978418946,16.40194148044616,16.874047363590066,17.346153246733973,17.773443836797295,18.20073442686062,18.584048717660355,18.96736300846009,19.307435315426005,19.647507622391924,19.94497081987146,20.242434017351,20.497822375796467,20.75321073424194,20.966962371570315,21.180714008898686,21.353172968458914,21.52563192801914,21.657049893771877,21.788467859524616,21.879005517229043,21.969543174933467,22.019271226340496,22.068999277747523,22.077899113013412,22.086798948279306,22.054762980033253,22.022727011787204,21.949558672506424,21.876390333225647,21.76180373578694,21.64721713834824,21.49083639783147,21.334455657314702,21.13581387032645,20.9371720833382,20.695709959298718,20.454247835259235,20.169311972248263,19.88437610923729,19.555216905120208,19.226057701003125,18.851826888653914,18.477596076304703,18.057343869802537,17.637091663300374,17.169763499998137,16.7024353366959,16.186868198037942,15.671301059379983,15.106219351280163,14.541137643180344,13.925148614664252,13.309159586148159,12.640748262877242,11.972336939606326,11.249860547337915,10.527384155069505,9.749066011953303,8.9707478688371,8.134670817489868,7.298593766142635,6.4026953199272905,5.506796873711946,4.548915038505693
1.6299999999999764,5.228711895500831,6.084326940951565,6.939941986402298,7.74073399109426,8.541525995786222,9.289333876500136,10.03714175721405,10.733661279604712,11.430180801995375,12.076968193794336,12.723755585593295,13.322233977083346,13.920712368573398,14.472177839664141,15.023643310754885,15.529270422689885,16.034897534624886,16.495744363243688,16.95659119186249,17.373603885250407,17.79061657863832,18.16463346069085,18.53865034274338,18.870405582273406,19.20216082180343,19.492287684892094,19.782414547980757,20.03144824937962,20.280481950778483,20.48886211831345,20.697242285848414,20.86531504995022,21.033387814052023,21.16140753273866,21.289427251425302,21.377557879283167,21.46568850714103,21.51400461508866,21.562320723036287,21.570808173902815,21.579295624769344,21.547851907973854,21.516408191178364,21.44484241805191,21.373276644925458,21.26130920447,21.14934176401454,20.996603637137785,20.843865510261033,20.649897238759017,20.455928967257,20.220179272032738,19.98442957680847,19.706253618011043,19.42807765921362,19.106734929153582,18.785392199093543,18.420044036933138,18.054695874772733,17.644402590099734,17.234109305426735,16.7778268958941,16.321544486361468,15.818120932608265,15.314697378855062,14.762868497913873,14.211039616972684,13.609424453319676,13.007809289666667,12.354905021045466,11.702000752424265,10.99617708609016,10.290353419756057,9.529846459023986,8.769339498291917,7.952245159008706,7.135150819725495,6.2594201464710135,5.383689473216531,4.447177933160046
1.6349999999999763,5.117850159362817,5.9550920341271825,6.792333908891548,7.575713460723982,8.359093012556416,9.090444711338819,9.82179641012122,10.50281228334115,11.18382815656108,11.81606114405014,12.448294131539198,13.033164517072606,13.618034902606016,14.15683636656208,14.695637830518146,15.189542989517069,15.683448148515993,16.133513598003567,16.583579047491146,16.99074992965667,17.397920811822193,17.763034929977024,18.12814904813186,18.451940546798124,18.775732045464387,19.05883467351809,19.34193730157179,19.584887273915086,19.827837246258383,20.03107571766391,20.234314189069437,20.39818935204084,20.562064515012242,20.686833331733844,20.811602148455446,20.897431725154927,20.98326130185441,21.030229912170345,21.077198522486285,21.085296284712477,21.093394046938673,21.062523258304676,21.03165246967068,20.961627599107956,20.891602728545234,20.782150067676714,20.672697406808194,20.523454377180972,20.374211347553747,20.184725460406188,19.99523957325863,19.764967036369864,19.534694499481102,19.262998463888657,18.99130242829621,18.67745086588229,18.36359930346837,18.00676250460304,17.64992570573771,17.24917338432371,16.84842106290971,16.40271905429507,15.957017045680425,15.465223580987319,14.973430116294214,14.434291654752547,13.89515319321088,13.307299792087122,12.71944639096336,12.081386590703342,11.443326790443326,10.753441991234366,10.063557192025407,9.320095502627924,8.57663381323044,7.777703460941335,6.978773108652229,6.122337946087519,5.265902783522809,4.349835209001679
1.6399999999999761,5.011686204758252,5.831337389454694,6.6509885741511345,7.417697206471377,8.18440583879162,8.90000206226048,9.615598285729341,10.281770536024421,10.947942786319501,11.566240869030697,12.184538951741894,12.756380459858528,13.328221967975162,13.854898335698838,14.381574703422515,14.864256749350373,15.34693879527823,15.786681769974967,16.226424744671704,16.62417290462327,17.021921064574837,17.378511793295374,17.73510252201591,18.0512700172209,18.36743751242589,18.6438160562983,18.920194600170706,19.15732142789778,19.394448255624855,19.592766035574005,19.79108381552316,19.95094275265084,20.11080168977852,20.232461262120538,20.35412083446256,20.437751170832605,20.521381507202648,20.567064412522427,20.612747317842206,20.620476950836952,20.628206583831695,20.597889790143512,20.567572996455326,20.499029298549832,20.430485600644335,20.323446844208316,20.216408087772294,20.070517742617486,19.92462739746268,19.739439509258997,19.554251621055315,19.329229408511356,19.104207195967394,18.83872128635313,18.573235376738868,18.266561670900455,17.959887965062045,17.611205121307794,17.262522277553547,16.87090880198909,16.47929532642463,16.04372625547983,15.608157184535028,15.127500343551338,14.646843502567648,14.11985532239857,13.59286714222949,13.018188013853218,12.443508885476945,11.8196580306939,11.195807175910856,10.521177010849348,9.84654684578784,9.119396819014243,8.392246792240648,7.610696796171267,6.829146800101887,5.991172888159525,5.153198976217165,4.256690064292077
1.644999999999976,4.910013809588646,5.712822901333924,6.515631993079201,7.266379429945436,8.01712686681167,8.717638544429702,9.418150222047734,10.070111086733547,10.722071951419363,11.327028782734487,11.931985614049614,12.49135342363431,13.050721233219006,13.565789316054248,14.080857398889492,14.552794876345896,15.0247323538023,15.454593222549487,15.884454091296677,16.273181799712326,16.66190950812798,17.010341080665434,17.358772653202887,17.667642381333742,17.976512109464593,18.246454825942646,18.516397542420698,18.747951493782747,18.97950544514479,19.173114775574383,19.366724106003975,19.52274096393163,19.678757821859286,19.797444098950645,19.916130376042005,19.997659086528746,20.079187797015486,20.123644103647116,20.168100410278747,20.175482301511547,20.18286419274435,20.15308281413194,20.123301435519522,20.056181076622902,19.98906071772628,19.884338454215467,19.77961619070465,19.636941179674274,19.4942661686439,19.31319859350741,19.13213101837092,18.912140678027804,18.692150337684687,18.432614872968035,18.173079408251382,17.873282156955128,17.573484905658873,17.232612375710627,16.891739845762377,16.50887879434471,16.126017742927043,15.700151847552926,15.274285952178808,14.804292057891173,14.334298163603536,13.818942088590939,13.303586013578341,12.7415178935825,12.17944977358666,11.56919892358936,10.95894807359206,10.298917343976617,9.638886614361176,8.927346224268266,8.215805834175358,7.450886791211138,6.685967748246918,5.865657794984237,5.045347841721555,4.167552092810354
1.649999999999976,4.812634060134786,5.599316874587687,6.385999689040588,7.121464820980852,7.856929952921115,8.542999094624228,9.229068236327343,9.86742291177003,10.505777587212716,11.09796162136147,11.690145655510223,12.23757155052183,12.784997445533438,13.28895242637067,13.792907407207906,14.254558961480397,14.71621051575289,15.136611440904552,15.557012366056215,15.937105345221891,16.31719832438757,16.657820051102828,16.99844177781809,17.300326647938128,17.60221151805817,17.86599490538608,18.12977829271399,18.35599942302387,18.582220553333755,18.77132498970273,18.960429426071705,19.11277117670191,19.265112927332112,19.380956185343045,19.496799443353982,19.576319966351864,19.655840489349742,19.699126624928038,19.742412760506333,19.749466122195628,19.75651948388492,19.727255280445302,19.697991077005685,19.632238096336575,19.56648511566746,19.463985362993103,19.361485610318745,19.221893598688368,19.08230158705799,18.90518327657294,18.728064966087892,18.512896346629788,18.297727727171683,18.04389303775124,17.790058348330795,17.49684792450198,17.203637500673167,16.870245239757338,16.536852978841505,16.162373410976603,15.787893843111698,15.371318794377645,14.954743745643594,14.494958577712143,14.035173409780695,13.530952818691956,13.026732227603217,12.476735582385922,11.926738937168627,11.329505137164235,10.732271337159844,10.086213165669527,9.44015499417921,8.743552952055348,8.046950909931486,7.29794664939618,6.548942388860874,5.745534907605088,4.942127426349301,4.082237794876689
1.6549999999999758,4.71935533576138,5.490596035343837,6.2618367349262956,6.982668633616902,7.703500532307509,8.375741135674403,9.047981739041296,9.673309186821905,10.298636634602515,10.87859183864839,11.458547042694267,11.994540036987551,12.530533031280836,13.023849009296203,13.517164987311574,13.968969836072038,14.420774684832503,14.832120027810463,15.243465370788424,15.615293140688586,15.987120910588745,16.320267471954008,16.653414033319272,16.948613873086448,17.24381371285362,17.501702715143253,17.759591717432887,17.980710037057417,18.201828356681947,18.38662290410123,18.571417451520514,18.720244000258738,18.869070548996962,18.982195474853622,19.09532040071028,19.17292206044504,19.2505237201798,19.292693475720814,19.33486323126183,19.34160612387445,19.348349016487067,19.319584093739564,19.29081917099206,19.22637946776238,19.1619397645327,19.061571937710212,18.96120411088772,18.824567725832022,18.687931340776323,18.51459780599682,18.34126427121732,18.130715416127526,17.920166561037732,17.671792850013027,17.42341913898832,17.136517513310167,16.849615887632012,16.523387225230948,16.197158562829888,15.830704744038924,15.464250925247962,15.05657149104279,14.64889205683762,14.198880444264685,13.748868831691748,13.255308169365927,12.761747507040106,12.223305951733874,11.684864396427642,11.100089989942031,10.515315583456418,9.882630607769764,9.249945632083111,8.567640447284612,7.885335262486113,7.1515617596082,6.4177882567302875,5.630556317137281,4.843324377544275,4.000570845148502
1.6599999999999757,4.629993183883501,5.386445410447173,6.142897637010845,6.849716587166386,7.556535537321927,8.215534522886678,8.874533508451428,9.487387298846238,10.100241089241047,10.66848769988618,11.236734310531311,11.761781323427096,12.286828336322879,12.76995892692165,13.253089517520422,13.69546798081006,14.137846444099697,14.540523231051306,14.943200018002916,15.307116303156528,15.67103258831014,15.997024388222755,16.32301618813537,16.61181804861495,16.90061990909453,17.152868177313703,17.40511644553288,17.621352141329655,17.83758783712643,18.018259136059385,18.198930434992338,18.34439477401902,18.489859113045704,18.60038492802966,18.710910743013613,18.78667884563148,18.86244694824935,18.903551548259568,18.944656148269786,18.95110552551308,18.95755490275637,18.929271731680256,18.90098856060414,18.8378098885342,18.77463121646426,18.676308095278944,18.577984974093628,18.444181743392054,18.31037851269048,18.1406717309694,17.970964949248327,17.764841968020278,17.55871898679223,17.315576160977173,17.07243333516212,16.79157386146489,16.510714387767656,16.191345761108074,15.871977134448493,15.51320821083548,15.154439287222466,14.755276939752179,14.356114592281893,13.915459945187957,13.474805298094022,12.991449521980455,12.508093745866887,11.98071339541496,11.453333044963033,10.880484918592433,10.307636792221833,9.687752292035766,9.0678677918497,8.399246769247469,7.73062574664524,7.011429978301452,6.292234209957665,5.520484139796241,4.748734069634817,3.9223821806554313
