0.0,0.0
0.005,0.0009077259074746219
0.01,0.0006459393490310569
0.015000000000000001,0.0004812422608901513
0.02,0.0003742660796539673
0.024999999999999998,0.0003032095326510665
0.029999999999999995,0.00025499154667747384
0.034999999999999996,0.0002215036824262222
0.04,0.0001976279993865413
0.045000000000000005,0.0001800944756912465
0.05000000000000001,0.00016679405754427883
0.055000000000000014,0.00015635553015315613
0.06000000000000002,0.00014788077148308033
0.06500000000000002,0.00014077723824346662
0.07000000000000002,0.0001346510497139273
0.07500000000000002,0.00012923825514491423
0.08000000000000003,0.00012436036892263494
0.08500000000000003,0.00011989543998426963
0.09000000000000004,0.00011575912746760944
0.09500000000000004,0.00011189225851048444
0.10000000000000005,0.00010825260760913855
0.10500000000000005,0.0001048094390495082
0.11000000000000006,0.00010153986659281113
0.11500000000000006,9.842641376083435e-05
0.12000000000000006,9.545537090304583e-05
0.12500000000000006,9.261568330701891e-05
0.13000000000000006,8.989819464386807e-05
0.13500000000000006,8.729512920769493e-05
0.14000000000000007,8.479973521751462e-05
0.14500000000000007,8.240603724353013e-05
0.15000000000000008,8.010866276624381e-05
0.15500000000000008,7.790271942349104e-05
0.1600000000000001,7.5783707009771e-05
0.1650000000000001,7.374745342653092e-05
0.1700000000000001,7.179006726970551e-05
0.1750000000000001,6.990790200754328e-05
0.1800000000000001,6.809752835020663e-05
0.1850000000000001,6.635571239829657e-05
0.1900000000000001,6.467939800065746e-05
0.19500000000000012,6.306569215261553e-05
0.20000000000000012,6.151185262337582e-05
0.20500000000000013,6.0015277310375896e-05
0.21000000000000013,5.857349490823657e-05
0.21500000000000014,5.718415661017775e-05
0.22000000000000014,5.5845028599051056e-05
0.22500000000000014,5.455398527726543e-05
0.23000000000000015,5.330900302821442e-05
0.23500000000000015,5.210815447751017e-05
0.24000000000000016,5.0949603193011994e-05
0.24500000000000016,4.983159872175094e-05
0.25000000000000017,4.8752472006493546e-05
0.25500000000000017,4.7710631075904034e-05
0.2600000000000002,4.6704557017343964e-05
0.2650000000000002,4.573280017818205e-05
0.2700000000000002,4.4793976634087115e-05
0.2750000000000002,4.388676485454607e-05
0.2800000000000002,4.300990253199431e-05
0.2850000000000002,4.216218364542879e-05
0.2900000000000002,4.134245565935473e-05
0.2950000000000002,4.054961688068471e-05
0.3000000000000002,3.978261399058063e-05
0.3050000000000002,3.904043968090462e-05
0.3100000000000002,3.832213042621104e-05
0.3150000000000002,3.76267644003133e-05
0.32000000000000023,3.695345947961687e-05
0.32500000000000023,3.630137135828871e-05
0.33000000000000024,3.566969177280883e-05
0.33500000000000024,3.5057646804180094e-05
0.34000000000000025,3.446449528432429e-05
0.34500000000000025,3.3889527269764966e-05
0.35000000000000026,3.333206260694828e-05
0.35500000000000026,3.279144957296043e-05
0.36000000000000026,3.226706355504655e-05
0.36500000000000027,3.175830584529924e-05
0.3700000000000003,3.12646024335975e-05
0.3750000000000003,3.078540293864207e-05
0.3800000000000003,3.032017950593612e-05
0.3850000000000003,2.9868425840196994e-05
0.3900000000000003,2.942965620896414e-05
0.3950000000000003,2.9003404568226393e-05
0.4000000000000003,2.8589223664919048e-05
0.4050000000000003,2.8186684237837126e-05
0.4100000000000003,2.779537420782159e-05
0.4150000000000003,2.7414897943891188e-05
0.4200000000000003,2.7044875536471865e-05
0.4250000000000003,2.6684942142596547e-05
0.4300000000000003,2.633474729500727e-05
0.43500000000000033,2.5993954323410267e-05
0.44000000000000034,2.5662239757553877e-05
0.44500000000000034,2.5339292744877282e-05
0.45000000000000034,2.5024814524984813e-05
0.45500000000000035,2.471851792959337e-05
0.46000000000000035,2.442012687732772e-05
0.46500000000000036,2.412937591660962e-05
0.47000000000000036,2.3846009776246824e-05
0.47500000000000037,2.356978292909458e-05
0.48000000000000037,2.3300459217821132e-05
0.4850000000000004,2.303781143034794e-05
0.4900000000000004,2.2781620951044497e-05
0.4950000000000004,2.253167740508586e-05
0.5000000000000003,2.228777830554667e-05
0.5050000000000002,2.2049728746673282e-05
0.5100000000000001,2.1817341072160594e-05
0.515,2.1590434616861192e-05
0.5199999999999999,2.1368835385395468e-05
0.5249999999999998,2.115237579806024e-05
0.5299999999999997,2.0940894431962265e-05
0.5349999999999996,2.0734235774593095e-05
0.5399999999999995,2.053224997529156e-05
0.5449999999999994,2.033479263819485e-05
0.5499999999999993,2.01417245824053e-05
0.5549999999999992,1.9952911653814185e-05
0.559999999999999,1.9768224513955724e-05
0.564999999999999,1.9587538446347084e-05
0.5699999999999988,1.9410733199266758e-05
0.5749999999999987,1.9237692772959708e-05
0.5799999999999986,1.9068305283229605e-05
0.5849999999999985,1.890246278018053e-05
0.5899999999999984,1.8740061114465753e-05
0.5949999999999983,1.8580999770970416e-05
0.5999999999999982,1.8425181742463852e-05
0.6049999999999981,1.827251338022038e-05
0.609999999999998,1.8122904281712028e-05
0.6149999999999979,1.7976267145017488e-05
0.6199999999999978,1.783251767521244e-05
0.6249999999999977,1.7691574446057193e-05
0.6299999999999976,1.7553358809759e-05
0.6349999999999975,1.7417794769565914e-05
0.6399999999999973,1.7284808902616933e-05
0.6449999999999972,1.7154330254879368e-05
0.6499999999999971,1.702629024207544e-05
0.654999999999997,1.69006225656196e-05
0.6599999999999969,1.6777263120773215e-05
0.6649999999999968,1.6656149932091903e-05
0.6699999999999967,1.6537223055321183e-05
0.6749999999999966,1.642042451443641e-05
0.6799999999999965,1.6305698226280122e-05
0.6849999999999964,1.619298992389791e-05
0.6899999999999963,1.608224709468328e-05
0.6949999999999962,1.5973418925362974e-05
0.6999999999999961,1.5866456219544578e-05
0.704999999999996,1.5761311361860947e-05
0.7099999999999959,1.565793824686972e-05
0.7149999999999958,1.555629221890363e-05
0.7199999999999956,1.5456330039672362e-05
0.7249999999999955,1.5358009825596362e-05
0.7299999999999954,1.5261290987741246e-05
0.7349999999999953,1.5166134218485362e-05
0.7399999999999952,1.5072501407459193e-05
0.7449999999999951,1.4980355619542083e-05
0.749999999999995,1.4889661064118016e-05
0.7549999999999949,1.4800383021003461e-05
0.7599999999999948,1.4712487845945614e-05
0.7649999999999947,1.4625942892220273e-05
0.7699999999999946,1.4540716509629135e-05
0.7749999999999945,1.4456777978265113e-05
0.7799999999999944,1.4374097509630216e-05
0.7849999999999943,1.4292646183694267e-05
0.7899999999999942,1.421239594871313e-05
0.794999999999994,1.4133319556953537e-05
0.7999999999999939,1.4055390567715398e-05
0.8049999999999938,1.3978583301244329e-05
0.8099999999999937,1.3902872830718302e-05
0.8149999999999936,1.3828234941502285e-05
0.8199999999999935,1.3754646107605752e-05
0.8249999999999934,1.3682083477574493e-05
0.8299999999999933,1.3610524845315161e-05
0.8349999999999932,1.3539948626220726e-05
0.8399999999999931,1.3470333857269241e-05
0.844999999999993,1.3401660134446553e-05
0.8499999999999929,1.3333907644115485e-05
0.8549999999999928,1.3267057101066937e-05
0.8599999999999927,1.3201089767945121e-05
0.8649999999999926,1.31359873983988e-05
0.8699999999999924,1.3071732262600434e-05
0.8749999999999923,1.3008307097857057e-05
0.8799999999999922,1.2945695107292473e-05
0.8849999999999921,1.288387994738734e-05
0.889999999999992,1.2822845703820465e-05
0.8949999999999919,1.2762576884350901e-05
0.8999999999999918,1.2703058412662724e-05
0.9049999999999917,1.2644275599134995e-05
0.9099999999999916,1.2586214137247989e-05
0.9149999999999915,1.2528860090858051e-05
0.9199999999999914,1.2472199888675235e-05
0.9249999999999913,1.2416220298053763e-05
0.9299999999999912,1.2360908428854029e-05
0.9349999999999911,1.2306251724497348e-05
0.939999999999991,1.2252237928936074e-05
0.9449999999999908,1.2198855103054046e-05
0.9499999999999907,1.2146091605795032e-05
0.9549999999999906,1.2093936086481664e-05
0.9599999999999905,1.204237746602392e-05
0.9649999999999904,1.1991404941180408e-05
0.9699999999999903,1.1941007974222609e-05
0.9749999999999902,1.1891176282483524e-05
0.9799999999999901,1.1841899833280774e-05
0.98499999999999,1.1793168822802669e-05
0.9899999999999899,1.1744973694394867e-05
0.9949999999999898,1.1697305112558631e-05
0.9999999999999897,1.1650153958934962e-05
1.0049999999999897,1.253873481328538e-05
1.0099999999999896,1.677937206015347e-05
1.0149999999999895,2.748662371231425e-05
1.0199999999999894,4.708073930219498e-05
1.0249999999999893,7.672044166556404e-05
