0.0,0.0
0.005,-2.9977613865137946e-10
0.01,-4.800151842446881e-10
0.015000000000000001,-6.022943106664161e-10
0.02,-7.030685727056906e-10
0.024999999999999998,-8.071959754919842e-10
0.029999999999999995,-9.323694254469809e-10
0.034999999999999996,-1.0907000658086296e-09
0.04,-1.2896117165973213e-09
0.045000000000000005,-1.5327528483383044e-09
0.05000000000000001,-1.8210025932020703e-09
0.055000000000000014,-2.153444668441512e-09
0.06000000000000002,-2.5281788717269955e-09
0.06500000000000002,-2.9429110860832376e-09
0.07000000000000002,-3.3953257339582812e-09
0.07500000000000002,-3.883282499611711e-09
0.08000000000000003,-4.404890102113003e-09
0.08500000000000003,-4.958506471592945e-09
0.09000000000000004,-5.542702034069252e-09
0.09500000000000004,-6.156210197949799e-09
0.10000000000000005,-6.797879088979581e-09
0.10500000000000005,-7.466631899379362e-09
0.11000000000000006,-8.161436127970558e-09
0.11500000000000006,-8.881283005604118e-09
0.12000000000000006,-9.62517441324084e-09
0.12500000000000006,-1.039211525199501e-08
0.13000000000000006,-1.1181110326247642e-08
0.13500000000000006,-1.1991164591076438e-08
0.14000000000000007,-1.2821283687528177e-08
0.14500000000000007,-1.367047638303659e-08
0.15000000000000008,-1.4537757554533845e-08
0.15500000000000008,-1.5422150667155282e-08
0.1600000000000001,-1.6322690027434233e-08
0.1650000000000001,-1.7238424137878053e-08
0.1700000000000001,-1.8168417213092348e-08
0.1750000000000001,-1.9111751028779125e-08
0.1800000000000001,-2.0067527114284156e-08
0.1850000000000001,-2.103486758909331e-08
0.1900000000000001,-2.201291676454464e-08
0.19500000000000012,-2.3000841423626496e-08
0.20000000000000012,-2.3997832353125965e-08
0.20500000000000013,-2.5003104738711895e-08
0.21000000000000013,-2.6015898443631554e-08
0.21500000000000014,-2.703547768537292e-08
0.22000000000000014,-2.8061132833833432e-08
0.22500000000000014,-2.9092178703058804e-08
0.23000000000000015,-3.012795579333768e-08
0.23500000000000015,-3.116782981108678e-08
0.24000000000000016,-3.2211191322384394e-08
0.24500000000000016,-3.3257455857503877e-08
0.25000000000000017,-3.430606312198537e-08
0.25500000000000017,-3.535647727881595e-08
0.2600000000000002,-3.6408185872586615e-08
0.2650000000000002,-3.746070004385633e-08
0.2700000000000002,-3.8513553777734095e-08
0.2750000000000002,-3.956630310473432e-08
0.2800000000000002,-4.0618526268657254e-08
0.2850000000000002,-4.166982257715752e-08
0.2900000000000002,-4.271981222116187e-08
0.2950000000000002,-4.3768135650671584e-08
0.3000000000000002,-4.481445260374976e-08
0.3050000000000002,-4.585844211227706e-08
0.3100000000000002,-4.689980141650787e-08
0.3150000000000002,-4.7938246054440715e-08
0.32000000000000023,-4.897350823987203e-08
0.32500000000000023,-5.0005337028677434e-08
0.33000000000000024,-5.103349768520574e-08
0.33500000000000024,-5.205777082634733e-08
0.34000000000000025,-5.30779519825144e-08
0.34500000000000025,-5.409385101345054e-08
0.35000000000000026,-5.510529142186193e-08
0.35500000000000026,-5.611211013095248e-08
0.36000000000000026,-5.711415650888551e-08
0.36500000000000027,-5.811129211665229e-08
0.3700000000000003,-5.9103390337123635e-08
0.3750000000000003,-6.009033526516195e-08
0.3800000000000003,-6.107202200835061e-08
0.3850000000000003,-6.204835529273001e-08
0.3900000000000003,-6.301925012791481e-08
0.3950000000000003,-6.398463009738565e-08
0.4000000000000003,-6.494442791911592e-08
0.4050000000000003,-6.589858440402537e-08
0.4100000000000003,-6.684704841502156e-08
0.4150000000000003,-6.778977605849547e-08
0.4200000000000003,-6.872673104139271e-08
0.4250000000000003,-6.965788306259653e-08
0.4300000000000003,-7.058320901823201e-08
0.43500000000000033,-7.150269112381861e-08
0.44000000000000034,-7.24163174917546e-08
0.44500000000000034,-7.332408154925762e-08
0.45000000000000034,-7.422598216623182e-08
0.45500000000000035,-7.512202233851859e-08
0.46000000000000035,-7.601220984566688e-08
0.46500000000000036,-7.689655642821533e-08
0.47000000000000036,-7.77750779139498e-08
0.47500000000000037,-7.864779397058629e-08
0.48000000000000037,-7.951472721520347e-08
0.4850000000000004,-8.037590353762778e-08
0.4900000000000004,-8.123135236245216e-08
0.4950000000000004,-8.208110501147763e-08
0.5000000000000003,-8.292519585197802e-08
0.5050000000000002,-8.376366149168689e-08
0.5100000000000001,-8.459654077182918e-08
0.515,-8.542387455476783e-08
0.5199999999999999,-8.624570526622201e-08
0.5249999999999998,-8.706207733253782e-08
0.5299999999999997,-8.78730364671407e-08
0.5349999999999996,-8.867862980888816e-08
0.5399999999999995,-8.947890591687614e-08
0.5449999999999994,-9.027391426893113e-08
0.5499999999999993,-9.106370544931395e-08
0.5549999999999992,-9.184833064027981e-08
0.559999999999999,-9.262784232265122e-08
0.564999999999999,-9.340229344560348e-08
0.5699999999999988,-9.417173721509556e-08
0.5749999999999987,-9.493622763986236e-08
0.5799999999999986,-9.56958189925754e-08
0.5849999999999985,-9.645056608476518e-08
0.5899999999999984,-9.720052369405712e-08
0.5949999999999983,-9.794574692479247e-08
0.5999999999999982,-9.868629105678891e-08
0.6049999999999981,-9.942221117992351e-08
0.609999999999998,-1.0015356258858641e-07
0.6149999999999979,-1.008804005220424e-07
0.6199999999999978,-1.0160277993790257e-07
0.6249999999999977,-1.0232075572494558e-07
0.6299999999999976,-1.0303438238021457e-07
0.6349999999999975,-1.0374371463431312e-07
0.6399999999999973,-1.044488064796446e-07
0.6449999999999972,-1.0514971174667125e-07
0.6499999999999971,-1.0584648388277015e-07
0.654999999999997,-1.0653917577786798e-07
0.6599999999999969,-1.0722784056221347e-07
0.6649999999999968,-1.079125301035278e-07
0.6699999999999967,-1.0859329645068753e-07
0.6749999999999966,-1.0927019065316762e-07
0.6799999999999965,-1.0994326368523097e-07
0.6849999999999964,-1.1061256586948567e-07
0.6899999999999963,-1.1127814680871116e-07
0.6949999999999962,-1.1194005597669889e-07
0.6999999999999961,-1.1259834193795948e-07
0.704999999999996,-1.1325305278203831e-07
0.7099999999999959,-1.1390423611390675e-07
0.7149999999999958,-1.1455193886853903e-07
0.7199999999999956,-1.1519620749988983e-07
0.7249999999999955,-1.1583708768949495e-07
0.7299999999999954,-1.1647462474467346e-07
0.7349999999999953,-1.1710886305161663e-07
0.7399999999999952,-1.1773984668847368e-07
0.7449999999999951,-1.1836761924362331e-07
0.749999999999995,-1.1899222321371773e-07
0.7549999999999949,-1.196137011218552e-07
0.7599999999999948,-1.2023209414211528e-07
0.7649999999999947,-1.2084744359335165e-07
0.7699999999999946,-1.2145978939946135e-07
0.7749999999999945,-1.2206917190259954e-07
0.7799999999999944,-1.2267562976193362e-07
0.7849999999999943,-1.232792019728283e-07
0.7899999999999942,-1.238799261808917e-07
0.794999999999994,-1.244778400379118e-07
0.7999999999999939,-1.25072980096214e-07
0.8049999999999938,-1.2566538301573972e-07
0.8099999999999937,-1.2625508414708328e-07
0.8149999999999936,-1.268421186820969e-07
0.8199999999999935,-1.2742652125563793e-07
0.8249999999999934,-1.280083257677506e-07
0.8299999999999933,-1.2858756564092405e-07
0.8349999999999932,-1.291642740301795e-07
0.8399999999999931,-1.2973848292387506e-07
0.844999999999993,-1.3031022463664206e-07
0.8499999999999929,-1.3087953027586014e-07
0.8549999999999928,-1.3144643066652408e-07
0.8599999999999927,-1.3201095601339173e-07
0.8649999999999926,-1.3257313632938456e-07
0.8699999999999924,-1.3313300091552157e-07
0.8749999999999923,-1.3369057852565126e-07
0.8799999999999922,-1.3424589766562599e-07
0.8849999999999921,-1.3479898601431217e-07
0.889999999999992,-1.3534987118374213e-07
0.8949999999999919,-1.358985801962019e-07
0.8999999999999918,-1.364451393022488e-07
0.9049999999999917,-1.3698957474511514e-07
0.9099999999999916,-1.375319122351303e-07
0.9149999999999915,-1.380721767924241e-07
0.9199999999999914,-1.38610393605535e-07
0.9249999999999913,-1.3914658672991757e-07
0.9299999999999912,-1.3968078036445693e-07
0.9349999999999911,-1.402129977782589e-07
0.939999999999991,-1.4074326259763752e-07
0.9449999999999908,-1.4127159728749697e-07
0.9499999999999907,-1.4179802443743017e-07
0.9549999999999906,-1.423225659402138e-07
0.9599999999999905,-1.4284524368948285e-07
0.9649999999999904,-1.433660789053569e-07
0.9699999999999903,-1.4388509269130174e-07
0.9749999999999902,-1.4440230561122559e-07
0.9799999999999901,-1.4491773792039204e-07
0.98499999999999,-1.4543140968285388e-07
0.9899999999999899,-1.4594334037765585e-07
0.9949999999999898,-1.464535494340535e-07
0.9999999999999897,-1.4696205583666982e-07
1.0049999999999897,-9.919808907130275e-08
