0.0,0.0
0.005,-4.422522847285962e-18
0.01,-6.841948853247417e-18
0.015000000000000001,-8.280391680245283e-18
0.02,-9.230574194580628e-18
0.024999999999999998,-9.947851434975404e-18
0.029999999999999995,-1.05703510062327e-17
0.034999999999999996,-1.1174840074520458e-17
0.04,-1.1804697780554798e-17
0.045000000000000005,-1.2484772257262206e-17
0.05000000000000001,-1.3229582764098036e-17
0.055000000000000014,-1.4047888082052828e-17
0.06000000000000002,-1.4945194711734227e-17
0.06500000000000002,-1.5925105186984792e-17
0.07000000000000002,-1.6989986400732157e-17
0.07500000000000002,-1.8141335021344558e-17
0.08000000000000003,-1.9379946076419802e-17
0.08500000000000003,-2.07060311481622e-17
0.09000000000000004,-2.211927929900839e-17
0.09500000000000004,-2.3618930549083102e-17
0.10000000000000005,-2.5203838848504513e-17
0.10500000000000005,-2.6872520734122246e-17
0.11000000000000006,-2.8623202399856376e-17
0.11500000000000006,-3.045388771913796e-17
0.12000000000000006,-3.236238544157099e-17
0.12500000000000006,-3.43463535900207e-17
0.13000000000000006,-3.640333490185032e-17
0.13500000000000006,-3.8530785917064134e-17
0.14000000000000007,-4.072611074313069e-17
0.14500000000000007,-4.2986680332876385e-17
0.15000000000000008,-4.5309849356183645e-17
0.15500000000000008,-4.769297796533247e-17
0.1600000000000001,-5.0133446415686086e-17
0.1650000000000001,-5.2628672334035846e-17
0.1700000000000001,-5.517610836441944e-17
0.1750000000000001,-5.777326744195547e-17
0.1800000000000001,-6.041772360651765e-17
0.1850000000000001,-6.310711037305848e-17
0.1900000000000001,-6.583913786318278e-17
0.19500000000000012,-6.861158611222998e-17
0.20000000000000012,-7.142231310548591e-17
0.20500000000000013,-7.42692600709834e-17
0.21000000000000013,-7.715044225485059e-17
0.21500000000000014,-8.0063960413919e-17
0.22000000000000014,-8.300799016593204e-17
0.22500000000000014,-8.598078931992208e-17
0.23000000000000015,-8.898069683794479e-17
0.23500000000000015,-9.200612181224918e-17
0.24000000000000016,-9.50555538993605e-17
0.24500000000000016,-9.812755783188957e-17
0.25000000000000017,-1.0122076499897706e-16
0.25500000000000017,-1.0433388276969599e-16
0.2600000000000002,-1.0746568000013872e-16
