0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005,-0.000766496,-0.000761161,-0.000759918,-0.000759632,-0.000759565,-0.00075955,-0.000759546,-0.000759545,-0.000759545,-0.000759545,-0.000759545,-0.000759545,-0.000759545,-0.000759545,-0.000759545,-0.000759545,-0.000759545,-0.000759545,-0.000759545,-0.000759545,-0.000759545,-0.000759545,-0.000759545,-0.000759545,-0.000759545,-0.000759545,-0.000759545,-0.000759546,-0.000759547,-0.000759552,-0.000759575,-0.000759675,-0.000760105,-0.00076195,-0.000769884,-0.000803987
0.01,-0.00131093,-0.00101438,-0.000944766,-0.000928427,-0.000924592,-0.000923693,-0.000923481,-0.000923432,-0.00092342,-0.000923418,-0.000923417,-0.000923417,-0.000923417,-0.000923417,-0.000923417,-0.000923417,-0.000923417,-0.000923417,-0.000923417,-0.000923417,-0.000923417,-0.000923417,-0.000923417,-0.000923417,-0.000923417,-0.000923417,-0.000923417,-0.000923418,-0.000923424,-0.000923443,-0.000923513,-0.000923765,-0.000924631,-0.000927421,-0.000935399,-0.000952436
0.015,-0.00135117,-0.00114403,-0.00106063,-0.00103296,-0.00102458,-0.00102218,-0.00102151,-0.00102133,-0.00102129,-0.00102127,-0.00102127,-0.00102127,-0.00102127,-0.00102127,-0.00102127,-0.00102127,-0.00102127,-0.00102127,-0.00102127,-0.00102127,-0.00102127,-0.00102127,-0.00102127,-0.00102127,-0.00102127,-0.00102127,-0.00102127,-0.00102127,-0.00102129,-0.00102132,-0.00102144,-0.00102181,-0.00102284,-0.00102538,-0.00103036,-0.00103476
0.02,-0.00136045,-0.001212,-0.00113599,-0.00110448,-0.00109296,-0.00108907,-0.00108783,-0.00108745,-0.00108734,-0.0010873,-0.00108729,-0.00108729,-0.00108729,-0.00108729,-0.00108729,-0.00108729,-0.00108729,-0.00108729,-0.00108729,-0.00108729,-0.00108729,-0.00108729,-0.00108729,-0.00108729,-0.00108729,-0.00108729,-0.00108729,-0.0010873,-0.00108732,-0.00108737,-0.00108753,-0.00108793,-0.00108888,-0.00109074,-0.00109316,-0.00109251
0.025,-0.00136433,-0.00125081,-0.00118555,-0.00115442,-0.00114136,-0.00113637,-0.00113458,-0.00113397,-0.00113378,-0.00113371,-0.00113369,-0.00113369,-0.00113369,-0.00113369,-0.00113369,-0.00113369,-0.00113369,-0.00113369,-0.00113369,-0.00113369,-0.00113369,-0.00113369,-0.00113369,-0.00113369,-0.00113369,-0.00113369,-0.00113369,-0.0011337,-0.00113372,-0.00113379,-0.00113396,-0.00113435,-0.00113512,-0.00113633,-0.00113726,-0.00113518
0.03,-0.00136709,-0.00127545,-0.00121948,-0.00119032,-0.00117685,-0.00117117,-0.00116894,-0.00116812,-0.00116783,-0.00116773,-0.0011677,-0.00116769,-0.00116768,-0.00116768,-0.00116768,-0.00116768,-0.00116768,-0.00116768,-0.00116768,-0.00116768,-0.00116768,-0.00116768,-0.00116768,-0.00116768,-0.00116768,-0.00116768,-0.00116769,-0.0011677,-0.00116773,-0.0011678,-0.00116797,-0.00116831,-0.0011689,-0.00116964,-0.00116986,-0.00116768
0.035,-0.00136946,-0.00129278,-0.00124408,-0.00121722,-0.00120393,-0.00119791,-0.00119537,-0.00119435,-0.00119397,-0.00119383,-0.00119378,-0.00119377,-0.00119376,-0.00119376,-0.00119376,-0.00119376,-0.00119376,-0.00119376,-0.00119376,-0.00119376,-0.00119376,-0.00119376,-0.00119376,-0.00119376,-0.00119376,-0.00119376,-0.00119377,-0.00119378,-0.00119381,-0.00119388,-0.00119404,-0.00119432,-0.00119476,-0.00119522,-0.00119515,-0.00119326
0.04,-0.0013716,-0.00130603,-0.00126305,-0.00123835,-0.00122551,-0.00121937,-0.00121661,-0.00121545,-0.00121499,-0.00121481,-0.00121474,-0.00121472,-0.00121471,-0.0012147,-0.0012147,-0.0012147,-0.0012147,-0.0012147,-0.0012147,-0.0012147,-0.0012147,-0.0012147,-0.0012147,-0.0012147,-0.0012147,-0.00121471,-0.00121471,-0.00121473,-0.00121476,-0.00121483,-0.00121497,-0.00121521,-0.00121554,-0.00121584,-0.00121567,-0.00121411
0.045,-0.00137353,-0.00131685,-0.00127851,-0.00125574,-0.00124345,-0.00123731,-0.00123443,-0.00123315,-0.00123261,-0.0012324,-0.00123231,-0.00123228,-0.00123227,-0.00123226,-0.00123226,-0.00123226,-0.00123226,-0.00123226,-0.00123226,-0.00123226,-0.00123226,-0.00123226,-0.00123226,-0.00123226,-0.00123226,-0.00123227,-0.00123227,-0.00123229,-0.00123232,-0.00123239,-0.00123251,-0.00123271,-0.00123297,-0.00123318,-0.00123298,-0.00123169
0.05,-0.00137528,-0.0013261,-0.00129168,-0.00127063,-0.00125891,-0.00125285,-0.0012499,-0.00124854,-0.00124794,-0.00124769,-0.00124758,-0.00124754,-0.00124753,-0.00124752,-0.00124752,-0.00124752,-0.00124752,-0.00124752,-0.00124752,-0.00124752,-0.00124752,-0.00124752,-0.00124752,-0.00124752,-0.00124752,-0.00124752,-0.00124753,-0.00124755,-0.00124758,-0.00124764,-0.00124775,-0.00124792,-0.00124813,-0.00124828,-0.00124809,-0.00124699
0.055,-0.00137686,-0.00133426,-0.00130328,-0.00128379,-0.00127263,-0.00126669,-0.00126371,-0.00126229,-0.00126164,-0.00126136,-0.00126124,-0.00126119,-0.00126117,-0.00126116,-0.00126116,-0.00126116,-0.00126116,-0.00126116,-0.00126116,-0.00126116,-0.00126116,-0.00126116,-0.00126116,-0.00126116,-0.00126116,-0.00126116,-0.00126117,-0.00126119,-0.00126122,-0.00126128,-0.00126137,-0.00126152,-0.0012617,-0.00126181,-0.00126163,-0.00126065
0.06,-0.0013783,-0.00134159,-0.00131374,-0.00129568,-0.00128508,-0.00127928,-0.0012763,-0.00127483,-0.00127415,-0.00127384,-0.0012737,-0.00127364,-0.00127362,-0.00127361,-0.00127361,-0.00127361,-0.00127361,-0.00127361,-0.00127361,-0.00127361,-0.00127361,-0.00127361,-0.00127361,-0.00127361,-0.00127361,-0.00127361,-0.00127362,-0.00127364,-0.00127367,-0.00127372,-0.00127381,-0.00127394,-0.00127409,-0.00127418,-0.00127399,-0.00127309
0.065,-0.0013796,-0.00134828,-0.0013233,-0.0013066,-0.00129654,-0.00129091,-0.00128794,-0.00128645,-0.00128573,-0.0012854,-0.00128525,-0.00128519,-0.00128516,-0.00128515,-0.00128514,-0.00128514,-0.00128514,-0.00128514,-0.00128514,-0.00128514,-0.00128514,-0.00128514,-0.00128514,-0.00128514,-0.00128514,-0.00128515,-0.00128516,-0.00128517,-0.0012852,-0.00128525,-0.00128533,-0.00128545,-0.00128557,-0.00128564,-0.00128544,-0.00128457
0.07,-0.00138077,-0.00135443,-0.00133214,-0.00131673,-0.00130721,-0.00130177,-0.00129883,-0.00129732,-0.00129658,-0.00129623,-0.00129606,-0.00129599,-0.00129596,-0.00129595,-0.00129594,-0.00129594,-0.00129594,-0.00129594,-0.00129594,-0.00129594,-0.00129594,-0.00129594,-0.00129594,-0.00129594,-0.00129594,-0.00129595,-0.00129595,-0.00129597,-0.001296,-0.00129604,-0.00129612,-0.00129622,-0.00129633,-0.00129637,-0.00129616,-0.0012953
0.075,-0.00138184,-0.00136012,-0.00134036,-0.00132619,-0.00131722,-0.00131196,-0.00130907,-0.00130756,-0.0013068,-0.00130643,-0.00130625,-0.00130617,-0.00130614,-0.00130612,-0.00130612,-0.00130612,-0.00130611,-0.00130611,-0.00130611,-0.00130611,-0.00130611,-0.00130611,-0.00130612,-0.00130612,-0.00130612,-0.00130612,-0.00130613,-0.00130614,-0.00130617,-0.00130622,-0.00130628,-0.00130637,-0.00130646,-0.00130648,-0.00130625,-0.00130539
