0.10500000000000005,0.0011093038784287473,0.004437224486674026,0.006786854914677621,0.008376336284458746,0.008708481297078666,0.009040626309698584,0.009090404161866511,0.009140182014034437,0.009145827894397312,0.009151473774760187,0.00915172153686842,0.009151969298976654,0.00915165700275741
0.11000000000000006,0.0011152795375626312,0.004461127467889927,0.00685985506656258,0.008482549760940348,0.008835906170586463,0.009189262580232577,0.0092444985105377,0.009299734440842823,0.009306310280776544,0.009312886120710264,0.009313255546660066,0.009313624972609869,0.009313321594759652
0.11500000000000006,0.0011209695098522675,0.004483887716303128,0.006928536277351291,0.008582295650373143,0.008956739014252223,0.009331182378131304,0.009392110019227613,0.009453037660323923,0.00946062669287541,0.009468215725426896,0.00946872324877075,0.009469230772114605,0.009468937959016682
0.12000000000000006,0.0011263871392039506,0.0045055586071981605,0.0069932053115889905,0.008676052130433723,0.009071426386601526,0.009466800642769328,0.009533642242972313,0.009600483843175299,0.0096091708114903,0.009617857779805302,0.009618520948632272,0.009619184117459241,0.00961890369638378
0.12500000000000006,0.0011315452215202118,0.004526191323807636,0.0070541433794011985,0.008764256020170813,0.009180377854128414,0.009596499688086015,0.009669466047033703,0.009742432405981391,0.00975230328318098,0.00976217416038057,0.00976301162134747,0.009763849082314369,0.009763583073240791
0.13000000000000006,0.0011364560599547622,0.0045458350783388465,0.007111608717675134,0.008847306957787602,0.009283969686228273,0.009720632414668945,0.009799922897625397,0.009879213380581847,0.009890355101288944,0.009901496821996042,0.009902528299508493,0.009903559777020947,0.009903310403918725
0.13500000000000006,0.0011411314935706003,0.004564537226612178,0.007165838820108906,0.008925571061727065,0.009382548085259382,0.0098395251087917,0.009925327727444507,0.010011130346097314,0.010023630550385588,0.01003613075467386,0.010037377025723639,0.010038623296773417,0.010038392998256575
0.14000000000000007,0.0011455829119919646,0.0045823433266759545,0.007217052389012245,0.008999384163177804,0.009476432034360755,0.009953479905543705,0.010045971454613832,0.010138463003683956,0.010152409794016286,0.010166356584348616,0.010167839449371389,0.010169322314394161,0.010169113753726809
0.14500000000000007,0.0011498212632028097,0.004599297170004716,0.007265451059612665,0.00906905467573626,0.009565915823673424,0.010062776971610588,0.010162123212014169,0.010261469452417751,0.010276951163915816,0.010292432875413883,0.010294175125686632,0.010295917375959383,0.010295733450349929
0.15000000000000008,0.0011538570585756358,0.004615440801618482,0.0073112209337696295,0.009134866153039743,0.009651271301435532,0.01016767644983132,0.010274032330266107,0.010380388210700895,0.010397493194910368,0.010414598179119841,0.01041662356104434,0.010418648942968838,0.01041849279215438
0.15500000000000008,0.001157700377349091,0.004630814537997966,0.007354533951177943,0.009197079575444148,0.00973274988691523,0.010268420198386311,0.010381930108244689,0.010495440018103064,0.010514256440344847,0.010533072862586628,0.010535406039288434,0.01053773921599024,0.01053761423008472
0.1600000000000001,0.0011613608717315298,0.004645456987502227,0.007395549119876583,0.009255935399137006,0.009810584375105425,0.010365233351073842,0.010486031398512561,0.010606829445951281,0.010627445096119119,0.010648060746286957,0.010650727256949868,0.010653393767612781,0.010653303594225928
0.1650000000000001,0.001164847773137515,0.004659405075318526,0.007434413623734988,0.009311655395939592,0.009884990558290743,0.010458325720641896,0.010586536030489981,0.010714746340338064,0.010737248457005655,0.010759750573673246,0.010762776790894359,0.010765803008115471,0.010765751558732746
0.1700000000000001,0.0011681698997538968,0.004672694073726754,0.007471263821763814,0.009364444308159504,0.00995616868593322,0.010547893063706935,0.010683630090499044,0.010819367117291154,0.010843842224791282,0.010868317332291409,0.010871730417940846,0.010875143503590284,0.010875134959217814
0.1750000000000001,0.0011713356654248512,0.004685357637644805,0.007506226151489519,0.009414491339035637,0.01002430478102263,0.010634118223009624,0.010777487075129948,0.010920855927250272,0.010947389685491487,0.010973923443732702,0.010977751303505513,0.010981579163278325,0.010981617979356777
0.1800000000000001,0.0011743530897035531,0.004697427844835838,0.007539417947032019,0.009461971497030682,0.010089571828788751,0.010717172160546823,0.010868268932064919,0.011019365703583016,0.011048042770128226,0.011076719836673438,0.01108099107372596,0.011085262310778483,0.011085353221375818
0.1850000000000001,0.0011772298088926457,0.004708935240070224,0.007570948180955253,0.009507046809655119,0.010152130851617617,0.010797214893580116,0.010956127000749261,0.011115039107918409,0.011145943011921766,0.011176846915925125,0.011181590783859822,0.01118633465179452,0.01118648267309697
0.1900000000000001,0.0011799730879209983,0.004719908882636103,0.007600918138112926,0.009549867421017086,0.010212131882465718,0.01087439634391435,0.011041202863750972,0.011208009383587595,0.011241222411180434,0.01127443543877327,0.011279681794181136,0.011284928149589,0.01128513858270427
0.19500000000000012,0.0011825898328284893,0.004730376396277534,0.0076294220282471575,0.009590572585050389,0.010269714847254818,0.010948857109459247,0.01112362911828849,0.011298401127117733,0.011334004217662556,0.01136960730820738,0.011375386563100564,0.011381165817993748,0.011381444251052789
0.20000000000000012,0.0011850866036878225,0.004740364020883506,0.0076565475437885815,0.009629291565689379,0.010325010365959062,0.011020729166228746,0.011203530076275873,0.011386330986322997,0.011424403639136755,0.011462476291950515,0.011468819366206045,0.011475162440461576,0.011475514750090827
0.20500000000000013,0.001187469627821892,0.0047498966653585824,0.007682376368119969,0.009666144453197467,0.010378140480575249,0.011090136507953033,0.011281022400448499,0.011471908292943964,0.011512528483939119,0.011553148674934273,0.01156008694900542,0.011567025223076566,0.011567457575200137
0.21000000000000013,0.001189744813164287,0.004758997961063367,0.007706984639422181,0.009701242905644765,0.010429219317585697,0.01115719572952663,0.011356215683001979,0.011555235636477328,0.011598479744212024,0.011641723851946718,0.011649289119993439,0.011656854388040159,0.011657373238087236
0.21500000000000014,0.001191917761645497,0.004767690315361622,0.007730443374223704,0.009734690822757392,0.010478353691344157,0.01122201655993092,0.011429212972650095,0.011636409385369268,0.011682352126016506,0.011728294866663743,0.011736519290278153,0.011744743713892563,0.011745355806399519
0.22000000000000014,0.0011939937824969322,0.004775994964834471,0.007752818854706144,0.009766584959229526,0.010525643654491082,0.011284702349752639,0.011500111255351117,0.011715520160949594,0.011764234531649907,0.011812948902350219,0.011821864965018945,0.01183078102768767,0.011831493395316525
0.22500000000000014,0.0011959779054040017,0.0047839320278941925,0.007774172983148216,0.009797015483349917,0.010571183000490873,0.011345350517631829,0.011569001893231332,0.011792653268830833,0.011844210498990143,0.011895767729149452,0.01190540819155563,0.011915048653961806,0.011915868615983179
0.23000000000000015,0.0011978748934194153,0.004791520556437312,0.007794563606618741,0.009826066486401315,0.010615059722982606,0.011404052959563895,0.011635971025836814,0.011867889092109733,0.011922358602128286,0.011976828112146839,0.011987225968459253,0.011997623824771667,0.011998558984996776
0.23500000000000015,0.0011996892555847316,0.004798778586328802,0.007814044814710023,0.00985381644765332,0.01065735643623728,0.011460896424821242,0.011701099937501784,0.011941303450182328,0.011998752817132391,0.012056202184082456,0.012067390619292899,0.012078579054503344,0.012079637298732375
0.24000000000000016,0.0012014252592297998,0.004805723186601864,0.007832667212804881,0.00988033865920675,0.010698150760322274,0.011515962861437795,0.01176446539398771,0.012012967926537626,0.012073462856360444,0.012133957786183262,0.012145970134606875,0.012157982483030488,0.012159171976020587
0.24500000000000016,0.0012030869418983186,0.004812370507159174,0.007850478173155368,0.009905701614653453,0.010737515674423576,0.011569329734193699,0.011826139951373557,0.012082950168553415,0.012146554474331312,0.01221015878010921,0.012223028485074445,0.012235898190039677,0.012237227372014834
0.25000000000000017,0.001204678122880767,0.004818735824903078,0.007867522065689903,0.009929969364813948,0.010775519841237915,0.011621070317661884,0.011886192239826244,0.012151314161990605,0.012218089747860482,0.012284865333730357,0.01229862590859384,0.012312386483457324,0.012313864066187442
0.25500000000000017,0.001206202414340631,0.004824833588242266,0.007883840470497437,0.009953201843855257,0.010812227905211559,0.011671253966567863,0.011944687224640774,0.012218120482713684,0.012288127333013864,0.012358134183314044,0.012372819173759512,0.01238750416420498,0.012389139126690998
0.2600000000000002,0.0012076632320049475,0.00483067745985126,0.007899472373459036,0.009975455168337607,0.010847700766898762,0.011719946365459914,0.01200168644652954,0.012283426527599166,0.012356722700898935,0.012430018874198706,0.01244566182192259,0.012461304769646473,0.012463106353422222
0.2650000000000002,0.0012090638054483005,0.004836280357806882,0.007914454346733652,0.00999678191196744,0.010881995835808143,0.011767209759648846,0.012057248243277936,0.012347286726907025,0.012423928354460202,0.012500569982013376,0.012517204389802195,0.012533838797591014,0.012535816501674743
0.2700000000000002,0.0012104071879210014,0.004841654494901749,0.007928820715148166,0.010017231357952367,0.010915167263457934,0.011813103168963501,0.012111427954178381,0.01240975273939326,0.012489794027792314,0.012569835316191368,0.012587494614414762,0.012605153912638153,0.012607317488163154
0.2750000000000002,0.0012116962657576483,0.004846811416276574,0.007942603709907112,0.010036849731235106,0.010947266158513708,0.011857682585792312,0.012164278108997804,0.012470873632203295,0.012554366869772102,0.012637860107340908,0.012656577621871513,0.012675295136402118,0.012677654580923348
0.2800000000000002,0.0012129337673622324,0.004851762035360128,0.007955833610661,0.010055680412355696,0.010978340785619283,0.011901001158882872,0.012215848602755382,0.012530696046627893,0.01261769161330377,0.012704687179979643,0.012724496101549996,0.012744305023120349,0.012746870574662186
0.2850000000000002,0.0012141222717763293,0.0048565166681428405,0.007968538876836484,0.010073764134438608,0.011008436749255762,0.011943109364072913,0.01226618685760761,0.012589264351142306,0.012679810731532523,0.012770357111922743,0.012791290466926054,0.012812223821929364,0.012815005952762828
0.2900000000000002,0.0012152642168271875,0.004861085065767459,0.0079807462692484,0.010091139165026106,0.011037597163938987,0.01198405516285187,0.012315337972786614,0.01264662078272136,0.01274076458204777,0.01283490838137418,0.012856999004111332,0.012879089626848484,0.012882099037043003
0.2950000000000002,0.0012163619068864524,0.004865476445563393,0.007992480962661343,0.010107841473791481,0.011065862811904983,0.012023884150018484,0.012363344863872737,0.01270280557772699,0.012800591540371078,0.012898377503015167,0.012921658009334768,0.012944938515654371,0.012948186126411791
0.3000000000000002,0.0012174175202411877,0.004869699520532086,0.008003766650202939,0.01012390488763966,0.011093272289441078,0.012062639691242499,0.012410248392068102,0.012757857092893708,0.012859328123341306,0.012960799153788904,0.012985301916150885,0.013009804678512867,0.013013301625320512
0.3050000000000002,0.001218433116091129,0.0048737625273334,0.008014625640120237,0.010139361233985211,0.01111986214256415,0.012100363051143087,0.01245608748439178,0.01281181191764047,0.012917009103502294,0.013022206289364117,0.013047963413306931,0.013073720537249745,0.01307747816284881
0.3100000000000002,0.0012194106411800218,0.004877673252812241,0.00802507894563159,0.010154240473442617,0.01114566699321591,0.012137093512989207,0.012500899245591926,0.012864704978194646,0.012973667615174232,0.01308263025215382,0.01310967355410245,0.01313671685605108,0.013140746703271956
0.3150000000000002,0.0012203519360845148,0.0048814390591522564,0.00803514636837145,0.01016857082270389,0.011170719656530805,0.012172868490357721,0.012544719062334004,0.012916569634310288,0.013029335252842474,0.013142100871374662,0.013170461857837908,0.013198822844301154,0.013203136648754533
0.32000000000000023,0.0012212587411665537,0.0048850669076866355,0.008044846575884747,0.010182378868348914,0.011195051249946096,0.012207723631543278,0.012587580700380113,0.012967437769216947,0.013084042162609567,0.013200646556002187,0.013230356404034492,0.013260066252066795,0.013264675934733449
0.32500000000000023,0.0012221327022117966,0.0048885633814495085,0.008054197173748586,0.010195689672500502,0.011218691294863048,0.012241692917225594,0.012629516395247247,0.013017339873268897,0.013137817127157319,0.01325829438104574,0.013289383920037694,0.013320473459029645,0.013325391118749976
0.33000000000000024,0.0012229753757625117,0.004891934706509397,0.008063214772622514,0.010208526870801276,0.011241667811347531,0.012274808751893788,0.012670556936912152,0.013066305121930513,0.013190687644885686,0.01331507016784086,0.013347569862527107,0.013380069557213355,0.013385307463115574
0.33500000000000024,0.0012237882341489738,0.0048951867720922115,0.008071915050665018,0.0102209127634409,0.011264007406454737,0.012307102049468574,0.012710731748946049,0.013114361448423524,0.013242680003516128,0.013370998558608732,0.013404938493342983,0.013438878428077233,0.0134444490119167
0.34000000000000025,0.0012245726702570364,0.004898325149652927,0.008080312811712101,0.010232868399789768,0.011285735356696662,0.012338602313603553,0.012750068962562271,0.013161535611520989,0.013293819348775974,0.01342610308603096,0.013461512950193072,0.013496922814355185,0.013502838662856263
0.34500000000000025,0.001225330002028129,0.0049013551108742694,0.008088422039444222,0.010244413657033088,0.011306875685029982,0.012369337713026876,0.01278859548597429,0.013207853258921706,0.013344129748412389,0.013480406237903074,0.013517315312505591,0.013554224387108108,0.013560498234224432
0.35000000000000026,0.0012260614766957279,0.00490428164461182,0.008096255947908772,0.010255567313407836,0.011327451232835238,0.01239933515226264,0.012826337069344461,0.013253338986426283,0.013393634251962857,0.013533929517499429,0.013572366662886744,0.013610803808274058,0.013617448527483181
0.35500000000000026,0.0012267682748092123,0.004907109472991413,0.008103827028692168,0.010266347116396289,0.011347483727229083,0.012428620338061877,0.012863318365691772,0.013298016393321668,0.013442354946616403,0.013586693499911139,0.013626687144519955,0.013666680789128772,0.013673709385688052
0.36000000000000026,0.0012274515139995242,0.004909843066469009,0.008111147094842766,0.010276769846174264,0.011366993843991613,0.012457217841808964,0.012899562988010264,0.013341908134211563,0.013490313009369818,0.013638717884528072,0.013680296014707749,0.013721874144887427,0.013729299748127973
0.36500000000000027,0.0012281122525592623,0.004912486658151503,0.008118227321974175,0.010286851374832295,0.01138600126655387,0.012485151158275446,0.012935093562969594,0.013385035967663744,0.013537528755915804,0.013690021544167864,0.013733211694990366,0.01377640184581287,0.013784237701446373
0.3700000000000003,0.0012287514928027024,0.0049150442572366,0.008125078286654947,0.010296606721643401,0.011404524741273936,0.01251244276090447,0.0129699317813058,0.013427420801707128,0.013584021686302381,0.013740622570897632,0.013785451817929135,0.013830281064960636,0.013838540527435168
0.3750000000000003,0.0012293701842329815,0.004917519661682296,0.008131710002225219,0.010306050104538368,0.011422582129192282,0.012539114153846197,0.013004098445244437,0.013469082736642676,0.013629810527802896,0.013790538318963116,0.013837033270980613,0.013883528222998109,0.013892224747870252
0.3800000000000003,0.0012299692265320542,0.004919916470164884,0.008138131952313766,0.010315194988207087,0.011440190454584184,0.012565185920961282,0.013037613513051173,0.013510041105141063,0.013674913275046729,0.013839785444952395,0.013887972237484631,0.01393615903001687,0.013945306166419619
0.3850000000000003,0.001230549472397576,0.004922238093427202,0.008144353122253891,0.01032405412908983,0.011457365950562633,0.012590677772035434,0.013070496141057219,0.013550314510079004,0.01371934722769966,0.013888379945320314,0.013938284235122812,0.013988188524925308,0.013997799908068398
0.3900000000000003,0.0012311117301684509,0.0049244877647805895,0.008150382028352658,0.010332639617342206,0.011474124101881748,0.01261560858642129,0.013102764723173121,0.013589920859924953,0.013763129025792043,0.013936337191659133,0.013987984151916506,0.014039631112173878,0.014049720455946591
0.3950000000000003,0.0012316567663557616,0.0049266685502283684,0.008156226745393865,0.010340962916095028,0.011490479685077585,0.01263999645406014,0.013134436928145083,0.013628877402230026,0.013806274682931718,0.013983671963633409,0.014037086279992284,0.014090500596351157,0.014101081685992719
0.4000000000000003,0.0012321853079789997,0.004928783357809679,0.008161894932359465,0.010349034898254875,0.011506446806312274,0.012663858714369671,0.013165529734716066,0.01366720075506246,0.013848799617532843,0.014030398480003226,0.014085604347308614,0.014140810214614,0.014151896899469994
0.4050000000000003,0.001232698044804027,0.004930834946552636,0.008167393856487072,0.010356865880779408,0.011522038936815008,0.01268721199285061,0.013196059464716319,0.013704906936582027,0.013890718682074338,0.01407653042756665,0.014133551547320673,0.014190572667074696,0.01420217885348016
0.4100000000000003,0.0012331956314114358,0.004932825934746252,0.008172730415852916,0.010364465656941452,0.011537268946352463,0.012710072235763472,0.013226041814434122,0.013742011393104773,0.013932046190797449,0.014122080988490125,0.014180940566969733,0.014239800145449339,0.014251939789677296
0.4150000000000003,0.0012336786892004042,0.004934758807955802,0.008177911160583907,0.010371843526468433,0.011552149134649206,0.012732454742829979,0.013255491884127748,0.013778529025425517,0.013972795945649413,0.014167062865873308,0.014227783612887667,0.014288504359902025,0.014301191461245656
0.4200000000000003,0.0012341478082130443,0.004936635926322798,0.008182942312643089,0.010379008323773966,0.011566691260981638,0.01275437419818931,0.013284424205949549,0.013814474213709788,0.0140129812607783,0.014211488307846814,0.014274092436079097,0.01433669656431138,0.014349945158270903
0.4250000000000003,0.0012346035489060006,0.004938459531646168,0.008187829784503208,0.0103859684444735,0.01158090657206738,0.01277584469966126,0.013312852770345648,0.013849860841030036,0.014052614985607663,0.014255369130185288,0.014319878355098192,0.014384387580011093,0.01439821173162566
0.4300000000000003,0.001235046443780105,0.004940231753905726,0.008192579196546203,0.010392731870141227,0.011594805828289718,0.012796879786438209,0.013340791051007637,0.013884702315577065,0.014091709526561393,0.014298716737545722,0.014365152277848696,0.014431587818151669,0.014446001615423512
0.43500000000000033,0.0012354769989488638,0.004941954617532082,0.00819719589354845,0.010399306191705789,0.011608399328547655,0.012817492465389518,0.013368252028564906,0.013919011591740296,0.01413027686762523,0.014341542143510163,0.014409924722128029,0.014478307300745896,0.014493324848208585
0.44000000000000034,0.0012358956955771819,0.004943630047164113,0.008201684959976847,0.010405698631199096,0.011621696933500146,0.012837695235801194,0.013395248212876442,0.013952801189951689,0.014168328589707596,0.014383855989463502,0.014454205834939022,0.014524555680414542,0.014540191092840412
0.44500000000000034,0.001236302991273434,0.004945259873216324,0.00820605123454397,0.010411916062391524,0.011634708087670774,0.012857500112950023,0.013421791664256232,0.01398608321556244,0.014205875888928746,0.014425668562295052,0.014498005410711024,0.014570342259126996,0.014586609655350587
0.45000000000000034,0.0012366993213862262,0.004946845837065189,0.008210299323745151,0.010417965029978132,0.011647441840178139,0.012876918650378147,0.013447894013517484,0.014018869376656822,0.014242929593920225,0.014466989811183628,0.01454133290842406,0.01461567600566449,0.014632589502576338
0.45500000000000035,0.0012370851002136685,0.004948389595886818,0.008214433614636875,0.010423851767728799,0.01165990686438604,0.012895961961043279,0.013473566481005507,0.014051171000967737,0.014279500182163084,0.01450782936335843,0.014584197467827823,0.014660565572297219,0.014678139278932622
0.46000000000000035,0.0012374607221625291,0.0049498927272922984,0.008218458286839377,0.010429582215474653,0.011672111476411657,0.01291464073734866,0.013498819894639183,0.014082999051929708,0.014315597795436626,0.014548196538943544,0.014626607924623636,0.014705019310303729,0.014723267322113981
0.46500000000000036,0.0012378265628302054,0.004951356733658382,0.008222377323835647,0.010435162035121003,0.011684063652655955,0.012932965270190907,0.013523664707045815,0.014114364143900722,0.014351232254491334,0.014588100365081945,0.014668572824912256,0.014749045284742567,0.01476798167800371
0.47000000000000036,0.001238182980020257,0.004952783046185865,0.008226194523570892,0.010440596625671714,0.011695771046315162,0.01295094546695861,0.013548111011766584,0.014145276556574557,0.014386413072821132,0.014627549589067708,0.01471010043869557,0.014792651288323432,0.014812290114671564
0.47500000000000037,0.001238530314714436,0.00495417302878949,0.008229913508462777,0.01044589113737975,0.011707241003007525,0.012968590868635301,0.013572168558669623,0.014175746248703948,0.01442114946984094,0.014666552690977934,0.01475119877276506,0.014835844854552187,0.01485620013567562
0.48000000000000037,0.001238868891967659,0.004955527981678953,0.008233537734787485,0.010451050485060256,0.011718480575573197,0.012985910666086137,0.013595846768619408,0.014205782871152678,0.014455450383286553,0.014705117895420429,0.014791875582723997,0.014878633270027563,0.01489971899251234
0.4850000000000004,0.0012391990217695405,0.004956849144801825,0.00823707050152491,0.010456079360590268,0.011729496538062944,0.01300291371553562,0.013619154747380569,0.014235395779225515,0.014489324481008224,0.014743253182790931,0.014832138384494533,0.014921023586198135,0.014942853696518455
0.4900000000000004,0.001239520999847811,0.004958137701060159,0.008240514958717764,0.010460982244746647,0.011740295398963659,0.01301960855318067,0.013642101298861441,0.01426459404454221,0.014522780172143302,0.014780966299744396,0.014871994465062061,0.014963022630379727,0.014985611030025396
0.4950000000000004,0.001239835108421516,0.00495939477932207,0.00824387411528794,0.01046576341827276,0.011750883413701126,0.013036003409129492,0.013664694937628038,0.014293386466126585,0.014555825617710915,0.014818264769295243,0.014911450892738402,0.01500463701618156,0.015027997556949486
0.5000000000000003,0.0012401416169246808,0.004960621457315503,0.00824715084646063,0.010470426972367325,0.011761266596516757,0.013052106220666191,0.013686943900908246,0.0143217815811503,0.014588468740682342,0.014855155900214384,0.014950514526764498,0.015045873153314612,0.015070019632732419
0.5050000000000002,0.0012404407826795288,0.004961818764322362,0.00825034790071132,0.010474976818508371,0.011771450731689413,0.013067924644870457,0.013708856159954326,0.014349787675038196,0.014620717235541774,0.014891646796045353,0.01498919202651555,0.01508673725698575,0.015111683413899742
0.5100000000000001,0.0012407328515283125,0.004962987683705945,0.008253467906365887,0.01047941669780843,0.011781441384186901,0.013083466070565371,0.013730439430878373,0.014377412791191375,0.014652578577372009,0.014927744363552644,0.015027489860108203,0.015127235356663762,0.015152994866954332
0.515,0.0012410180584359314,0.004964129155319029,0.008256513377756984,0.01048375018970656,0.011791243909710945,0.01309873762971533,0.013751701184934212,0.014404664740153094,0.014684060030457404,0.014963455320761716,0.015065414312581512,0.015167373304401308,0.015193959776854137
0.5199999999999999,0.001241296628056803,0.004965244077773866,0.008259486721080152,0.010487980720250416,0.01180086346427742,0.013113746208304425,0.013772648658379596,0.014431551108454767,0.014715168656547777,0.014998786204640789,0.015102971493691573,0.015207156782742358,0.015234583755062533
0.5249999999999998,0.001241568775264954,0.004966333310562249,0.008262390239922366,0.010492111569930556,0.011810305013285796,0.013128498456641035,0.013793288861784369,0.0144580792669277,0.01474591132261614,0.01503374337830458,0.015140167345249063,0.015246591312193544,0.015274872247159059
0.5299999999999997,0.0012418347056588354,0.004967397676073703,0.008265226140425313,0.010496145880971317,0.011819573340077816,0.013143000799184316,0.013813628588975549,0.014484256378766783,0.014776294708315691,0.0150683330378646,0.015177007648055301,0.015285682258246001,0.015314830540020224
0.5349999999999996,0.0012420946160386524,0.004968437961504582,0.008267996536231717,0.010500086664331778,0.011828673054116284,0.01315725944390079,0.013833674425505392,0.014510089407109995,0.014806325313033946,0.015102561218957897,0.015213498028530755,0.015324434838103614,0.015354463768654356
0.5399999999999995,0.0012423486948580336,0.00496945492066565,0.008270703453089646,0.010503936806201975,0.011837608598705055,0.013171280391208136,0.01385343275680143,0.014535585122394725,0.014836009462670984,0.015136433802947245,0.01524964396499485,0.015362854127042453,0.015393776922731821
0.5449999999999994,0.0012425971226397384,0.004970449275644508,0.00827334883324741,0.01050769907424629,0.011846384258360283,0.013185069442474277,0.013872909775857718,0.014560750109241159,0.014865353316004996,0.015169956522768835,0.015285450793559625,0.015400945064350417,0.01543277485263889
