0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,-0.0007506677109780223,-0.0006289847087986668,-0.0005893931921233375,-0.0005778864361981984,-0.0005745418823430057,-0.0005735696757375339,-0.0005732870481333209,-0.0005732048793646395,-0.0005731809882873651,-0.0005731740412121615,-0.000573172020957365,-0.0005731714334021007,-0.0005731712625067295,-0.0005731712127958312,-0.000573171198334345,-0.0005731711941269218,-0.0005731711929027033,-0.0005731711925464799,-0.0005731711924427894,-0.0005731711924125781,-0.0005731711924038288,-0.0005731711924013085,-0.0005731711924006738,-0.0005731711924008452,-0.0005731711924020836,-0.0005731711924064821,-0.0005731711924213376,-0.0005731711924715425,-0.000573171192640864,-0.0005731711932118713,-0.0005731711951377541,-0.0005731712016333852,-0.0005731712235416531,-0.0005731712974333664,-0.0005731715466535993,-0.0005731722380748895
0.01,-0.0012943522850192997,-0.0010038558580236442,-0.0009023634027164266,-0.0008688053742224413,-0.0008578710470516528,-0.000854349482492719,-0.0008532259781697415,-0.0008528703347513907,-0.000852758495262696,-0.0008527235218840633,-0.0008527126381341155,-0.0008527092653458625,-0.0008527082240005893,-0.0008527079035422136,-0.0008527078052066899,-0.0008527077751126538,-0.0008527077659222785,-0.0008527077631273315,-0.000852707762272681,-0.0008527077620143394,-0.0008527077619335478,-0.0008527077619134405,-0.0008527077619065492,-0.0008527077619063429,-0.0008527077619127489,-0.000852707761930424,-0.0008527077619928779,-0.0008527077621779513,-0.0008527077627547733,-0.0008527077645179128,-0.0008527077698242841,-0.0008527077856127742,-0.0008527078317095055,-0.0008527079630908844,-0.0008527083249222096,-0.0008527092031843666
0.015000000000000001,-0.001347102283178859,-0.0011578116751644084,-0.0010658414702004848,-0.0010272423325680962,-0.001012158390705003,-0.0010065297315177875,-0.001004496734478627,-0.0010037801487426375,-0.0010035323341993276,-0.0010034479373404177,-0.0010034195558023405,-0.0010034101123014081,-0.0010034069984836127,-0.0010034059797662184,-0.0010034056487603592,-0.0010034055418490925,-0.0010034055075093446,-0.0010034054965301327,-0.001003405493035157,-0.0010034054919223284,-0.0010034054915729683,-0.0010034054914669721,-0.001003405491433294,-0.001003405491427091,-0.0010034054914410868,-0.0010034054914905338,-0.0010034054916421241,-0.001003405492072736,-0.0010034054933171805,-0.001003405496874217,-0.001003405506855439,-0.001003405534422901,-0.0010034056092199913,-0.0010034058079893956,-0.0010034063244625496,-0.0010034076560047661
0.02,-0.0013580828530277676,-0.0012270829195976025,-0.0011528527088299654,-0.0011167385672820815,-0.001100649066912884,-0.001093907055834019,-0.0010912067664170454,-0.0010901621938583124,-0.0010897691125299558,-0.001089624479602978,-0.001089572246899557,-0.0010895536788404223,-0.0010895471667383332,-0.0010895449094400498,-0.0010895441349718378,-0.0010895438716528973,-0.001089543782844864,-0.0010895437531062717,-0.0010895437432107918,-0.0010895437399399343,-0.0010895437388624806,-0.0010895437385129182,-0.0010895437384033481,-0.0010895437383784813,-0.0010895437384061061,-0.0010895437385057879,-0.0010895437388079845,-0.001089543739640512,-0.001089543741967134,-0.0010895437483578814,-0.0010895437657276504,-0.001089543812517547,-0.0010895439375261447,-0.001089544269414157,-0.001089545148074206,-0.0010895476320490712
0.024999999999999998,-0.0013626530510717249,-0.0012628242661835974,-0.0012022511520609236,-0.001170137451921697,-0.0011545193419658592,-0.0011473968641925424,-0.0011443064121602247,-0.0011430175598977899,-0.0011424971352360848,-0.001142292556302139,-0.0011422139368563204,-0.0011421843030733213,-0.0011421733189498182,-0.0011421693067523381,-0.001142167859999502,-0.0011421673442671351,-0.0011421671623004339,-0.0011421670986811437,-0.0011421670766261164,-0.0011421670690379903,-0.0011421670664466645,-0.0011421670655675086,-0.0011421670652815164,-0.0011421670652073392,-0.0011421670652461005,-0.0011421670654411056,-0.0011421670659929877,-0.0011421670675236992,-0.0011421670717017005,-0.0011421670830150381,-0.0011421671135374534,-0.001142167195611761,-0.0011421674159479145,-0.001142168007518045,-0.0011421695987397257,-0.0011421742566968566
0.029999999999999995,-0.0013658528694585712,-0.0012843729477815533,-0.0012331635449886929,-0.0012046004540353184,-0.0011898876252623772,-0.0011827636071202617,-0.0011794812414563849,-0.0011780293514157911,-0.0011774086685003955,-0.0011771508920827244,-0.001177046460989802,-0.0011770050556113424,-0.0011769889459080094,-0.0011769827816192414,-0.0011769804575773783,-0.0011769795929076775,-0.001176979275020377,-0.001176979159406069,-0.001176979117768165,-0.0011769791029078041,-0.0011769790976469431,-0.0011769790958053254,-0.0011769790951776165,-0.0011769790950056417,-0.00117697909506182,-0.001176979095405661,-0.0011769790964085815,-0.0011769790991387962,-0.0011769791065337487,-0.0011769791264454857,-0.0011769791799773233,-0.001176979323621192,-0.001176979708704611,-0.0011769807402591283,-0.0011769835014648644,-0.0011769915503029537
0.034999999999999996,-0.0013685560426709715,-0.0012993817045793916,-0.0012547502328635392,-0.0012289938510518506,-0.0012151954199193758,-0.001208222126027214,-0.0012048622267351655,-0.0012033068308045292,-0.0012026109423632191,-0.0012023086390305082,-0.0012021806467811204,-0.00120212766786784,-0.0012021061738667976,-0.001202097608116626,-0.0012020942488531888,-0.001202092950364145,-0.0012020924550000679,-0.0012020922682542939,-0.0012020921986257032,-0.0012020921729254306,-0.0012020921635277448,-0.0012020921601227077,-0.001202092158928626,-0.001202092158584737,-0.0012020921586733018,-0.001202092159269607,-0.0012020921610244007,-0.001202092165776254,-0.001202092178519257,-0.0012020922125838861,-0.0012020923033545664,-0.0012020925446324868,-0.001202093184064879,-0.0012020948729715626,-0.0012020993155045876,-0.0012021120026708377
0.04,-0.001370948800076958,-0.0013110659502723907,-0.0012713985291032228,-0.001247866582364086,-0.001234880180947152,-0.0012281030952864943,-0.001224724428953445,-0.001223103834420408,-0.0012223519723679563,-0.0012220131645099665,-0.001221864366543181,-0.0012218004967932843,-0.001221773638239929,-0.001221762550533589,-0.0012217580492914668,-0.001221756249533237,-0.001221755539859462,-0.0012217552635579167,-0.0012217551572392385,-0.0012217551167728836,-0.0012217551015265078,-0.0012217550958471492,-0.0012217550937965837,-0.001221755093180011,-0.0012217550933171593,-0.0012217550943415575,-0.001221755097297641,-0.0012217551052484243,-0.0012217551263242305,-0.0012217551819478066,-0.0012217553281415998,-0.0012217557106696739,-0.0012217567065799142,-0.001221759284451713,-0.0012217659123824104,-0.0012217843515078405
0.045000000000000005,-0.0013730933184522226,-0.001320863180379097,-0.0012852411750230988,-0.001263554959760367,-0.0012512819925637277,-0.0012447083005650227,-0.0012413403753348898,-0.001239678268512872,-0.0012388841184345395,-0.001238515321448172,-0.0012383483379471442,-0.001238274430671592,-0.0012382423841805947,-0.0012382287455488332,-0.0012382230390668974,-0.0012382206883820297,-0.0012382197338409672,-0.001238219351315256,-0.001238219199885124,-0.0012382191406173674,-0.0012382191176710043,-0.001238219108905441,-0.0012382191056580123,-0.0012382191046574073,-0.0012382191048876368,-0.0012382191065551324,-0.0012382191113389264,-0.0012382191240389341,-0.0012382191572239986,-0.001238219243424423,-0.0012382194660628375,-0.0012382200376840908,-0.0012382214953241108,-0.001238225184090606,-0.001238234438592548,-0.0012382594832386876
0.05000000000000001,-0.0013750242874884296,-0.0013294570136306114,-0.001297340688755734,-0.0012772699479266262,-0.001265642908776115,-0.0012592716971063377,-0.0012559311277866823,-0.0012542427966684524,-0.0012534160761198286,-0.0012530223607456826,-0.0012528394539987181,-0.0012527563615445073,-0.0012527193729789323,-0.001252703210466751,-0.0012526962674665276,-0.001252693331403243,-0.0012526921076988669,-0.0012526916045018746,-0.0012526914001542834,-0.0012526913181348936,-0.0012526912855932552,-0.0012526912728497192,-0.0012526912680314375,-0.0012526912665300842,-0.0012526912669120302,-0.0012526912695227782,-0.0012526912769225762,-0.0012526912962653983,-0.0012526913459910082,-0.0012526914728735574,-0.0012526917944306734,-0.0012526926033875573,-0.0012526946219549866,-0.0012526996134618659,-0.0012527118324475808,-0.0012527440062919696
