0.185,-3.21E-13,-1.60E-13,-1.20E-13,-1.20E-13,0.00E+00,0.00E+00,0.00111917,0.00447669,2.26E-17,0.00111917
0.19,-3.22E-13,-1.61E-13,-1.21E-13,-1.21E-13,0.00E+00,0.00E+00,0.00112172,0.00448687,2.26E-17,0.00112172
0.195,-3.23E-13,-1.61E-13,-1.21E-13,-1.21E-13,0.00E+00,0.00E+00,0.00112414,0.00449655,2.25E-17,0.00112413
0.2,-3.24E-13,-1.62E-13,-1.22E-13,-1.22E-13,0.00E+00,0.00E+00,0.00112643,0.00450573,2.25E-17,0.00112643
0.205,-3.25E-13,-1.63E-13,-1.22E-13,-1.22E-13,0.00E+00,0.00E+00,0.00112861,0.00451445,2.25E-17,0.00112861
0.21,-3.26E-13,-1.63E-13,-1.22E-13,-1.22E-13,0.00E+00,0.00E+00,0.00113068,0.00452273,2.25E-17,0.00113068
0.215,-3.27E-13,-1.64E-13,-1.23E-13,-1.23E-13,0.00E+00,0.00E+00,0.00113265,0.0045306,2.25E-17,0.00113265
0.22,-3.29E-13,-1.64E-13,-1.23E-13,-1.23E-13,0.00E+00,0.00E+00,0.00113452,0.00453807,2.25E-17,0.00113452
0.225,-3.30E-13,-1.65E-13,-1.24E-13,-1.24E-13,0.00E+00,0.00E+00,0.0011363,0.00454518,2.25E-17,0.00113629
0.23,-3.31E-13,-1.65E-13,-1.24E-13,-1.24E-13,0.00E+00,0.00E+00,0.00113798,0.00455194,2.25E-17,0.00113798
0.235,-3.32E-13,-1.66E-13,-1.24E-13,-1.24E-13,0.00E+00,0.00E+00,0.00113959,0.00455836,2.25E-17,0.00113959
0.24,-3.33E-13,-1.67E-13,-1.25E-13,-1.25E-13,0.00E+00,0.00E+00,0.00114112,0.00456448,2.25E-17,0.00114112
0.245,-3.34E-13,-1.67E-13,-1.25E-13,-1.25E-13,0.00E+00,0.00E+00,0.00114257,0.00457029,2.25E-17,0.00114257
0.25,-3.35E-13,-1.68E-13,-1.26E-13,-1.26E-13,0.00E+00,0.00E+00,0.00114396,0.00457583,2.25E-17,0.00114395
0.255,-3.36E-13,-1.68E-13,-1.26E-13,-1.26E-13,0.00E+00,0.00E+00,0.00114527,0.0045811,2.25E-17,0.00114527
0.26,-3.38E-13,-1.69E-13,-1.27E-13,-1.27E-13,0.00E+00,0.00E+00,0.00114653,0.00458612,2.25E-17,0.00114653
0.265,-3.39E-13,-1.69E-13,-1.27E-13,-1.27E-13,0.00E+00,0.00E+00,0.00114772,0.0045909,2.25E-17,0.00114772
0.27,-3.40E-13,-1.70E-13,-1.27E-13,-1.27E-13,0.00E+00,0.00E+00,0.00114886,0.00459545,2.25E-17,0.00114886
0.275,-3.41E-13,-1.70E-13,-1.28E-13,-1.28E-13,0.00E+00,0.00E+00,0.00114995,0.00459979,2.25E-17,0.00114994
0.28,-3.42E-13,-1.71E-13,-1.28E-13,-1.28E-13,0.00E+00,0.00E+00,0.00115098,0.00460393,2.25E-17,0.00115098
0.285,-3.43E-13,-1.72E-13,-1.29E-13,-1.29E-13,0.00E+00,0.00E+00,0.00115197,0.00460787,2.25E-17,0.00115196
0.29,-3.44E-13,-1.72E-13,-1.29E-13,-1.29E-13,0.00E+00,0.00E+00,0.00115291,0.00461163,2.25E-17,0.0011529
0.295,-3.45E-13,-1.73E-13,-1.29E-13,-1.29E-13,0.00E+00,0.00E+00,0.00115381,0.00461522,2.25E-17,0.0011538
0.3,-3.46E-13,-1.73E-13,-1.30E-13,-1.30E-13,0.00E+00,0.00E+00,0.00115466,0.00461865,2.25E-17,0.00115466
0.305,-3.47E-13,-1.74E-13,-1.30E-13,-1.30E-13,0.00E+00,0.00E+00,0.00115548,0.00462192,2.25E-17,0.00115547
0.31,-3.48E-13,-1.74E-13,-1.31E-13,-1.31E-13,0.00E+00,0.00E+00,0.00115626,0.00462504,2.25E-17,0.00115625
0.315,-3.50E-13,-1.75E-13,-1.31E-13,-1.31E-13,0.00E+00,0.00E+00,0.001157,0.00462802,2.25E-17,0.001157
0.32,-3.51E-13,-1.75E-13,-1.31E-13,-1.31E-13,0.00E+00,0.00E+00,0.00115772,0.00463086,2.25E-17,0.00115771
0.325,-3.52E-13,-1.76E-13,-1.32E-13,-1.32E-13,0.00E+00,0.00E+00,0.0011584,0.00463358,2.25E-17,0.00115839
0.33,-3.53E-13,-1.76E-13,-1.32E-13,-1.32E-13,0.00E+00,0.00E+00,0.00115904,0.00463618,2.25E-17,0.00115904
0.335,-3.54E-13,-1.77E-13,-1.33E-13,-1.33E-13,0.00E+00,0.00E+00,0.00115967,0.00463866,2.25E-17,0.00115966
0.34,-3.55E-13,-1.77E-13,-1.33E-13,-1.33E-13,0.00E+00,0.00E+00,0.00116026,0.00464104,2.25E-17,0.00116025
0.345,-3.56E-13,-1.78E-13,-1.33E-13,-1.33E-13,0.00E+00,0.00E+00,0.00116083,0.00464331,2.25E-17,0.00116082
0.35,-3.57E-13,-1.78E-13,-1.34E-13,-1.34E-13,0.00E+00,0.00E+00,0.00116137,0.00464548,2.25E-17,0.00116136
0.355,-3.58E-13,-1.79E-13,-1.34E-13,-1.34E-13,0.00E+00,0.00E+00,0.00116189,0.00464755,2.25E-17,0.00116188
0.36,-3.59E-13,-1.79E-13,-1.35E-13,-1.35E-13,0.00E+00,0.00E+00,0.00116239,0.00464954,2.25E-17,0.00116238
0.365,-3.60E-13,-1.80E-13,-1.35E-13,-1.35E-13,0.00E+00,0.00E+00,0.00116286,0.00465144,2.25E-17,0.00116285
0.37,-3.61E-13,-1.80E-13,-1.35E-13,-1.35E-13,0.00E+00,0.00E+00,0.00116332,0.00465326,2.25E-17,0.00116331
0.375,-3.62E-13,-1.81E-13,-1.36E-13,-1.36E-13,0.00E+00,0.00E+00,0.00116375,0.004655,2.25E-17,0.00116374
0.38,-3.63E-13,-1.81E-13,-1.36E-13,-1.36E-13,0.00E+00,0.00E+00,0.00116417,0.00465667,2.25E-17,0.00116416
0.385,-3.64E-13,-1.82E-13,-1.36E-13,-1.36E-13,0.00E+00,0.00E+00,0.00116457,0.00465827,2.25E-17,0.00116456
0.39,-3.65E-13,-1.82E-13,-1.37E-13,-1.37E-13,0.00E+00,0.00E+00,0.00116495,0.0046598,2.25E-17,0.00116494
0.395,-3.66E-13,-1.83E-13,-1.37E-13,-1.37E-13,0.00E+00,0.00E+00,0.00116532,0.00466126,2.26E-17,0.00116531
