0.25000000000000017,-0.09502421566494174,-0.09511822098710769,-0.09517303492350303,-0.09520394038425127,-0.09522116213505052,-0.09523065075495005,-0.09523582177246398,-0.09523861010352647,-0.0952400982464652,-0.0952408845756374,-0.09524129605050144,-0.09524150934237421,-0.09524161889011312,-0.09524167465072235,-0.09524170278416383,-0.09524171685422986,-0.09524172382496376,-0.09524172723499334,-0.09524172885841604,-0.0952417295613278,-0.09524172973213667
0.25500000000000017,-0.09502422141925217,-0.09511889386969559,-0.0951742312742029,-0.0952055172528464,-0.09522300127793897,-0.09523266346706175,-0.09523794563028075,-0.09524080318735184,-0.09524233342260548,-0.0952431448061115,-0.09524357091037966,-0.0952437925961223,-0.09524390688279465,-0.09524396527892662,-0.09524399485750648,-0.0952440097093196,-0.0952440170971977,-0.09524402072626782,-0.09524402246167055,-0.09524402321793837,-0.09524402340773214
0.2600000000000002,-0.09502422378923477,-0.09511953973408863,-0.09517538453730472,-0.095207040962759,-0.09522478135105429,-0.09523461385949475,-0.09524000550823104,-0.09524293152067578,-0.09524450354158126,-0.09524533989463656,-0.09524578063678353,-0.09524601075507651,-0.095246129821932,-0.09524619088750187,-0.09524622193593132,-0.09524623758621735,-0.09524624540198409,-0.0952462492567126,-0.09524625110801181,-0.09524625191984011,-0.09524625212975371
0.2650000000000002,-0.0950242230978678,-0.09512016014769001,-0.09517649701882504,-0.09520851421187473,-0.09522650523708989,-0.09523650488767972,-0.09524200438022816,-0.09524499807350488,-0.09524661156288186,-0.09524747279033446,-0.09524792817082531,-0.09524816675489438,-0.09524829063977222,-0.09524835440670344,-0.09524838694860052,-0.09524840341352223,-0.09524841166765242,-0.09524841575454075,-0.09524841772561153,-0.0952484185951983,-0.09524841882637611
0.2700000000000002,-0.09502421963850538,-0.09512075657688776,-0.09517757088896793,-0.09520993954893366,-0.09522817566674423,-0.09523833935640422,-0.09524394507196478,-0.09524700566982036,-0.09524866030156565,-0.09524954629891473,-0.09525001631079577,-0.09525026338872448,-0.09525039212620343,-0.09525045862449133,-0.09525049268240188,-0.09525050997756157,-0.09525051868025694,-0.09525052300568564,-0.09525052510035778,-0.09525052602989176,-0.09525052628348606
0.2750000000000002,-0.09502421367759013,-0.09512133039358903,-0.09517860818984607,-0.09521131938119864,-0.09522979522593902,-0.09524011992656607,-0.09524583026731681,-0.09524895699375731,-0.09525065243431347,-0.09525156308866546,-0.09525204771812712,-0.09525230331316056,-0.09525243693470783,-0.09525250619248385,-0.09525254178790458,-0.0952525599283487,-0.09525256908953567,-0.0952525736597603,-0.09525257588181515,-0.09525257687347316,-0.09525257715064225
0.2800000000000002,-0.09502420545711796,-0.09512188288136758,-0.09517961084285097,-0.09521265598186116,-0.09523136636285594,-0.09524184912180109,-0.09524766251465279,-0.09525085459570717,-0.0952525905054116,-0.09525352569637496,-0.09525402492328776,-0.09525428905412633,-0.09525442758824469,-0.09525449963184235,-0.09525453678524537,-0.09525455578547026,-0.09525456541479874,-0.09525457023594684,-0.095254572589114,-0.09525457364505871,-0.09525457394696493
0.2850000000000002,-0.09502419519687688,-0.0951224152412406,-0.09518058065567472,-0.09521395149717259,-0.09523289139476802,-0.09524352933495589,-0.09524944423301987,-0.09525270089831205,-0.09525447693263374,-0.09525543653315469,-0.09525595033157822,-0.0952562230126613,-0.09525636648503367,-0.09525644133905516,-0.0952564800699139,-0.09525649994387336,-0.09525651005071607,-0.09525651512878448,-0.09525651761673917,-0.09525651873911696,-0.09525651906692528
0.2900000000000002,-0.09502418309648133,-0.09512292859709198,-0.09518151932898633,-0.09521520795329148,-0.09523437251465093,-0.095245162834386,-0.09525117771818223,-0.09525449820232604,-0.09525631401299682,-0.09525729789013886,-0.09525782622880401,-0.09525810747058286,-0.09525825590421448,-0.09525833359159705,-0.09525837391841377,-0.09525839467952713,-0.09525840527298036,-0.09525841061383321,-0.09525841324019389,-0.09525841443113273,-0.09525841478600902
0.2950000000000002,-0.09502416933721924,-0.09512342400075885,-0.0951824284627689,-0.09521642726284327,-0.09523581179756023,-0.09524675177006181,-0.09525286514849318,-0.09525624869232492,-0.09525810392837081,-0.09525911194404019,-0.09525965478680533,-0.09525994459600579,-0.09526009801136255,-0.09526017855344535,-0.09526022049377914,-0.0952602421549407,-0.09526025324382564,-0.09526025885319268,-0.09526026162151888,-0.09526026288312647,-0.09526026326623613
0.3000000000000002,-0.09502415408373133,-0.09512390243679783,-0.09518330956232644,-0.09521761123119052,-0.09523721120676791,-0.09524829817946981,-0.0952545085905869,-0.09525795444224784,-0.09525984875092819,-0.0952608807625478,-0.09526143806882963,-0.09526173644870338,-0.09526189486384673,-0.09526197828043707,-0.09526202185093258,-0.09526204442452206,-0.09526205601738674,-0.09526206190086231,-0.09526206481465292,-0.09526206614901521,-0.0952620665615216
0.3050000000000002,-0.09502413748553516,-0.09512436482694851,-0.09518416404396896,-0.09521876156241563,-0.09523857259965234,-0.09524980399330199,-0.0952561100048798,-0.09525961742076161,-0.0952615504484208,-0.09526260630955509,-0.0952631780347342,-0.09526348498529927,-0.09526364841601793,-0.09526373472545682,-0.09526377994187377,-0.09526380343976713,-0.09526381554488905,-0.09526382170793157,-0.09526382477062312,-0.0952638261798025,-0.09526382662286585
0.3100000000000002,-0.09502411967841085,-0.0951248120343103,-0.09518499324038708,-0.09521987986501892,-0.09523989773334075,-0.09525127104092675,-0.09525767125087325,-0.0952612394964377,-0.09526321088927621,-0.09526429045020925,-0.0952648765460123,-0.09526519206428274,-0.0952653605242197,-0.0952654497434464,-0.09526549662068928,-0.09526552105427047,-0.09526553367965979,-0.09526554012759147,-0.09526554334255707,-0.09526554482859123,-0.09526554530336723
0.3150000000000002,-0.09502410078565895,-0.09512524486724826,-0.09518579840572715,-0.09522096765733806,-0.09524118827010376,-0.09525270105563918,-0.09525919409225476,-0.09526282244273844,-0.0952648318475084,-0.09526593495577806,-0.09526653537063613,-0.09526685945084092,-0.09526703295161612,-0.09526712509623217,-0.09526717364838012,-0.0952671990285532,-0.09526721218195651,-0.09526721891996355,-0.09526722229051175,-0.09526722385541231,-0.09526722436305092
