0.20000000000000012,-0.00015819519764375097,-4.565765914841723e-05,-2.8636825912216332e-05,-1.8554220883745365e-05,-1.2666298222282805e-05,-9.276522927221408e-06,-7.351953311157244e-06,-6.274011245743498e-06,-5.678201661330795e-06,-5.353096835331718e-06,-5.177912008982494e-06,-5.084655852131584e-06
0.20500000000000013,-0.00015825849651577675,-4.578262568595333e-05,-2.8771100381368297e-05,-1.867365727571358e-05,-1.2763385234463915e-05,-9.351868271443873e-06,-7.409378027137522e-06,-6.317990763076748e-06,-5.712718005809465e-06,-5.381265133101608e-06,-5.201982910518277e-06,-5.106166055365062e-06
0.21000000000000013,-0.0001583194388182075,-4.590386164056692e-05,-2.8901551917757712e-05,-1.8789970356623737e-05,-1.2858232286187545e-05,-9.425754694257861e-06,-7.465929761490019e-06,-6.3614920830130835e-06,-5.747000499591976e-06,-5.409339598771623e-06,-5.2260340617994045e-06,-5.12769211697836e-06
0.21500000000000014,-0.0001583781938033386,-4.60216026812863e-05,-2.9028407928060513e-05,-1.890332959508179e-05,-1.2950945466095087e-05,-9.498237728184822e-06,-7.521629991524956e-06,-6.404516477720767e-06,-5.781039790313956e-06,-5.43730604609384e-06,-5.250049544893484e-06,-5.149217835892143e-06
0.22000000000000014,-0.00015843491410753762,-4.613606351315948e-05,-2.9151877432517806e-05,-1.9013892329464445e-05,-1.3041624556717408e-05,-9.569370684847991e-06,-7.576500359213581e-06,-6.44706656001605e-06,-5.814828324102234e-06,-5.4651521877848346e-06,-5.274015296626623e-06,-5.170728786173048e-06
0.22500000000000014,-0.00015848973772150698,-4.624744013439804e-05,-2.9272152819766617e-05,-1.9121804759804883e-05,-1.3130363425428743e-05,-9.63920468119434e-06,-7.630562522732349e-06,-6.489146071087736e-06,-5.8483601260207694e-06,-5.492867427576526e-06,-5.2979189172870515e-06,-5.192212137217324e-06
0.23000000000000015,-0.00015854278969249606,-4.6355911818548664e-05,-2.9389411413501854e-05,-1.922720285598254e-05,-1.3217250394600373e-05,-9.707788679200337e-06,-7.683838033618919e-06,-6.530759695283825e-06,-5.881630605639394e-06,-5.520442676255078e-06,-5.321749497512213e-06,-5.213656492245019e-06
0.23500000000000015,-0.0001585941835943394,-4.646164285740611e-05,-2.950381687697746e-05,-1.9330213182293358e-05,-1.3302368590411182e-05,-9.775169537099949e-06,-7.736348233435401e-06,-6.571912900583171e-06,-5.914636384183962e-06,-5.547870184499509e-06,-5.345497464789507e-06,-5.235051743033109e-06
0.24000000000000016,-0.00015864402280292762,-4.6564784094966056e-05,-2.9615520467538395e-05,-1.9430953651999287e-05,-1.338579627363626e-05,-9.841392066093256e-06,-7.788114171987708e-06,-6.612611798008581e-06,-5.9473751418190135e-06,-5.575143396641083e-06,-5.369154443909315e-06,-5.256388940996122e-06
0.24500000000000016,-0.00015869240160888145,-4.666547428300128e-05,-2.9724662164878744e-05,-1.9529534215943013e-05,-1.3467607148834223e-05,-9.906499094737296e-06,-7.839156540145722e-06,-6.652863019140742e-06,-5.9798454816859485e-06,-5.602256816567014e-06,-5.392713134572265e-06,-5.277660179391411e-06
0.25000000000000017,-0.0001587394061889783,-4.6763841279142825e-05,-2.9831371680774506e-05,-1.9626057491178635e-05,-1.3547870655065478e-05,-9.970531536744982e-06,-7.88949561542829e-06,-6.692673612302229e-06,-6.012046809723997e-06,-5.629205890933856e-06,-5.416167198198854e-06,-5.298858488556746e-06
0.25500000000000017,-0.000158785115456202,-4.6860003107326925e-05,-2.9935769368149363e-05,-1.9720619334240584e-05,-1.3626652240383617e-05,-1.0033528459692114e-05,-7.939151222435552e-06,-6.732050949437452e-06,-6.043979228963659e-06,-5.65598690212896e-06,-5.439511158179597e-06,-5.3199777424363455e-06
0.2600000000000002,-0.00015882960179894247,-4.695406889910561e-05,-3.003796703910487e-05,-1.9813309366411837e-05,-1.3704013615816048e-05,-1.0095527158704514e-05,-7.98814269886455e-06,-6.7710026490530165e-06,-6.075643443453095e-06,-5.682596874587847e-06,-5.462740310530451e-06,-5.341012573167212e-06
0.2650000000000002,-0.00015887293175043178,-4.7046139730518277e-05,-3.0138068700617462e-05,-1.9904211453070102e-05,-1.3780012996623887e-05,-1.015656322689197e-05,-8.036488873732563e-06,-6.809536505827379e-06,-6.1070406778869665e-06,-5.709033489427369e-06,-5.485850642778675e-06,-5.36195829504195e-06
0.2700000000000002,-0.00015891516655549995,-4.713630936712992e-05,-3.023617121864575e-05,-1.999340414214106e-05,-1.3854705324764789e-05,-1.0216670628582738e-05,-8.084208050429518e-06,-6.8476604345503986e-06,-6.138172600839453e-06,-5.7352950093844996e-06,-5.508838761329737e-06,-5.382810835887761e-06
0.2750000000000002,-0.000158956362693156,-4.722466492943474e-05,-3.0332364917693516e-05,-2.0080961066569908e-05,-1.3928142478271895e-05,-1.0275881769988224e-05,-8.131317997224822e-06,-6.885382418427593e-06,-6.1690412612497225e-06,-5.761380211514575e-06,-5.531701826200699e-06,-5.403566675638975e-06
0.2800000000000002,-0.0001589965723268621,-4.731128748555621e-05,-3.0426734122809302e-05,-2.0166951310664168e-05,-1.4000373467726181e-05,-1.0334227569905147e-05,-8.1778359410389e-06,-6.922710466477817e-06,-6.199649031217037e-06,-5.78728832527526e-06,-5.554437493400374e-06,-5.42422279000222e-06
0.2850000000000002,-0.00015903584370781284,-4.7396252583819574e-05,-3.051935765023603e-05,-2.025143974875399e-05,-1.4071444617165513e-05,-1.0391737526519748e-05,-8.22377856786367e-06,-6.959652577680567e-06,-6.2299985542170625e-06,-5.813018981034705e-06,-5.577043860724872e-06,-5.444776601180338e-06
0.2900000000000002,-0.00015907422154555205,-4.747963073032969e-05,-3.061030925108635e-05,-2.0334487352345087e-05,-1.4141399735527098e-05,-1.0448439786300029e-05,-8.269162023715806e-06,-6.996216710083575e-06,-6.260092701426119e-06,-5.838572158935636e-06,-5.5995194218114054e-06,-5.465225932630598e-06
0.2950000000000002,-0.0001591117473194899,-4.756148781660954e-05,-3.0699658015050514e-05,-2.0416151475707363e-05,-1.4210280274874892e-05,-1.0504361206115092e-05,-8.314001920809595e-06,-7.032410754613458e-06,-6.289934531930821e-06,-5.863948148208934e-06,-5.621863022665536e-06,-5.485568967977899e-06
0.3000000000000002,-0.00015914845956881268,-4.764188550461451e-05,-3.078746873657998e-05,-2.0496486114188797e-05,-1.4278125478728922e-05,-1.0559527416748646e-05,-8.358313345733985e-06,-7.0682425129386095e-06,-6.319527258459748e-06,-5.889147507588996e-06,-5.644073823884557e-06,-5.5058042148238074e-06
0.3050000000000002,-0.00015918439416065912,-4.772088157635869e-05,-3.0873802246843285e-05,-2.0575542144940234e-05,-1.4344972520260307e-05,-1.061396288234307e-05,-8.402110867938963e-06,-7.103719681323444e-06,-6.348874216389988e-06,-5.914171031181532e-06,-5.666151266405678e-06,-5.525930470953241e-06
0.3100000000000002,-0.00015921958451069093,-4.7798530245703206e-05,-3.0958715718240436e-05,-2.065336754625488e-05,-1.4410856631103308e-05,-1.06676909580908e-05,-8.445408551256788e-06,-7.138849834090086e-06,-6.377978837868883e-06,-5.939019717856695e-06,-5.688095040160844e-06,-5.545946795355013e-06
0.3150000000000002,-0.0001592540618043152,-4.787488244377077e-05,-3.1042262939042865e-05,-2.0730007600239665e-05,-1.4475811221493811e-05,-1.072073394494539e-05,-8.48821996651861e-06,-7.173640412027338e-06,-6.40684462837285e-06,-5.963694743790329e-06,-5.709905056013665e-06,-5.565852481370005e-06
0.32000000000000023,-0.00015928785516884167,-4.794998607418493e-05,-3.1124494566453656e-05,-2.080550507812451e-05,-1.4539867993245055e-05,-1.0773113142743667e-05,-8.53055820367651e-06,-7.208098714341534e-06,-6.43547514580635e-06,-5.988197438126792e-06,-5.731581422187898e-06,-5.58564703110197e-06
0.32500000000000023,-0.00015932099186720367,-4.802388624844751e-05,-3.120545835659194e-05,-2.087990041346867e-05,-1.460305704342061e-05,-1.0824848899259254e-05,-8.572435886394333e-06,-7.242231889476456e-06,-6.4638739836122145e-06,-6.012529261436805e-06,-5.753124419453691e-06,-5.605330135497166e-06
0.33000000000000024,-0.00015935349742604642,-4.809662549546105e-05,-3.128519937455434e-05,-2.09532318592274e-05,-1.4665406962295424e-05,-1.0875960659972713e-05,-8.613865185944162e-06,-7.276046930419939e-06,-6.4920447549667655e-06,-6.036691785612536e-06,-5.774534483317588e-06,-5.624901652640919e-06
0.33500000000000024,-0.00015938539579669442,-4.816824395615255e-05,-3.136376018784426e-05,-2.1025535634415544e-05,-1.4726944924850017e-05,-1.092646701192423e-05,-8.654857835163053e-06,-7.30955067104857e-06,-6.5199910787546855e-06,-6.060686678480094e-06,-5.795812184088055e-06,-5.644361590767531e-06
0.34000000000000025,-0.0001594167094735104,-4.8238779559132776e-05,-3.1441181041839255e-05,-2.1096846059180376e-05,-1.4787696774403697e-05,-1.0976385728648417e-05,-8.69542514422796e-06,-7.342749782215552e-06,-6.54771656968289e-06,-6.084515685638048e-06,-5.816958211342001e-06,-5.663710092399307e-06
0.34500000000000025,-0.0001594474596042537,-4.830826817869864e-05,-3.151750002312411e-05,-2.116719567869997e-05,-1.4847687104149458e-05,-1.1025733810273574e-05,-8.73557801372092e-06,-7.375650771842428e-06,-6.5752248261518665e-06,-6.1081806195754356e-06,-5.837973359219263e-06,-5.682947418766371e-06
0.35000000000000026,-0.0001594776661011058,-4.8376743784193224e-05,-3.159275320728501e-05,-2.123661537882369e-05,-1.4906939329542101e-05,-1.1074527522545888e-05,-8.775326950414926e-06,-7.408259983382649e-06,-6.6025194236514265e-06,-6.131683345700611e-06,-5.858858512626425e-06,-5.702073937709889e-06
0.35500000000000026,-0.0001595073477339046,-4.8444238570980393e-05,-3.166697479629138e-05,-2.1305134493131086e-05,-1.496547575850412e-05,-1.1122782435225219e-05,-8.814682080910936e-06,-7.440583596027781e-06,-6.6296039059763004e-06,-6.155025772763621e-06,-5.879614636041049e-06,-5.721090111199613e-06
0.36000000000000026,-0.00015953652221818406,-4.8510783085943314e-05,-3.17401972438149e-05,-2.137278090101951e-05,-1.502331765511065e-05,-1.1170513456394047e-05,-8.853653166289706e-06,-7.472627626292458e-06,-6.656481780157033e-06,-6.178209842497648e-06,-5.900242762625685e-06,-5.739996484086721e-06
0.36500000000000027,-0.00015956520628995812,-4.857640633838126e-05,-3.181245137135927e-05,-2.143958111939528e-05,-1.5080485301495816e-05,-1.1217734865799644e-05,-8.892249615525494e-06,-7.5043979291892594e-06,-6.6831565104893435e-06,-6.20123752186843e-06,-5.920743984061202e-06,-5.758793676029952e-06
0.3700000000000003,-0.00015959341577993078,-4.864113590298159e-05,-3.188376647569948e-05,-2.150556038766926e-05,-1.5136998053088914e-05,-1.1264460347253463e-05,-8.930480499100172e-06,-7.535900200517481e-06,-6.709631514458941e-06,-6.224110795086552e-06,-5.941119443187983e-06,-5.77748237053925e-06
0.3750000000000003,-0.00015962116568637744,-4.8704998016595635e-05,-3.195417042615814e-05,-2.1570742746866885e-05,-1.5192874392070935e-05,-1.1310703017749521e-05,-8.968354562545664e-06,-7.567139978933185e-06,-6.735910159347332e-06,-6.246831657496928e-06,-5.961370324866932e-06,-5.796063308654857e-06
0.3800000000000003,-0.00015964847022086962,-4.8768017663818024e-05,-3.202368975712213e-05,-2.163515111182005e-05,-1.5248131977018324e-05,-1.1356475456546077e-05,-9.00588023922077e-06,-7.598122649110868e-06,-6.7619957590058185e-06,-6.269402109161128e-06,-5.981497850376962e-06,-5.814537280640934e-06
0.3850000000000003,-0.00015967534287674606,-4.88302186580775e-05,-3.209234975146209e-05,-2.1698807340490032e-05,-1.530278768833019e-05,-1.1401789731564823e-05,-9.043065662308915e-06,-7.62885344465172e-06,-6.787891571365164e-06,-6.29182415097886e-06,-6.001503270235002e-06,-5.832905120767575e-06
0.3900000000000003,-0.00015970179647059127,-4.8891623715603996e-05,-3.216017451924111e-05,-2.176173229491609e-05,-1.53568576729141e-05,-1.1446657424943369e-05,-9.079918677280035e-06,-7.659337451561983e-06,-6.813600797263107e-06,-6.314099778649756e-06,-6.021387858991698e-06,-5.8511677004038595e-06
0.3950000000000003,-0.00015972784320178793,-4.895225452590925e-05,-3.222718706868819e-05,-2.182394590224871e-05,-1.5410357383738448e-05,-1.1491089657592203e-05,-9.116446853507959e-06,-7.689579611659494e-06,-6.83912657798026e-06,-6.33623098010702e-06,-6.041152910482835e-06,-5.8693259228471995e-06
0.4000000000000003,-0.0001597534946728524,-4.9012131812164635e-05,-3.22934093737986e-05,-2.1885467208710825e-05,-1.5463301617962974e-05,-1.1535097111174366e-05,-9.152657495229897e-06,-7.719584725378092e-06,-6.864471995182609e-06,-6.358219731441024e-06,-6.060799732955651e-06,-5.887380719245745e-06
0.4050000000000003,-0.000159778761953607,-4.907127539234964e-05,-3.235886243663332e-05,-2.194631443012122e-05,-1.5515704553275835e-05,-1.1578690050550248e-05,-9.188557652710041e-06,-7.749357456556901e-06,-6.88964007020831e-06,-6.380067993960147e-06,-6.08032964521115e-06,-5.905333043358782e-06
0.4100000000000003,-0.00015980365559829438,-4.9129704231769054e-05,-3.242356634471769e-05,-2.2006504999985926e-05,-1.556757978042178e-05,-1.1621878342898738e-05,-9.22415413276144e-06,-7.778902335372726e-06,-6.914633762888972e-06,-6.4017777121810955e-06,-6.099743973499709e-06,-5.923183868264207e-06
0.4150000000000003,-0.0001598281856879722,-4.9187436495253606e-05,-3.248754032436629e-05,-2.2066055613153895e-05,-1.561894033515635e-05,-1.1664671478944691e-05,-9.25945350782149e-06,-7.808223762380002e-06,-6.939455971958145e-06,-6.42335081110761e-06,-6.119044047830459e-06,-5.940934182651206e-06
0.4200000000000003,-0.000159852361861843,-4.9244489592555934e-05,-3.255080279041951e-05,-2.212498226812439e-05,-1.5669798727822626e-05,-1.1707078589244643e-05,-9.2944621270513e-06,-7.837326011996724e-06,-6.9641095356070324e-06,-6.4447891939872006e-06,-6.1382311996270044e-06,-5.958584987830363e-06
0.4250000000000003,-0.00015987619333366634,-4.93008802208903e-05,-3.2613371393640994e-05,-2.2183300304722225e-05,-1.5720166970534674e-05,-1.174910846253382e-05,-9.329186124079483e-06,-7.86621323631599e-06,-6.988597230975992e-06,-6.4660947421971245e-06,-6.157306758500123e-06,-5.97613729469597e-06
0.4300000000000003,-0.0001598996889373469,-4.9356624408315254e-05,-3.267526306223653e-05,-2.2241024440876768e-05,-1.5770056602630043e-05,-1.1790769562575605e-05,-9.363631426949243e-06,-7.894889468739505e-06,-7.012921775260928e-06,-6.487269312464989e-06,-6.1762720506819146e-06,-5.993592121536221e-06
