0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,-0.0007399615362236717,-0.0007063883429073916,-0.0006928621282469983,-0.0006893115807372661,-0.0006883795776516146,-0.000688134929275734,-0.0006880707092780119,-0.000688053851466522,-0.0006880494262446453,-0.0006880482646038366,-0.0006880479596657849,-0.0006880478796171039,-0.0006880478586035882,-0.000688047853087181,-0.0006880478516390576,-0.0006880478512589349,-0.0006880478511589316,-0.0006880478511322556,-0.0006880478511234022,-0.0006880478511143633,-0.0006880478510863591,-0.0006880478509814776,-0.000688047850582515,-0.0006880478490637167,-0.0006880478432810998,-0.0006880478212643116,-0.0006880477374382772,-0.0006880474182776011,-0.0006880462030964812,-0.0006880415763546367,-0.0006880239601719887,-0.0006879568867225191,-0.0006877015038438415,-0.0006867291256465127,-0.000683026739220383,-0.0006634608974862372
0.01,-0.0012812317846142888,-0.0010110638862637926,-0.0009307575193637426,-0.0009082352550162547,-0.0009019446772236563,-0.0009001940467420015,-0.0008997084248208572,-0.000899574102283752,-0.0008995370451933219,-0.0008995268458321676,-0.0008995240446189312,-0.0008995232767782071,-0.0008995230666780248,-0.0008995230092863953,-0.0008995229936330246,-0.0008995229893686302,-0.0008995229882073354,-0.0008995229878901606,-0.0008995229877933616,-0.000899522987713748,-0.0008995229875312914,-0.0008995229868964368,-0.0008995229846421975,-0.0008995229766777403,-0.0008995229486837876,-0.0008995228509513999,-0.0008995225125593277,-0.0008995213525755198,-0.0008995174249592332,-0.0008995043323846081,-0.000899461571100775,-0.000899325747297063,-0.0008989113617993154,-0.0008977248680218299,-0.000894697116210973,-0.0008897156414190309
0.015000000000000001,-0.0013457207811950695,-0.001151300921465244,-0.0010666578643915607,-0.001035222564667516,-0.0010243978439959918,-0.0010208406243177091,-0.0010197083868810353,-0.0010193562970637299,-0.001019248738283221,-0.0010192163394765726,-0.0010192066912499912,-0.001019203845197109,-0.0010192030123788963,-0.0010192027703437568,-0.0010192027004239982,-0.0010192026803275413,-0.0010192026745777956,-0.0010192026729289282,-0.001019202672408944,-0.0010192026720915125,-0.0010192026714419009,-0.001019202669357588,-0.0010192026624428496,-0.0010192026396206757,-0.0010192025650917552,-0.0010192023248080221,-0.0010192015619585354,-0.0010191991845327022,-0.001019191942773831,-0.0010191705131479692,-0.0010191094582388137,-0.0010189443312260038,-0.0010185306558882828,-0.0010176169341344844,-0.0010160565126004645,-0.0010157221736151276
0.02,-0.0013580735247415274,-0.0012196557371962637,-0.0011465624257809104,-0.0011140203657994145,-0.00110092001384319,-0.0010959920732819253,-0.001094226494597077,-0.0010936167130985639,-0.001093412056039116,-0.0010933449284706875,-0.0010933233218591376,-0.0010933164759959668,-0.0010933143357691544,-0.001093313674317999,-0.0010933134719249634,-0.0010933134105298222,-0.0010933133920449883,-0.00109331338647507,-0.0010933133846889398,-0.0010933133837251426,-0.0010933133820499796,-0.0010933133771249257,-0.001093313361772435,-0.0010933133142043733,-0.0010933131690092977,-0.0010933127336932532,-0.0010933114560911085,-0.0010933078015355666,-0.001093297672657734,-0.0010932706972939282,-0.001093202513817391,-0.001093042159003711,-0.0010927035495909652,-0.001092109589215289,-0.0010914415658921021,-0.001092251920958328
0.024999999999999998,-0.0013627480364256184,-0.0012568258139072036,-0.0011954138225476448,-0.0011648441271611795,-0.0011511094596410695,-0.0011453823072639455,-0.0011431253040972544,-0.001142274234959233,-0.0011419644666036959,-0.0011418549373682224,-0.0011418171334465742,-0.0011418043493562065,-0.0011418001012392018,-0.0011417987108654235,-0.0011417982618104274,-0.001141798118455462,-0.0011417980731454756,-0.0011417980588635133,-0.0011417980541431286,-0.001141798051778111,-0.001141798048283054,-0.0011417980388498193,-0.0011417980111285294,-0.0011417979301095726,-0.0011417976975794247,-0.0011417970447832706,-0.001141795259515351,-0.0011417905280635486,-0.0011417784615808447,-0.001141749144028793,-0.001141682289991687,-0.0011415426752186448,-0.0011412876885780433,-0.0011409235709979695,-0.0011406850996501406,-0.001141662212130963
0.029999999999999995,-0.0013659431584736653,-0.00127978725739292,-0.0012273531652242345,-0.0011994016561196967,-0.0011858588393594744,-0.00117976317556961,-0.0011771749199902138,-0.0011761265588580577,-0.0011757181023490902,-0.0011755640497451525,-0.0011755075266426348,-0.0011754872724487272,-0.0011754801619157109,-0.001175477710027784,-0.001175476877820442,-0.0011754765992830155,-0.0011754765071711807,-0.0011754764768816357,-0.0011754764665420111,-0.0011754764616039525,-0.0011754764553010368,-0.001175476439693573,-0.0011754763963166567,-0.001175476276160106,-0.0011754759500060806,-0.0011754750868497536,-0.0011754728698726092,-0.0011754673755765706,-0.001175454339693644,-0.0011754250562939126,-0.0011753638162738706,-0.0011752479144272114,-0.0011750602715247835,-0.0011748379951139584,-0.0011747929446329843,-0.0011757160675500758
0.034999999999999996,-0.001368662929769834,-0.0012958007863276167,-0.0012500137067330893,-0.0012244859387445677,-0.0012114513500271497,-0.00120524446835959,-0.0012024525727125307,-0.0012012548999182707,-0.0012007612589436708,-0.0012005646235508326,-0.0012004885681336191,-0.0012004598949966038,-0.0012004493253396087,-0.0012004455057015905,-0.0012004441495425408,-0.0012004436755698043,-0.0012004435121619414,-0.001200443456265075,-0.0012004434365698235,-0.001200443427437601,-0.0012004434172015472,-0.0012004433939769702,-0.0012004433327690244,-0.0012004431713107545,-0.0012004427544687064,-0.0012004417076695998,-0.001200439163298472,-0.001200433214112328,-0.001200419943035001,-0.0012003920301641826,-0.00120033767233563,-0.0012002427057408668,-0.0012001035476787657,-0.0011999660829039227,-0.0012000119274092969,-0.001200863695348198
0.04,-0.0013710958815505647,-0.001308131162962207,-0.0012674370394051835,-0.0012439771923345945,-0.0012315291946263384,-0.0012253454909906022,-0.0012224368087597182,-0.0012211304206723864,-0.0012205665162629284,-0.0012203313522685206,-0.001220236197035714,-0.0012201987049593088,-0.001220184277481591,-0.0012201788414015387,-0.0012201768315328147,-0.0012201761009638223,-0.001220175839323955,-0.001220175746503043,-0.0012201757127949606,-0.0012201756974278529,-0.001220175682069434,-0.0012201756501114913,-0.0012201755700911284,-0.0012201753681508945,-0.001220174869589865,-0.0012201736740932987,-0.0012201709044436396,-0.0012201647437446624,-0.001220151697672355,-0.0012201257159045313,-0.0012200779831155156,-0.0012199998746935615,-0.0012198949011641069,-0.0012198105620470586,-0.0012199064705965199,-0.0012207106296434251
0.045000000000000005,-0.0013732936205188085,-0.0013183290475433191,-0.001281763642829996,-0.0012600690695916288,-0.0012482000532942348,-0.0012421049800305606,-0.0012391345738053412,-0.0012377501293369488,-0.0012371293895272974,-0.0012368603844093,-0.0012367472712084236,-0.0012367009708908591,-0.001236682470630184,-0.0012366752374266508,-0.0012366724644817528,-0.001236671420200454,-0.0012366710330645751,-0.0012366708910502202,-0.0012366708379966823,-0.0012366708140208672,-0.0012366707923015497,-0.0012366707508495258,-0.0012366706520053352,-0.0012366704123990186,-0.0012366698438328143,-0.0012366685345245358,-0.0012366656243882554,-0.0012366594208924587,-0.001236646846830743,-0.0012366229173131926,-0.001236581035298089,-0.001236516247040783,-0.0012364361724980961,-0.0012363884164769002,-0.0012365185990219423,-0.0012372976253788893
