0.2650000000000002,-1.5597201422929276e-08,-5.046529422014525e-09,5.690860552621944e-06,5.691253885330582e-06,-5.035771634270933e-09,-8.102037699764167e-17,0.0011665043571319803,0.0046660642201321895,2.2780155129588373e-05,0.0011665004586992303
0.2700000000000002,-1.579936064052263e-08,-5.213453879331506e-09,5.7094444596857625e-06,5.709849144327424e-06,-5.2023368107082905e-09,-8.370029448765994e-17,0.0011677023743069115,0.004670856895309567,2.2855036938947693e-05,0.0011676983265893847
0.2750000000000002,-1.600241212591503e-08,-5.381396107545827e-09,5.727957957183556e-06,5.728374012420473e-06,-5.369918092461267e-09,-8.639655195608795e-17,0.0011688463900051296,0.004675433567256896,2.292964023800453e-05,0.001168842191478529
0.2800000000000002,-1.620628148876972e-08,-5.550290691698656e-09,5.746396371902833e-06,5.746823814832488e-06,-5.538450201453111e-09,-8.910809918718674e-17,0.001169939204151387,0.004679805435450014,2.3003946131405047e-05,0.0011699348533515822
0.2850000000000002,-1.641089917085234e-08,-5.72007594744613e-09,5.764755616021006e-06,5.76519446227321e-06,-5.707871582524565e-09,-9.183394585901893e-17,0.0011709834578754476,0.004683983064199302,2.3077938076935178e-05,0.0011709789533995993
0.2900000000000002,-1.6616199823543812e-08,-5.890693411901181e-09,5.783032127046145e-06,5.783482390937917e-06,-5.878123895071025e-09,-9.45731533690807e-17,0.0011719816427853268,0.004687976419740777,2.3151601643987372e-05,0.0011719769832942853
0.2950000000000002,-1.6822121999163736e-08,-6.062087634253647e-09,5.801222814025027e-06,5.801684508763153e-06,-6.049151802895571e-09,-9.732483147277657e-17,0.0011729361097233984,0.00469179490525959,2.3224924297955373e-05,0.0011729312939295835
0.3000000000000002,-1.702860855514396e-08,-6.234206670514586e-09,5.81932500876652e-06,5.8197981465124825e-06,-6.220903470670043e-09,-1.0008814622637713e-16,0.0011738490770007623,0.004695447393828715,2.329789520606147e-05,0.0011738441036699143
0.3050000000000002,-1.7235605886114653e-08,-6.4070013952572304e-09,5.837336423157308e-06,5.837821015172808e-06,-6.393329874411197e-09,-1.028623089372455e-16,0.0011747226381530666,0.004698942259429924,2.3370505064877008e-05,0.0011747175061089079
0.3100000000000002,-1.744306384277763e-08,-6.580425494120377e-09,5.85525511027376e-06,5.855751167052285e-06,-6.566384795665246e-09,-1.0564657604348173e-16,0.0011755587692491472,0.0047022874061881164,2.34427459446915e-05,0.001175553477365404
0.3150000000000002,-1.7650935372608112e-08,-6.754435168455751e-09,5.873079429873068e-06,5.873586961216499e-06,-6.740024525347514e-09,-1.0844024437213304e-16,0.0011763593357702335,0.0047054902958870515,2.3514611150371367e-05,0.0011763538829650752
0.32000000000000023,-1.7859176764430054e-08,-6.928989438550109e-09,5.890808016759838e-06,5.891327031871706e-06,-6.914208168031477e-09,-1.1124265600732518e-16,0.0011771260990823813,0.004708557973859818,2.3586095095802473e-05,0.0011771204843166489
0.32500000000000023,-1.8067747090795376e-08,-7.104049638683187e-09,5.908439753098745e-06,5.9089702606503085e-06,-7.088897136951076e-09,-1.1405319018358343e-16,0.0011778607225221816,0.004711497093329998,2.365719319151729e-05,0.00117785494480325
0.33000000000000024,-1.827660831869396e-08,-7.279579574564949e-09,5.925973742956025e-06,5.926515751204873e-06,-7.2640553116010675e-09,-1.1687126581343583e-16,0.0011785647771438694,0.004714313938400433,2.3727901743543186e-05,0.001178558835521034
0.33500000000000024,-1.848572493278016e-08,-7.455545189611332e-09,5.9434092898833705e-06,5.9439628066760815e-06,-7.439648704505964e-09,-1.196963361295797e-16,0.0011792397471107562,0.004717014445617822,2.3798217862273162e-05,0.0011792336406726194
0.34000000000000025,-1.869506373906257e-08,-7.631914406874146e-09,5.9607458764984394e-06,5.961310909324655e-06,-7.615645303203442e-09,-1.2252788614711787e-16,0.00117988703476937,0.004719604224268697,2.3868139380519244e-05,0.001179880762643381
0.34500000000000025,-1.8904594137524907e-08,-7.808657435791689e-09,5.977983145647295e-06,5.978559701787435e-06,-7.792015377288484e-09,-1.2536543758833947e-16,0.0011805079654255875,0.0047220885754847616,2.3937664779457114e-05,0.0011805015267775504
0.35000000000000026,-1.9114287394229235e-08,-7.985746076683452e-09,5.995120884484746e-06,5.995708970953945e-06,-7.968730783599242e-09,-1.2820853771660997e-16,0.0011811037918482597,0.00472447251025522,2.4006793122045833e-05,0.0011810971858733279
0.35500000000000026,-1.9324117076183535e-08,-8.163154181781565e-09,6.012159008976161e-06,6.012758632594556e-06,-8.145765426237967e-09,-1.3105676673808044e-16,0.0011816756984796275,0.004726760766269739,2.4075523992923567e-05,0.0011816689244144422
0.36000000000000026,-1.9534058484796995e-08,-8.340857116686856e-09,6.029097550715287e-06,6.029708718162801e-06,-8.323094720035955e-09,-1.3390972915554056e-16,0.001182224805421039,0.00472895782385961,2.4143857444001268e-05,0.0011822178625249555
0.36500000000000027,-1.9744088715905398e-08,-8.518831840831234e-09,6.045936644800134e-06,6.046559362650685e-06,-8.500695669246265e-09,-1.3676705506021599e-16,0.0011827521721726204,0.004731067920956628,2.421179394612524e-05,0.0011827450597381322
0.3700000000000003,-1.9954186859607778e-08,-8.697057130100485e-09,6.062676518326961e-06,6.063310793027526e-06,-8.678547092292532e-09,-1.396284037059045e-16,0.0011832588011394941,0.004733095067118554,2.4279334343500408e-05,0.0011832515184905716
