0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,-3.595245303591429e-10,-1.9979426385424193e-10,6.082057322775555e-06,6.082057325582152e-06,-1.9979418550134775e-10,-3.207631468236863e-18,0.00040657549555508086,0.0016263030607939141,2.432882868512017e-05,0.0004065754955444594
0.01,-4.5934764233661907e-10,-2.7855028932929537e-10,6.884145097961473e-06,6.884145123549467e-06,-2.7854969139858137e-10,-4.4720336625428116e-18,0.000622127740421608,0.002488512339729359,2.753741614506586e-05,0.0006221277403237342
0.015000000000000001,-4.858947352422727e-10,-3.0601212073667903e-10,6.849267454236606e-06,6.8492675657665375e-06,-3.0600973686452e-10,-4.912924371307118e-18,0.0007431037170703601,0.0029724163259656454,2.739798829942836e-05,0.0007431037166376385
0.02,-4.857311530613217e-10,-3.1184850609379144e-10,6.620782446698853e-06,6.620782777456813e-06,-3.118417894140753e-10,-5.0066256266438975e-18,0.0008153029566839733,0.003261213283929352,2.6484066655345535e-05,0.0008153029553788825
0.024999999999999998,-4.77114078446162e-10,-3.0994413089630413e-10,6.365167428306937e-06,6.365168198079568e-06,-3.0992898183996617e-10,-4.97605150658184e-18,0.0008616246539387144,0.003446500047097093,2.5461602624710962e-05,0.0008616246508456912
0.029999999999999995,-4.680893751724839e-10,-3.0706760516715127e-10,6.131047222861354e-06,6.131048738987064e-06,-3.070383374759802e-10,-4.929869828139084e-18,0.0008938111859281399,0.0035752461479806844,2.452511615876376e-05,0.0008938111797029367
0.034999999999999996,-4.6233609196130787e-10,-3.065687438873093e-10,5.930952535964931e-06,5.930955181495693e-06,-3.065182391719843e-10,-4.9218607736815784e-18,0.0009179898212663122,0.003671960672073525,2.3724740432214438e-05,0.0009179898101486274
0.04,-4.615189100700244e-10,-3.10100869747793e-10,5.765312560023128e-06,5.765316774903817e-06,-3.1002082487567133e-10,-4.9785678975063456e-18,0.0009374110181615864,0.003749645457203075,2.306219740222451e-05,0.0009374110000028057
0.045000000000000005,-4.663463483053033e-10,-3.184657778693128e-10,5.630573611901453e-06,5.6305798730413505e-06,-3.1834696628209584e-10,-5.112863757667135e-18,0.0009538330906565233,0.0038153337616651374,2.252327488949901e-05,0.0009538330629752944
0.05000000000000001,-4.770751751990376e-10,-3.3203954250466504e-10,5.5221916516114525e-06,5.522200455365465e-06,-3.3187204404757506e-10,-5.330786103118257e-18,0.0009682317195595289,0.003872928309463641,2.2089797940089378e-05,0.0009682316795790135
0.055000000000000014,-4.937568264702777e-10,-3.50989325119879e-10,5.435759403424672e-06,5.435771252079176e-06,-3.5076270933656797e-10,-5.635018656446976e-18,0.000981166852012675,0.003924668889321178,2.1744137976292064e-05,0.0009811667967010126
