0.0,-80.0
0.005,-79.99981925574977
0.01,-79.99955885462302
0.015000000000000001,-79.99926706514991
0.02,-79.99896785737744
0.024999999999999998,-79.99867303916959
0.029999999999999995,-79.99838821059109
0.034999999999999996,-79.99811577249949
0.04,-79.99785647469864
0.045000000000000005,-79.99761022363572
0.05000000000000001,-79.99737650838749
0.055000000000000014,-79.9971546270237
0.06000000000000002,-79.99694380716954
0.06500000000000002,-79.99674326978472
0.07000000000000002,-79.9965522621196
0.07500000000000002,-79.9963700737889
0.08000000000000003,-79.9961960435535
0.08500000000000003,-79.99602956100131
0.09000000000000004,-79.99587006547112
0.09500000000000004,-79.99571704354474
0.10000000000000005,-79.99557002586236
0.10500000000000005,-79.99542858369188
0.11000000000000006,-79.99529232549519
0.11500000000000006,-79.99516089362568
0.12000000000000006,-79.99503396122618
0.12500000000000006,-79.99491122935872
0.13000000000000006,-79.9947924243749
0.13500000000000006,-79.99467729552272
0.14000000000000007,-79.9945656127784
0.14500000000000007,-79.99445716488795
0.15000000000000008,-79.99435175760195
0.15500000000000008,-79.99424921208625
0.1600000000000001,-79.9941493634923
0.1650000000000001,-79.9940520596714
0.1700000000000001,-79.9939571600183
0.1750000000000001,-79.9938645344309
0.1800000000000001,-79.99377406237417
0.1850000000000001,-79.99368563203701
0.1900000000000001,-79.9935991395727
0.19500000000000012,-79.9935144884137
0.20000000000000012,-79.99343158865342
0.20500000000000013,-79.99335035648755
0.21000000000000013,-79.99327071370892
0.21500000000000014,-79.99319258725022
0.22000000000000014,-79.99311590876971
0.22500000000000014,-79.99304061427543
0.23000000000000015,-79.99296664378392
0.23500000000000015,-79.99289394101007
0.24000000000000016,-79.99282245308481
0.24500000000000016,-79.99275213029796
0.25000000000000017,-79.99268292586373
0.25500000000000017,-79.99261479570659
0.2600000000000002,-79.99254769826554
0.2650000000000002,-79.992481594315
0.2700000000000002,-79.99241644680075
0.2750000000000002,-79.99235222068953
0.2800000000000002,-79.9922888828308
0.2850000000000002,-79.99222640182991
0.2900000000000002,-79.99216474793116
0.2950000000000002,-79.99210389291028
0.3000000000000002,-79.99204380997523
0.3050000000000002,-79.9919844736746
0.3100000000000002,-79.99192585981302
0.3150000000000002,-79.9918679453729
0.32000000000000023,-79.99181070844203
0.32500000000000023,-79.99175412814635
0.33000000000000024,-79.99169818458772
0.33500000000000024,-79.99164285878612
0.34000000000000025,-79.99158813262584
0.34500000000000025,-79.99153398880551
0.35000000000000026,-79.99148041079158
0.35500000000000026,-79.99142738277484
0.36000000000000026,-79.99137488963008
0.36500000000000027,-79.99132291687825
0.3700000000000003,-79.99127145065115
0.3750000000000003,-79.99122047765856
0.3800000000000003,-79.99116998515723
0.3850000000000003,-79.99111996092206
0.3900000000000003,-79.991070393219
0.3950000000000003,-79.99102127077964
0.4000000000000003,-79.99097258277736
0.4050000000000003,-79.99092431880496
0.4100000000000003,-79.99087646885363
0.4150000000000003,-79.99082902329317
0.4200000000000003,-79.99078197285338
0.4250000000000003,-79.99073530860657
0.4300000000000003,-79.99068902195097
0.43500000000000033,-79.99064310459526
0.44000000000000034,-79.99059754854389
0.44500000000000034,-79.99055234608315
0.45000000000000034,-79.99050748976822
0.45500000000000035,-79.99046297241073
0.46000000000000035,-79.99041878706716
0.46500000000000036,-79.99037492702772
0.47000000000000036,-79.990331385806
0.47500000000000037,-79.99028815712902
0.48000000000000037,-79.99024523492791
0.4850000000000004,-79.99020261332902
0.4900000000000004,-79.9901602866455
0.4950000000000004,-79.99011824936942
0.5000000000000003,-79.99007649616408
0.5050000000000002,-79.99003502185694
0.5100000000000001,-79.98999382143272
0.515,-79.98995289002701
0.5199999999999999,-79.98991222292008
0.5249999999999998,-79.98987181553102
0.5299999999999997,-79.98983166341219
0.5349999999999996,-79.98979176224395
0.5399999999999995,-79.98975210782962
0.5449999999999994,-79.98971269609063
0.5499999999999993,-79.98967352306204
0.5549999999999992,-79.98963458488814
0.559999999999999,-79.98959587781829
0.564999999999999,-79.98955739820302
0.5699999999999988,-79.9895191424902
0.5749999999999987,-79.98948110722145
0.5799999999999986,-79.98944328902877
0.5849999999999985,-79.98940568463117
0.5899999999999984,-79.98936829083156
0.5949999999999983,-79.98933110451384
0.5999999999999982,-79.98929412263988
0.6049999999999981,-79.98925734224694
0.609999999999998,-79.98922076044497
0.6149999999999979,-79.98918437441411
0.6199999999999978,-79.98914818140231
0.6249999999999977,-79.98911217872305
0.6299999999999976,-79.9890763637531
0.6349999999999975,-79.98904073393042
0.6399999999999973,-79.98900528675223
0.6449999999999972,-79.98897001977294
0.6499999999999971,-79.98893493060237
0.654999999999997,-79.98890001690403
0.6599999999999969,-79.98886527639327
0.6649999999999968,-79.98883070683576
0.6699999999999967,-79.98879630604587
0.6749999999999966,-79.98876207188516
0.6799999999999965,-79.98872800226096
0.6849999999999964,-79.98869409512491
0.6899999999999963,-79.98866034847171
0.6949999999999962,-79.98862676033775
0.6999999999999961,-79.98859332879994
0.704999999999996,-79.98856005197445
0.7099999999999959,-79.98852692801559
0.7149999999999958,-79.98849395511475
0.7199999999999956,-79.98846113149928
0.7249999999999955,-79.98842845543147
0.7299999999999954,-79.98839592520761
0.7349999999999953,-79.98836353915696
0.7399999999999952,-79.98833129564095
0.7449999999999951,-79.98829919305217
0.749999999999995,-79.98826722981359
0.7549999999999949,-79.98823540437773
0.7599999999999948,-79.98820371522586
0.7649999999999947,-79.98817216086725
0.7699999999999946,-79.98814073983839
0.7749999999999945,-79.98810945070231
0.7799999999999944,-79.98807829204792
0.7849999999999943,-79.98804726248923
0.7899999999999942,-79.98801636066484
0.794999999999994,-79.98798558523728
0.7999999999999939,-79.98795493489233
0.8049999999999938,-79.98792440833853
0.8099999999999937,-79.98789400430657
0.8149999999999936,-79.98786372154878
0.8199999999999935,-79.98783355883857
0.8249999999999934,-79.98780351496995
0.8299999999999933,-79.98777358875701
0.8349999999999932,-79.98774377903342
0.8399999999999931,-79.98771408465203
0.844999999999993,-79.98768450448436
0.8499999999999929,-79.98765503742024
0.8549999999999928,-79.98762568236728
0.8599999999999927,-79.98759643825056
0.8649999999999926,-79.98756730401219
0.8699999999999924,-79.9875382786109
0.8749999999999923,-79.98750936102172
0.8799999999999922,-79.98748055023559
0.8849999999999921,-79.987451845259
0.889999999999992,-79.98742324511369
0.8949999999999919,-79.98739474883624
0.8999999999999918,-79.9873663554778
0.9049999999999917,-79.98733806410382
0.9099999999999916,-79.98730987379368
0.9149999999999915,-79.98728178364036
0.9199999999999914,-79.98725379275025
0.9249999999999913,-79.98722590024285
0.9299999999999912,-79.98719810525043
0.9349999999999911,-79.98717040691783
0.939999999999991,-79.98714280440218
0.9449999999999908,-79.98711529687264
0.9499999999999907,-79.98708788351021
0.9549999999999906,-79.9870605635074
0.9599999999999905,-79.9870333360681
0.9649999999999904,-79.98700620040725
0.9699999999999903,-79.98697915575077
0.9749999999999902,-79.98695220133517
0.9799999999999901,-79.98692533640748
0.98499999999999,-79.98689856022499
0.9899999999999899,-79.98687187205502
0.9949999999999898,-79.98684527117483
0.9999999999999897,-79.98681875687134
1.0049999999999897,-79.98679228856007
1.0099999999999896,-79.98676570222558
1.0149999999999895,-79.98673863024096
1.0199999999999894,-79.98671047031655
1.0249999999999893,-79.98668040225624
1.0299999999999891,-79.98664742513233
1.034999999999989,-79.98661038810283
1.039999999999989,-79.98656799642326
1.0449999999999888,-79.98651878707824
1.0499999999999887,-79.98646108687605
1.0549999999999886,-79.98639296950755
1.0599999999999885,-79.98631220676245
1.0649999999999884,-79.9862161908326
1.0699999999999883,-79.98610182828865
1.0749999999999882,-79.98596544264053
1.079999999999988,-79.98580269151608
1.084999999999988,-79.9856084339289
1.0899999999999879,-79.98537649923047
1.0949999999999878,-79.98509944618962
1.0999999999999877,-79.98476840765262
1.1049999999999875,-79.9843728941889
1.1099999999999874,-79.98390032408228
1.1149999999999873,-79.98333538822904
1.1199999999999872,-79.98265968487344
1.1249999999999871,-79.98185152367054
1.129999999999987,-79.98088512378935
1.134999999999987,-79.9797289785487
1.1399999999999868,-79.97834470572327
1.1449999999999867,-79.97668707492745
1.1499999999999866,-79.97470315582923
1.1549999999999865,-79.97232854483364
1.1599999999999864,-79.96948329438767
1.1649999999999863,-79.96607228255402
1.1699999999999862,-79.96198624699753
1.174999999999986,-79.95709470668041
1.179999999999986,-79.95123265637875
1.1849999999999858,-79.9441984380814
1.1899999999999857,-79.93576365073912
1.1949999999999856,-79.92566554147663
1.1999999999999855,-79.91356990410976
1.2049999999999854,-79.89904834301552
1.2099999999999853,-79.88161299274081
1.2149999999999852,-79.8607331383104
1.219999999999985,-79.83574977952027
1.224999999999985,-79.80576538541244
1.2299999999999849,-79.76970878159331
1.2349999999999848,-79.72648437457332
1.2399999999999847,-79.67483179493412
1.2449999999999846,-79.6129394719541
1.2499999999999845,-79.53841205282687
1.2549999999999844,-79.44886544985155
1.2599999999999842,-79.3419494964277
1.2649999999999841,-79.21423558870535
1.269999999999984,-79.06044483820189
1.274999999999984,-78.87495618310466
1.2799999999999838,-78.65334084951155
1.2849999999999837,-78.38976655826383
1.2899999999999836,-78.07326906649786
1.2949999999999835,-77.68979293341391
1.2999999999999834,-77.2298841050705
1.3049999999999833,-76.68549682820621
1.3099999999999832,-76.03636387075474
1.314999999999983,-75.24781592713305
1.319999999999983,-74.29402183702022
1.3249999999999829,-73.16862011735859
1.3299999999999828,-71.84317554890649
1.3349999999999826,-70.23888919967729
1.3399999999999825,-68.27465464312039
1.3449999999999824,-65.9504791724713
1.3499999999999823,-63.26307755265228
1.3549999999999822,-60.064749984628435
1.3599999999999821,-56.154920289025874
1.364999999999982,-51.65635530738857
1.369999999999982,-47.12614025893421
1.3749999999999818,-42.99241793715344
1.3799999999999817,-39.34127950608341
1.3849999999999816,-36.10632903670161
1.3899999999999815,-33.24730397323283
1.3949999999999814,-30.77329630408293
1.3999999999999813,-28.673997316001966
1.4049999999999812,-26.9060581841275
1.409999999999981,-25.419132390922133
1.414999999999981,-24.178541809366617
1.4199999999999808,-23.16066528282713
1.4249999999999807,-22.341394521254475
1.4299999999999806,-21.694732028703353
1.4349999999999805,-21.197401438457096
1.4399999999999804,-20.83157792907212
1.4449999999999803,-20.58285273698338
1.4499999999999802,-20.438053180339228
1.45499999999998,-20.38496890917458
1.45999999999998,-20.41312370391482
1.4649999999999799,-20.513910532421498
1.4699999999999798,-20.679973495997455
1.4749999999999797,-20.904699854266166
1.4799999999999796,-21.18212816323496
1.4849999999999794,-21.50703305821079
1.4899999999999793,-21.874851440600832
1.4949999999999792,-22.28149655571864
1.4999999999999791,-22.723221053355136
1.504999999999979,-23.196580008864913
1.509999999999979,-23.698422398024107
1.5149999999999788,-24.22585061380673
1.5199999999999787,-24.77616513611263
1.5249999999999786,-25.34682731024437
1.5299999999999785,-25.935446678302956
1.5349999999999784,-26.53977354046173
1.5399999999999783,-27.157685936695163
1.5449999999999782,-27.78717552598342
1.549999999999978,-28.426339386240475
1.554999999999978,-29.073377570104153
1.5599999999999778,-29.726591599263497
1.5649999999999777,-30.384381758365386
1.5699999999999776,-31.045244307886914
1.5749999999999775,-31.70777001969776
1.5799999999999774,-32.3706435964702
1.5849999999999773,-33.03264280543073
1.5899999999999772,-33.69263689020088
1.594999999999977,-34.349584576539065
1.599999999999977,-35.00253196228544
1.604999999999977,-35.650610162835214
1.6099999999999768,-36.29303248760509
1.6149999999999767,-36.9290911271579
1.6199999999999766,-37.55815350493421
1.6249999999999765,-38.17965841855458
1.6299999999999764,-38.793112002319916
1.6349999999999763,-39.39808352927827
1.6399999999999761,-39.99420112026069
1.644999999999976,-40.58114745663085
1.649999999999976,-41.158655572905346
1.6549999999999758,-41.72650477496139
1.6599999999999757,-42.28451671906399
1.6649999999999756,-42.832551689788325
1.6699999999999755,-43.370505110943256
1.6749999999999754,-43.898304309240054
1.6799999999999753,-44.41590553612059
1.6849999999999752,-44.92329124526495
1.689999999999975,-45.420467619391076
1.694999999999975,-45.907462335286006
1.6999999999999749,-46.38432255035773
1.7049999999999748,-46.851113089818014
1.7099999999999747,-47.307914812082785
1.7149999999999745,-47.754823130082166
1.7199999999999744,-48.191946666677076
1.7249999999999743,-48.61940602317502
1.7299999999999742,-49.03733264145859
1.7349999999999741,-49.445867742542305
1.739999999999974,-49.84516132702228
1.744999999999974,-50.235371225497516
1.7499999999999738,-50.61666218953663
1.7549999999999737,-50.98920501618521
1.7599999999999736,-51.3531757013048
1.7649999999999735,-51.70875461907447
1.7699999999999734,-52.0561257266831
1.7749999999999733,-52.395475794597836
1.7799999999999732,-52.726993663840695
1.784999999999973,-53.05086953245371
1.789999999999973,-53.36729427378833
1.7949999999999728,-53.67645878944525
1.7999999999999727,-53.97855339965562
1.8049999999999726,-54.27376727367828
1.8099999999999725,-54.56228790242988
1.8149999999999724,-54.84430061510132
1.8199999999999723,-55.11998814098196
1.8249999999999722,-55.38953021714655
1.829999999999972,-55.65310324208775
1.834999999999972,-55.91087997482503
1.8399999999999719,-56.16302927850494
1.8449999999999718,-56.40971590704498
1.8499999999999717,-56.65110033296973
1.8549999999999716,-56.88733861425083
1.8599999999999715,-57.118582297694005
1.8649999999999713,-57.34497835621515
1.8699999999999712,-57.56666915721146
1.8749999999999711,-57.78379245915838
1.879999999999971,-57.99648143354182
1.884999999999971,-58.20486470926196
1.8899999999999708,-58.40906643671345
1.8949999999999707,-58.60920636884862
1.8999999999999706,-58.805399956659514
1.9049999999999705,-58.997758456665416
1.9099999999999704,-59.18638904815715
1.9149999999999703,-59.37139495812523
1.9199999999999702,-59.55287559197855
1.92499999999997,-59.73092666834237
1.92999999999997,-59.90564035640328
1.9349999999999699,-60.07710541444355
1.9399999999999697,-60.24540732837482
1.9449999999999696,-60.41062844924015
1.9499999999999695,-60.57284812880242
1.9549999999999694,-60.732142852475775
1.9599999999999693,-60.88858636898435
1.9649999999999692,-61.04224981624877
1.969999999999969,-61.19320184310622
1.974999999999969,-61.341508726563944
1.979999999999969,-61.487234484369985
1.9849999999999688,-61.63044098275859
1.9899999999999687,-61.771188039292376
1.9949999999999686,-61.90953352077831
1.9999999999999685,-62.045533436282646
2.0049999999999684,-62.17924202530972
2.0099999999999683,-62.31071184124261
2.014999999999968,-62.439993830171254
2.019999999999968,-62.56713740525497
2.024999999999968,-62.69219051678331
2.029999999999968,-62.815199718112034
2.0349999999999677,-62.93621022765946
2.0399999999999676,-63.05526598715434
2.0449999999999675,-63.17240971632933
2.0499999999999674,-63.28768296425414
2.0549999999999673,-63.40112615750171
2.059999999999967,-63.51277864533669
2.064999999999967,-63.622678742111674
2.069999999999967,-63.730863767050714
2.074999999999967,-63.837370081593036
2.0799999999999668,-63.942233124463314
2.0849999999999667,-64.04548744462649
2.0899999999999666,-64.14716673227807
2.0949999999999664,-64.24730384801201
2.0999999999999663,-64.3459308503009
2.1049999999999662,-64.44307902141448
2.109999999999966,-64.53877889189494
2.114999999999966,-64.63306026369942
2.119999999999966,-64.72595223211277
2.124999999999966,-64.81748320652603
2.1299999999999657,-64.90768093016948
2.1349999999999656,-64.99657249888193
2.1399999999999655,-65.08418437899223
2.1449999999999654,-65.17054242438212
2.1499999999999653,-65.2556718927946
2.154999999999965,-65.3395974614465
2.159999999999965,-65.42234324199863
2.164999999999965,-65.50393279493264
2.169999999999965,-65.5843891433792
2.1749999999999647,-65.6637347864383
2.1799999999999646,-65.74199171202841
2.1849999999999645,-65.81918140929825
2.1899999999999644,-65.89532488063149
2.1949999999999643,-65.97044265327206
2.199999999999964,-66.04455479059472
2.204999999999964,-66.11768090304363
2.209999999999964,-66.1898401587592
2.214999999999964,-66.26105129391128
2.219999999999964,-66.33133262275565
2.2249999999999637,-66.40070204742825
2.2299999999999636,-66.46917706749078
2.2349999999999635,-66.5367747892397
2.2399999999999634,-66.60351193478947
2.2449999999999632,-66.66940485093977
2.249999999999963,-66.73446951783578
2.254999999999963,-66.79872155742915
2.259999999999963,-66.86217624174716
2.264999999999963,-66.92484850097651
2.2699999999999627,-66.98675293136768
2.2749999999999626,-67.04790380296531
2.2799999999999625,-67.10831506716943
2.2849999999999624,-67.16800036413233
2.2899999999999623,-67.22697302999484
2.294999999999962,-67.28524610396634
2.299999999999962,-67.34283233525171
2.304999999999962,-67.3997441898288
2.309999999999962,-67.45599385707928
2.3149999999999618,-67.51159325627631
2.3199999999999616,-67.56655404293122
2.3249999999999615,-67.6208876150023
2.3299999999999614,-67.67460511896827
2.3349999999999613,-67.72771745576847
2.3399999999999612,-67.78023528661261
2.344999999999961,-67.8321690386622
2.349999999999961,-67.88352891058581
2.354999999999961,-67.93432487799053
2.359999999999961,-67.98456669873168
2.3649999999999607,-68.03426391810287
2.3699999999999606,-68.08342587390858
2.3749999999999605,-68.13206170142126
2.3799999999999604,-68.18018033822507
2.3849999999999603,-68.22779052894802
2.38999999999996,-68.27490082988491
2.39499999999996,-68.32151961351273
2.39999999999996,-68.3676550729006
2.40499999999996,-68.41331522601625
2.4099999999999597,-68.45850791993091
2.4149999999999596,-68.50324083492448
2.4199999999999595,-68.54752148849322
2.4249999999999594,-68.59135723926133
2.4299999999999593,-68.6347552907988
2.434999999999959,-68.67772269534709
2.439999999999959,-68.72026635745472
2.444999999999959,-68.76239303752445
2.449999999999959,-68.80410935527385
2.4549999999999588,-68.84542179311134
2.4599999999999587,-68.88633669942912
2.4649999999999586,-68.92686029181509
2.4699999999999585,-68.96699866018531
2.4749999999999583,-69.00675776983879
2.4799999999999582,-69.04614346443635
2.484999999999958,-69.08516146890531
2.489999999999958,-69.12381739227142
2.494999999999958,-69.16211673042
2.499999999999958,-69.20006486878776
2.5049999999999577,-69.23766708498684
2.5099999999999576,-69.2749285513627
2.5149999999999575,-69.31185433748767
2.5199999999999574,-69.34844941259104
2.5249999999999573,-69.38471864792795
2.529999999999957,-69.4206668190881
2.534999999999957,-69.45629860824572
2.539999999999957,-69.4916186063525
2.544999999999957,-69.52663131527466
2.5499999999999567,-69.56134114987553
2.5549999999999566,-69.59575244004516
2.5599999999999565,-69.62986943267805
2.5649999999999564,-69.66369629360052
2.5699999999999563,-69.69723710944885
2.574999999999956,-69.73049588949931
2.579999999999956,-69.7634765674517
2.584999999999956,-69.79618300316719
2.589999999999956,-69.8286189843617
2.594999999999956,-69.86078822825618
2.5999999999999557,-69.89269438318468
2.6049999999999556,-69.9243410301613
2.6099999999999555,-69.95573168440733
2.6149999999999554,-69.98686979683922
2.6199999999999553,-70.0177587555188
2.624999999999955,-70.04840188706646
2.629999999999955,-70.07880245803841
2.634999999999955,-70.10896367626883
2.639999999999955,-70.138888692178
2.6449999999999547,-70.16858060004724
2.6499999999999546,-70.19804243926136
2.6549999999999545,-70.22727719551986
2.6599999999999544,-70.25628780201735
2.6649999999999543,-70.28507714059414
2.669999999999954,-70.31364804285792
2.674999999999954,-70.34200329127702
2.679999999999954,-70.37014562024635
2.684999999999954,-70.39807771712634
2.6899999999999538,-70.42580222325611
2.6949999999999537,-70.45332173494107
2.6999999999999535,-70.48063880441588
2.7049999999999534,-70.50775594078347
2.7099999999999533,-70.53467561093065
2.7149999999999532,-70.56140024042092
2.719999999999953,-70.58793221436527
2.724999999999953,-70.61427387827128
2.729999999999953,-70.64042753887142
2.734999999999953,-70.6663954649308
2.7399999999999527,-70.6921798880352
2.7449999999999526,-70.71778300335966
2.7499999999999525,-70.74320697041837
2.7549999999999524,-70.76845391379621
2.7599999999999523,-70.79352592386246
2.764999999999952,-70.81842505746725
2.769999999999952,-70.8431533386211
2.774999999999952,-70.86771275915801
2.779999999999952,-70.89210527938269
2.7849999999999517,-70.91633282870211
2.7899999999999516,-70.94039730624199
2.7949999999999515,-70.96430058144855
2.7999999999999514,-70.98804449467593
2.8049999999999513,-71.01163085775963
2.809999999999951,-71.03506145457636
2.814999999999951,-71.05833804159077
2.819999999999951,-71.08146234838917
2.824999999999951,-71.10443607820075
2.8299999999999508,-71.12726090840667
2.8349999999999507,-71.14993849103725
2.8399999999999506,-71.17247045325756
2.8449999999999505,-71.19485839784176
2.8499999999999504,-71.2171039036365
2.8549999999999502,-71.23920852601368
2.85999999999995,-71.26117379731268
2.86499999999995,-71.28300122727268
2.86999999999995,-71.30469230345489
2.87499999999995,-71.3262484916554
2.8799999999999497,-71.34767123630851
2.8849999999999496,-71.36896196088105
2.8899999999999495,-71.3901220682578
2.8949999999999494,-71.41115294111823
2.8999999999999493,-71.43205594230493
2.904999999999949,-71.45283241518369
2.909999999999949,-71.47348368399577
2.914999999999949,-71.4940110542022
2.919999999999949,-71.51441581282064
2.9249999999999488,-71.53469922875477
2.9299999999999486,-71.55486255311648
2.9349999999999485,-71.57490701954107
2.9399999999999484,-71.59483384449564
2.9449999999999483,-71.6146442275807
2.949999999999948,-71.6343393518254
2.954999999999948,-71.65392038397638
2.959999999999948,-71.67338847478041
2.964999999999948,-71.692744759261
2.969999999999948,-71.71199035698929
2.9749999999999477,-71.73112637234895
2.9799999999999476,-71.75015389479579
2.9849999999999475,-71.76907399911164
2.9899999999999474,-71.78788774565318
2.9949999999999473,-71.80659618059539
2.999999999999947,-71.82520033617008
3.004999999999947,-71.84370123089946
3.009999999999947,-71.86209986982476
3.014999999999947,-71.88039724473045
3.0199999999999467,-71.89859433436361
3.0249999999999466,-71.91669210464897
3.0299999999999465,-71.9346915088996
3.0349999999999464,-71.95259348802327
3.0399999999999463,-71.97039897072469
3.044999999999946,-71.98810887370375
3.049999999999946,-72.00572410184976
3.054999999999946,-72.02324554843182
3.059999999999946,-72.04067409528542
3.0649999999999458,-72.05801061299545
3.0699999999999457,-72.07525596107543
3.0749999999999456,-72.09241098814348
3.0799999999999454,-72.1094765320946
3.0849999999999453,-72.1264534202698
3.0899999999999452,-72.1433424696219
3.094999999999945,-72.16014448687808
3.099999999999945,-72.17686026869941
3.104999999999945,-72.19349060183725
3.109999999999945,-72.21003626328671
3.1149999999999447,-72.2264980204372
3.1199999999999446,-72.24287663122014
3.1249999999999445,-72.25917284425384
3.1299999999999444,-72.27538739898577
3.1349999999999443,-72.29152102583205
3.139999999999944,-72.30757444631446
3.144999999999944,-72.3235483731948
3.149999999999944,-72.33944351060687
3.154999999999944,-72.35526055418597
3.1599999999999437,-72.37100019119607
3.1649999999999436,-72.38666310065459
3.1699999999999435,-72.40224995345494
3.1749999999999434,-72.41776141248693
3.1799999999999433,-72.43319813275485
3.184999999999943,-72.4485607614936
3.189999999999943,-72.46384993828256
3.194999999999943,-72.47906629515762
3.199999999999943,-72.49421045672105
3.204999999999943,-72.50928304024951
3.2099999999999427,-72.52428465580022
3.2149999999999426,-72.53921590631508
3.2199999999999425,-72.55407738772314
3.2249999999999424,-72.56886968904126
3.2299999999999423,-72.58359339247288
3.234999999999942,-72.59824907350527
3.239999999999942,-72.612837301005
3.244999999999942,-72.62735863731177
3.249999999999942,-72.64181363833065
3.2549999999999417,-72.65620285362276
3.2599999999999416,-72.6705268264944
3.2649999999999415,-72.68478609408461
3.2699999999999414,-72.69898118745144
3.2749999999999413,-72.71311263165649
3.279999999999941,-72.72718094584825
3.284999999999941,-72.74118664334397
3.289999999999941,-72.75513023171018
3.294999999999941,-72.76901221284191
3.2999999999999408,-72.7828330830405
3.3049999999999407,-72.7965933330902
3.3099999999999405,-72.81029344833352
3.3149999999999404,-72.82393390874536
3.3199999999999403,-72.83751518900586
3.3249999999999402,-72.8510377585721
3.32999999999994,-72.86450208174871
3.33499999999994,-72.8779086177572
3.33999999999994,-72.89125782080433
3.34499999999994,-72.90455014014925
3.3499999999999397,-72.91778602016967
3.3549999999999396,-72.93096590042687
3.3599999999999395,-72.94409021572979
3.3649999999999394,-72.95715939619805
3.3699999999999393,-72.97017386732398
3.374999999999939,-72.98313405003361
