0.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
0.005,-79.9985172856971,-79.9982091472305,-79.99810148746056,-79.99806701102116,-79.99805597526111,-79.99805244437516,-79.99805131521177,-79.99805095429178,-79.99805083899035,-79.99805080217614,-79.99805079042875,-79.9980507866825,-79.9980507854886,-79.99805078510838,-79.99805078498738,-79.99805078494892,-79.9980507849367,-79.99805078493281,-79.99805078493158,-79.9980507849312,-79.99805078493105,-79.99805078493102,-79.99805078493101,-79.99805078493101,-79.99805078493102,-79.99805078493107,-79.99805078493121,-79.99805078493159,-79.99805078493279,-79.99805078493638,-79.99805078494722,-79.99805078497992,-79.99805078507855,-79.99805078537597,-79.9980507862729,-79.99805078840771
0.01,-79.99839147902726,-79.99739690351412,-79.9970260942165,-79.99689535043706,-79.99684964236252,-79.9968337779797,-79.99682830601193,-79.99682642888008,-79.9968257880395,-79.99682557020296,-79.99682549644335,-79.99682547155686,-79.99682546318755,-79.99682546038146,-79.99682545944327,-79.99682545913043,-79.99682545902638,-79.99682545899185,-79.99682545898044,-79.99682545897666,-79.99682545897541,-79.996825458975,-79.99682545897488,-79.99682545897487,-79.99682545897491,-79.99682545897512,-79.99682545897574,-79.99682545897743,-79.99682545898222,-79.99682545899554,-79.99682545903246,-79.99682545913396,-79.99682545941022,-79.99682546015362,-79.99682546212476,-79.99682546635452
0.015000000000000001,-79.99836440377116,-79.9969609928734,-79.99636634993324,-79.99613112740923,-79.99604012400343,-79.99600553640386,-79.99599258131603,-79.99598778803434,-79.99598603305552,-79.99598539631727,-79.99598516713513,-79.99598508522831,-79.99598505614141,-79.99598504587122,-79.99598504226394,-79.99598504100298,-79.99598504056416,-79.99598504041208,-79.99598504035959,-79.99598504034152,-79.99598504033534,-79.99598504033322,-79.99598504033254,-79.99598504033237,-79.99598504033251,-79.99598504033308,-79.99598504033467,-79.99598504033892,-79.99598504035018,-79.9959850403796,-79.9959850404558,-79.99598504065085,-79.99598504114296,-79.99598504236465,-79.99598504533914,-79.9959850513202
0.02,-79.99835543163412,-79.99668211482057,-79.99591560365224,-79.99558748428848,-79.9954505601784,-79.99539464399592,-79.99537222797791,-79.9953633842154,-79.99535994338774,-79.9953586209811,-79.99535811823804,-79.99535792895641,-79.99535785831249,-79.9953578321546,-79.99535782253854,-79.99535781902681,-79.99535781775212,-79.99535781729206,-79.99535781712687,-79.99535781706786,-79.99535781704688,-79.99535781703946,-79.99535781703693,-79.99535781703618,-79.99535781703635,-79.99535781703749,-79.99535781704066,-79.99535781704878,-79.99535781706923,-79.99535781712005,-79.99535781724484,-79.99535781754699,-79.99535781826735,-79.99535781995492,-79.99535782383077,-79.9953578313176
0.024999999999999998,-79.99835074936088,-79.99647677518162,-79.99557460444314,-79.99516697072,-79.99498726940428,-79.99490976945467,-79.99487699213299,-79.99486336849809,-79.99485779325109,-79.9948555432549,-79.99485464655744,-79.9948542932319,-79.99485415544173,-79.99485410221061,-79.9948540818234,-79.99485407407715,-79.9948540711555,-79.99485407006104,-79.99485406965366,-79.99485406950292,-79.99485406944747,-79.99485406942723,-79.99485406941997,-79.99485406941764,-79.99485406941757,-79.99485406941943,-79.99485406942475,-79.99485406943798,-79.99485406946998,-79.99485406954632,-79.99485406972599,-79.99485407014296,-79.99485407109582,-79.99485407323692,-79.99485407796115,-79.9948540868937
0.029999999999999995,-79.99834759328978,-79.99631069746312,-79.99529575608773,-79.9948190934107,-79.99460026807792,-79.9945018886363,-79.99445849729626,-79.99443969053573,-79.99443166827074,-79.99442829579142,-79.99442689682495,-79.99442632356612,-79.99442609128833,-79.9944259981433,-79.99442596114793,-79.99442594658417,-79.99442594089811,-79.99442593869519,-79.99442593784782,-79.9944259375241,-79.99442593740123,-79.99442593735498,-79.9944259373378,-79.9944259373319,-79.99442593733093,-79.99442593733353,-79.99442593734149,-79.99442593736094,-79.99442593740658,-79.9944259375119,-79.99442593775184,-79.99442593829102,-79.9944259394856,-79.99442594209283,-79.9944259476954,-79.99442595823848
0.034999999999999996,-79.99834520985313,-79.99616854077665,-79.9950556134118,-79.99451744024908,-79.99426259492385,-79.99414425425834,-79.99409029345803,-79.99406610162006,-79.99405542500735,-79.99405078129335,-79.99404878868731,-79.99404794433936,-79.99404759070856,-79.99404744420161,-79.99404738411667,-79.99404735970697,-79.99404734987785,-79.99404734595268,-79.99404734439737,-79.99404734378562,-79.99404734354671,-79.99404734345414,-79.99404734341876,-79.99404734340595,-79.99404734340288,-79.99404734340598,-79.99404734341701,-79.99404734344375,-79.99404734350506,-79.99404734364306,-79.99404734394976,-79.99404734462306,-79.99404734608319,-79.99404734921075,-79.99404735582877,-79.99404736841609
0.04,-79.99834329239943,-79.9960427899154,-79.99484208686216,-79.9942478279085,-79.99395939484783,-79.99382194270795,-79.99375755936119,-79.99372788609277,-79.99371441637888,-79.99370838855285,-79.9937057268668,-79.9937045662016,-79.99370406599749,-79.99370385279607,-79.99370376286181,-79.99370372529364,-79.99370370974394,-79.99370370336337,-79.99370370076656,-79.99370369971787,-79.99370369929754,-79.99370369913039,-79.99370369906475,-79.99370369904007,-79.99370369903295,-79.99370369903602,-79.9937036990504,-79.99370369908559,-79.993703699165,-79.99370369934047,-79.99370369972362,-79.99370370055173,-79.9937037023239,-79.99370370608158,-79.99370371398265,-79.99370372936502
0.045000000000000005,-79.99834167891034,-79.99592939879972,-79.99464854315599,-79.99400230065814,-79.99368218820044,-79.99352634514302,-79.99345170475776,-79.99341650378527,-79.99340014321916,-79.99339264337091,-79.99338924988872,-79.99338773323018,-79.99338706323508,-79.9933867705018,-79.99338664392694,-79.99338658973443,-79.99338656674787,-79.99338655708375,-79.99338655305475,-79.99338655138844,-79.99338655070461,-79.99338655042621,-79.99338655031421,-79.99338655027069,-79.99338655025672,-79.99338655025888,-79.99338655027688,-79.99338655032187,-79.99338655042258,-79.99338655064238,-79.99338655111693,-79.99338655213307,-79.99338655429364,-79.9933865588597,-79.99338656846348,-79.99338658774924
