0.9799999999999901,-7.049345064613372e-06,-2.119786767196906e-06
0.98499999999999,-7.058879213667677e-06,-2.1233844782290505e-06
0.9899999999999899,-7.068384347042555e-06,-2.1269736746731597e-06
0.9949999999999898,-7.077860679021553e-06,-2.1305544155169564e-06
0.9999999999999897,-7.087308421983495e-06,-2.1341267596631012e-06
1.0049999999999897,-7.094048017788731e-06,-2.1348009503212048e-06
1.0099999999999896,-7.0875980357374365e-06,-2.1212878901292672e-06
1.0149999999999895,-7.045674582026505e-06,-2.0696438709762243e-06
1.0199999999999894,-6.934263347765799e-06,-1.9434558172878292e-06
1.0249999999999893,-6.711115066357809e-06,-1.697723651670569e-06
1.0299999999999891,-6.330265408711567e-06,-1.283796559159353e-06
1.034999999999989,-5.745472960599787e-06,-6.530673062124321e-07
1.039999999999989,-4.911335145738242e-06,2.4189643062669324e-07
1.0449999999999888,-3.7818346124083204e-06,1.4490108389092079e-06
1.0499999999999887,-2.3074214627477745e-06,3.0198906145769723e-06
1.0549999999999886,-4.3239699346441046e-07,5.0126890892955705e-06
1.0599999999999885,1.9069374017975029e-06,7.494065044476847e-06
1.0649999999999884,4.784907632075573e-06,1.0541958979563944e-05
1.0699999999999883,8.291183641551965e-06,1.4250607489525141e-05
1.0749999999999882,1.2535484824796007e-05,1.8735519941376482e-05
1.079999999999988,1.7649149032108374e-05,2.4135037808106376e-05
1.084999999999988,2.378563551786197e-05,3.061073464487498e-05
1.0899999999999879,3.1126671564482775e-05,3.835392779430432e-05
1.0949999999999878,3.98953548683416e-05,4.7599692673057776e-05
1.0999999999999877,5.0364702096514425e-05,5.863588533345914e-05
1.1049999999999875,6.285432030232754e-05,7.179925964450464e-05
1.1099999999999874,7.773079251270298e-05,8.747561468390786e-05
1.1149999999999873,9.543380981433707e-05,0.00010612781094377655
1.1199999999999872,0.00011651603392755023,0.00012833851570893072
1.1249999999999871,0.0001416470654102997,0.0001548138954348631
1.129999999999987,0.00017158252626699953,0.0001863494911048327
1.134999999999987,0.00020717983481248627,0.00022384677791404474
1.1399999999999868,0.0002495108282130836,0.00026843449013613536
1.1449999999999867,0.00029996082616697494,0.00032157469835145775
1.1499999999999866,0.0003601467882321418,0.00038497256949803865
1.1549999999999865,0.0004317935165905421,0.0004604409759656516
1.1599999999999864,0.0005168949363372524,0.0005500743503724212
1.1649999999999863,0.0006181520584284652,0.0006567212662624521
1.1699999999999862,0.0007390828706670091,0.0007840996969761133
1.174999999999986,0.0008834441679549102,0.0009361668821014004
1.179999999999986,0.0010549807420108758,0.001116845882879491
1.1849999999999858,0.0012584564306774744,0.0013311414906183442
1.1899999999999857,0.0015010613751989088,0.0015866581157707668
1.1949999999999856,0.0017916626437742035,0.0018927763106569061
1.1999999999999855,0.00213823274578929,0.0022578600693280806
1.2049999999999854,0.002548471482174891,0.002689931994228844
1.2099999999999853,0.003034811194815177,0.003202093474805876
1.2149999999999852,0.003617480475619782,0.0038158162574568086
1.219999999999985,0.004317467547474065,0.00455328731795236
1.224999999999985,0.005148469537863753,0.005428686167209141
1.2299999999999849,0.006126506864078327,0.006458622357152141
1.2349999999999848,0.007289094335229664,0.007682883822572786
1.2399999999999847,0.008694153504978269,0.009163145675965715
1.2449999999999846,0.010382295187328095,0.010942048821352565
1.2499999999999845,0.012365037875785044,0.01303050834982051
1.2549999999999844,0.01468535982081293,0.015473401417335306
1.2599999999999842,0.017471750535090008,0.01840795568607895
1.2649999999999841,0.020879590848099448,0.021999834101273777
1.269999999999984,0.024939135764238722,0.026278504307615566
1.274999999999984,0.02961783995715457,0.03120519340541083
1.2799999999999838,0.035093853023738276,0.03696935506043793
1.2849999999999837,0.04182138895999736,0.044058477472838455
1.2899999999999836,0.05012706705964997,0.05281964982111796
1.2949999999999835,0.05975850826172314,0.0629718903592622
1.2999999999999834,0.07057355451562213,0.07435444301344102
1.3049999999999833,0.0834575933588974,0.08792017252779458
1.3099999999999832,0.09988765162702233,0.10525861958781599
1.314999999999983,0.11999955785214558,0.1265012139972134
1.319999999999983,0.14195575304843544,0.14964541027733558
1.3249999999999829,0.16597325724608342,0.1749222810749387
1.3299999999999828,0.19609454573478935,0.20671019972001525
1.3349999999999826,0.23600706461420706,0.248992256354289
1.3399999999999825,0.28169989158887515,0.29742588398443187
1.3449999999999824,0.32474007803626387,0.3429497820285608
1.3499999999999823,0.36952860895188977,0.3904984183746966
1.3549999999999822,0.428890840028149,0.45426291283501763
1.3599999999999821,0.49951835601302375,0.5312941409519168
1.364999999999982,0.5334179343547655,0.5714292787146198
1.369999999999982,0.4632040650523394,0.5059383529445507
1.3749999999999818,0.2611592772432626,0.3111417167217563
1.3799999999999817,-0.08064978948174994,-0.016886811679440394
1.3849999999999816,-0.521403750217827,-0.44130688514156446
1.3899999999999815,-0.8872068498977268,-0.8033346956880462
1.3949999999999814,-1.0208811419238553,-0.9505159741202505
1.3999999999999813,-0.966111724871944,-0.9097885168259894
1.4049999999999812,-0.805767481293313,-0.7546062035014086
1.409999999999981,-0.5953254027128034,-0.5434971059816461
1.414999999999981,-0.4120656046303567,-0.36166779936216187
1.4199999999999808,-0.30608270022956185,-0.26208305917830615
1.4249999999999807,-0.2521140190829671,-0.21484729188237114
1.4299999999999806,-0.21337455224609148,-0.18008223714175786
1.4349999999999805,-0.17487367470879064,-0.14319358204764104
1.4399999999999804,-0.14106635180521562,-0.11047652885352435
1.4449999999999803,-0.11854768364672992,-0.08954780602625471
1.4499999999999802,-0.10487574824242032,-0.07758034282679346
1.45499999999998,-0.0947228415081796,-0.06874727258404964
1.45999999999998,-0.08511006561047128,-0.06002109101686832
1.4649999999999799,-0.07629836434365367,-0.051939043888708375
1.4699999999999798,-0.0693310130702296,-0.04575449532089723
1.4749999999999797,-0.06404591271237632,-0.0412837937580157
