0.06500000000000002,-4.7689662377170945e-06,-4.6832162752899506e-06,-4.218383677531805e-06,-3.833359135242888e-06,-4.682854952235913e-06,-7.518750342171115e-14,0.000986241414208076,0.003959272555545454,-1.2837877151017008e-06,0.0009862393425762138
0.07000000000000002,-4.752815443540503e-06,-4.66736950843703e-06,-4.2041937628737005e-06,-3.820732256962697e-06,-4.666896992870906e-06,-7.493308877012574e-14,0.0009961782224177402,0.003998971336001581,-1.2808205025396956e-06,0.0009961760475714445
0.07500000000000002,-4.743523928880474e-06,-4.658258632010636e-06,-4.196106121804779e-06,-3.813582217268283e-06,-4.657656537793816e-06,-7.478681663315468e-14,0.0010053726502189328,0.004035721172662372,-1.2795529730412242e-06,0.0010053703879949966
0.08000000000000003,-4.739304387261548e-06,-4.6541285199278025e-06,-4.192528157628119e-06,-3.8104854212750326e-06,-4.653378126018215e-06,-7.472050903638648e-14,0.001013944438600935,0.004069995667565524,-1.2795561253167236e-06,0.0010139420979264596
0.08500000000000003,-4.738945778228321e-06,-4.653789936241032e-06,-4.192381219141487e-06,-3.810476805962836e-06,-4.652872374274082e-06,-7.471507318619057e-14,0.0010219769802639195,0.004102124758390362,-1.2805374151282488e-06,0.0010219745656437525
0.09000000000000004,-4.7416094683761145e-06,-4.656419346527777e-06,-4.194918729543579e-06,-3.812887682748165e-06,-4.6553157536239185e-06,-7.475728750714236e-14,0.0010295304276324274,0.004132346538934837,-1.282292691409329e-06,0.0010295279407210613
0.09500000000000004,-4.746699716982513e-06,-4.661431735395625e-06,-4.199610647770574e-06,-3.817242711626377e-06,-4.66012337658135e-06,-7.48377597687248e-14,0.001036649956925624,0.004160839926853443,-1.2846756403186323e-06,0.001036647397536625
0.10000000000000005,-4.753781137705261e-06,-4.668399554278263e-06,-4.206069842666629e-06,-3.823194238405359e-06,-4.666867922314812e-06,-7.494962581873928e-14,0.0010433709810397768,0.004187745267572222,-1.2875782907866454e-06,0.0010433683477846355
0.10500000000000005,-4.762525875781809e-06,-4.6770008497429e-06,-4.214004979360587e-06,-3.830480267686127e-06,-4.675227744245337e-06,-7.508771680027067e-14,0.001049722440898427,0.0042131773412210525,-1.2909185215158064e-06,0.0010497197316070154
0.11000000000000006,-4.77267959941802e-06,-4.686985867214093e-06,-4.2231901906895745e-06,-3.83889740014195e-06,-4.684953462395543e-06,-7.524802298541148e-14,0.001055728886965052,0.004237233586658462,-1.2946319989255212e-06,0.001055726098952426
