0.34500000000000025,-7.491377775163694e-09,-7.324106586507064e-09,3.077284033258397e-06,3.0775878185980667e-06,-7.292282540813937e-09,-1.1758613240638406e-16,0.0011711064832849386,0.00468444840727308,1.2332323594151788e-05,0.0011711003896233993
0.35000000000000026,-7.663464543526229e-09,-7.495708351020683e-09,3.0859263266516656e-06,3.0862360904589483e-06,-7.463159139024866e-09,-1.203411425315017e-16,0.0011716763916546225,0.00468672855701212,1.2367431486888854e-05,0.0011716701367198864
0.35500000000000026,-7.835867978267102e-09,-7.667629548952084e-09,3.094517011019782e-06,3.0948327560667744e-06,-7.634354713477707e-09,-1.2310128105551885e-16,0.0011722225503038783,0.004688913708819448,1.2402333912913952e-05,0.0011722161333380895
0.36000000000000026,-8.008563099994832e-09,-7.839845197371193e-09,3.1030561969940375e-06,3.103377926020079e-06,-7.805844379314468e-09,-1.258661468856758e-16,0.0011727460767881077,0.004691008332841731,1.2437031239672427e-05,0.001172739497068788
0.36500000000000027,-8.181526818228928e-09,-8.012332199717984e-09,3.111544038961073e-06,3.111871754665684e-06,-7.977605132256519e-09,-1.2863536921426594e-16,0.0011732480281579564,0.004693016657212281,1.247152401526189e-05,0.0011732412849890387
0.3700000000000003,-8.35473722878323e-09,-8.185068643450149e-09,3.119980730796298e-06,3.120314435867645e-06,-8.149615144147853e-09,-1.3140859624259965e-16,0.001173729404453985,0.004694942682027626,1.250581294940093e-05,0.001173722497171814
0.3750000000000003,-8.528174170995686e-09,-8.358034357517804e-09,3.128366500996725e-06,3.1287061981137544e-06,-8.321854323252108e-09,-1.3418550413107754e-16,0.0011741911520154005,0.004696790192584115,1.253989889552757e-05,0.0011741840799833723
0.3800000000000003,-8.701818637130132e-09,-8.531210321992697e-09,3.136701609164112e-06,3.137047301017867e-06,-8.494303723343736e-09,-1.36965787520981e-16,0.0011746341665779556,0.004698562771767733,1.2573782835037447e-05,0.0011746269291793704
0.3850000000000003,-8.875652973392797e-09,-8.704578869262919e-09,3.1449863422826542e-06,3.1453380315603358e-06,-8.666945743474783e-09,-1.3974916276458745e-16,0.0011750592961909392,0.004700263811722676,1.2607465862849131e-05,0.0011750518928398811
0.3900000000000003,-9.049660903623517e-09,-8.878123707927705e-09,3.1532210113573274e-06,3.153578700752025e-06,-8.839764155268572e-09,-1.425353683087935e-16,0.001175467343964228,0.004701896524839622,1.2640949174131882e-05,0.001175459774098072
0.3950000000000003,-9.223826924394625e-09,-9.05182931805474e-09,3.1614059490486995e-06,3.1617696412870034e-06,-9.012743496545338e-09,-1.4532415498616903e-16,0.0011758590706548817,0.0047034639541003,1.2674234053102177e-05,0.0011758513337306695
0.4000000000000003,-9.398136926702938e-09,-9.225681573012752e-09,3.1695415063922833e-06,3.1699112042119136e-06,-9.185869693915779e-09,-1.4811529599827578e-16,0.001176235197080007,0.004704968982730808,1.2707321861566693e-05,0.0011762272925789573
0.4050000000000003,-9.572577553397354e-09,-9.399667097042895e-09,3.1776280510197444e-06,3.1780037571853353e-06,-9.359129420841684e-09,-1.509085766016865e-16,0.001176596406416676,0.0047064143433993635,1.274021403003247e-05,0.0011765883338370176
0.4100000000000003,-9.74713673172628e-09,-9.573773797917339e-09,3.185665964382266e-06,3.1860476816823652e-06,-9.53251062998119e-09,-1.5370380265964372e-16,0.0011769433463441645,0.004707802626786852,1.2772912048123212e-05,0.0011769351052035694
0.4150000000000003,-9.921803064464206e-09,-9.747990258190137e-09,3.1936556403626085e-06,3.1940433716253133e-06,-9.706001945424901e-09,-1.5650079086879252e-16,0.0011772766310589326,0.0047091362896449235,1.2805417457275821e-05,0.0011772682208962084
0.4200000000000003,-1.0096565661375918e-08,-9.922305566758135e-09,3.2015974836518764e-06,3.2019912317256583e-06,-9.879592493705734e-09,-1.592993660549452e-16,0.001177596843174864,0.0047104176623964395,1.2837731843602907e-05,0.0011775882635461346
0.4250000000000003,-1.0271414907675187e-08,-1.0096710087402133e-08,3.209491907361694e-06,3.2098916751360355e-06,-1.0053272673507139e-08,-1.6209937351175873e-16,0.001177904535521707,0.004711648956331551,1.2869856830806349e-05,0.001177895786002453
0.4300000000000003,-1.044634158698364e-08,-1.027119458183912e-08,3.21733933238831e-06,3.2177451227753906e-06,-1.0227033278201463e-08,-1.6490066492162525e-16,0.0011782002328214426,0.004712832270310531,1.2901794074847078e-05,0.0011781913129940069
0.43500000000000033,-1.0621337391524576e-08,-1.044575071998351e-08,3.225140185527941e-06,3.225552001484157e-06,-1.0400866006438951e-08,-1.6770310654774882e-16,0.001178484433262363,0.004713969597061626,1.2933545258096579e-05,0.0011784753427294503
0.44000000000000034,-1.0796394398085746e-08,-1.062037055598434e-08,3.232894898874552e-06,3.2333127433680517e-06,-1.0574762938692807e-08,-1.7050657082209474e-16,0.001178757609995308,0.004715062829164425,1.2965112085140157e-05,0.001178748348374007
0.44500000000000034,-1.0971505594399614e-08,-1.079504705465458e-08,3.240603908104396e-06,3.2410277841442188e-06,-1.0748717062959332e-08,-1.7331094479703963e-16,0.001179020212531904,0.004716113764644398,1.2996496277740837e-05,0.0011790107794497431
0.45000000000000034,-1.1146664132016344e-08,-1.096977334442605e-08,3.248267652244061e-06,3.2486975628934713e-06,-1.0922721530046644e-08,-1.7611611815180675e-16,0.0011792726680633517,0.0047171241122458026,1.3027699571607163e-05,0.0011792630631634478
0.45500000000000035,-1.1321863922469534e-08,-1.1144543313528368e-08,3.2558865722496448e-06,3.256322520571794e-06,-1.1096770246410023e-08,-1.7892199276392455e-16,0.0011795153826979054,0.004718095496383389,1.305872371222776e-05,0.0011795056056354233
0.46000000000000035,-1.1497099198819407e-08,-1.1319351171616716e-08,3.2634611105032074e-06,3.2639030995893445e-06,-1.1270857439848905e-08,-1.8172847567130337e-16,0.0011797487426319323,0.004719029461825326,1.3089570451872228e-05,0.0011797387930708293
0.46500000000000036,-1.1672364858336149e-08,-1.1494191792465812e-08,3.270991709831542e-06,3.271439742820896e-06,-1.1444977999565832e-08,-1.845354845740754e-16,0.0011799731152443349,0.004719927478071914,1.312024154666098e-05,0.0011799629928644483
0.47000000000000036,-1.1847655994884529e-08,-1.166906024640653e-08,3.278478813298248e-06,3.2789328933422045e-06,-1.1619127009513168e-08,-1.873429403280172e-16,0.001180188850137979,0.0047207909435199,1.3150738754108037e-05,0.0011801785546215226
0.47500000000000037,-1.2022968127648166e-08,-1.1843952029082077e-08,3.2859228633550506e-06,3.286382993619673e-06,-1.1793299977583607e-08,-1.9015077061715606e-16,0.0011803962800968782,0.004721621189291896,1.3181063830565936e-05,0.0011803858111470017
0.48000000000000037,-1.2198297156149217e-08,-1.2018863016496429e-08,3.293324301321092e-06,3.2937904849941472e-06,-1.1967492790308471e-08,-1.9295890923208627e-16,0.001180595722023262,0.0047224194829845155,1.3211218529026078e-05,0.0011805850793441992
0.4850000000000004,-1.2373639373758014e-08,-1.2193789478551088e-08,3.3006835669690738e-06,3.301155807284663e-06,-1.214170172726643e-08,-1.957672962872983e-16,0.001180787477793648,0.004723187032092713,1.3241204597574301e-05,0.0011807766610984784
0.4900000000000004,-1.2548991302802668e-08,-1.2368727914179809e-08,3.308001098181223e-06,3.3084793983812277e-06,-1.2315923295260218e-08,-1.9857587557432022e-16,0.001180971835064016,0.004723924987229971,1.327102377726745e-05,0.0011809608440762908
0.4950000000000004,-1.2724349789978642e-08,-1.254367514678429e-08,3.3152773304914476e-06,3.3157616938335396e-06,-1.2490154325064632e-08,-2.0138459609390665e-16,0.0011811490680392995,0.004724634445206567,1.330067780077451e-05,0.0011811379024940466
0.5000000000000003,-1.2899711941676617e-08,-1.271862825957246e-08,3.322512696825042e-06,3.3230031265699574e-06,-1.2664391905529556e-08,-2.0419341101791636e-16,0.0011813194382093019,0.004725316451973032,1.3330168391058546e-05,0.0011813080978408952
0.5050000000000002,-1.307507505712684e-08,-1.289358452873115e-08,3.329707627191694e-06,3.3302041266268305e-06,-1.283863331788198e-08,-2.07002276616421e-16,0.0011814831950018782,0.004725972005232683,1.3359497260093516e-05,0.0011814716795569466
0.5100000000000001,-1.3250436586305209e-08,-1.3068541381340055e-08,3.3368625485432216e-06,3.3373651209617484e-06,-1.3012875993076595e-08,-2.0981115158202773e-16,0.0011816405764482453,0.00472660205710274,1.338866610799101e-05,0.001181628885683442
0.515,-1.3425794474074659e-08,-1.3243496739527947e-08,3.3439778840912978e-06,3.3444865328164773e-06,-1.3187117856417976e-08,-2.1262000255519454e-16,0.0011817918097727215,0.0047272075164743075,1.341767662148449e-05,0.0011817799434482924
0.5199999999999999,-1.3601146609812787e-08,-1.3418448470121393e-08,3.351054053695505e-06,3.3515687820366323e-06,-1.3361356777436782e-08,-2.1542879528852063e-16,0.0011819371119682791,0.004727789251312945,1.3446530473556893e-05,0.0011819250698480563
0.5249999999999998,-1.3776491078569352e-08,-1.3593394635800625e-08,3.358091473423477e-06,3.3586122847020683e-06,-1.353559082021232e-08,-2.1823749867897166e-16,0.0011820766903269833,0.0047283480907811684,1.3475229322715674e-05,0.001182064472186266
0.5299999999999997,-1.3951826351103298e-08,-1.3768333685149661e-08,3.3650905551778523e-06,3.3656174527277574e-06,-1.370981843420401e-08,-2.2104608781907227e-16,0.0011822107429583948,0.004728884827312632,1.3503774811966476e-05,0.0011821983485725206
0.5349999999999996,-1.412715063802958e-08,-1.3943263806828163e-08,3.372051707142672e-06,3.3725846943073724e-06,-1.3884037808960066e-08,-2.238545336283465e-16,0.0011823394592491226,0.004729400218448404,1.3532168568649972e-05,0.0011823268884011955
0.5399999999999995,-1.4302462773356603e-08,-1.4118183813087091e-08,3.378975332922616e-06,3.3795144130390305e-06,-1.4058247756682269e-08,-2.2666281703787247e-16,0.0011824630203274274,0.004729894988698029,1.3560412203595381e-05,0.001182450272805885
0.5449999999999994,-1.4477761357337057e-08,-1.4293092282647545e-08,3.385861832142994e-06,3.3864070085476033e-06,-1.4232446855236166e-08,-2.29470915229483e-16,0.0011825815994797378,0.004730369831203023,1.3588507311038355e-05,0.0011825686750808124
0.5499999999999993,-1.465304523281479e-08,-1.4467988037047567e-08,3.392711599943197e-06,3.393262875979674e-06,-1.4406633925344933e-08,-2.3227880928335745e-16,0.0011826953625608302,0.004730825409379019,1.361645546802984e-05,0.0011826822610795705
0.5549999999999992,-1.4828313298490047e-08,-1.4642869953910018e-08,3.399525027092848e-06,3.4000824060947976e-06,-1.4580807843167233e-08,-2.3508648118009823e-16,0.0011828044683563556,0.004731262358365318,1.3644258234240918e-05,0.0011827911895986004
0.559999999999999,-1.5003564586171807e-08,-1.481773704420135e-08,3.4063024998158263e-06,3.40686598511638e-06,-1.475496761799504e-08,-2.378939150410959e-16,0.0011829090689584353,0.0047316812865275,1.3671917151598123e-05,0.001182895612730802
0.564999999999999,-1.5178798255062397e-08,-1.4992588446513976e-08,3.4130443997799784e-06,3.4136139947141614e-06,-1.4929112386048544e-08,-2.407010970367336e-16,0.0011830093100933933,0.004732082776768339,1.3699433744196185e-05,0.0011829956762036116
