0.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
0.005,-79.99849793441805,-79.9983391553997,-79.99828661007957,-79.9982726236075,-79.9982689015498,-79.99826791119116,-79.99826764771959,-79.99826757763795,-79.99826755899986,-79.99826755404398,-79.99826755272645,-79.99826755237623,-79.99826755228317,-79.99826755225844,-79.99826755225187,-79.99826755225014,-79.99826755224967,-79.99826755224954,-79.99826755224952,-79.9982675522495,-79.99826755224952,-79.99826755224954,-79.99826755224964,-79.99826755224998,-79.99826755225126,-79.99826755225591,-79.9982675522728,-79.9982675523341,-79.99826755255681,-79.99826755336575,-79.99826755630414,-79.99826756697746,-79.99826760574692,-79.9982677465721,-79.99826825812872,-79.99827035484029
0.01,-79.99834607116934,-79.99754649586605,-79.99729506524793,-79.99722230866065,-79.99720138642591,-79.99719540202138,-79.99719369825911,-79.99719321518361,-79.99719307871293,-79.9971930402848,-79.9971930294957,-79.99719302647459,-79.99719302563066,-79.99719302539545,-79.99719302533002,-79.99719302531186,-79.99719302530683,-79.99719302530544,-79.99719302530505,-79.99719302530497,-79.99719302530501,-79.99719302530521,-79.99719302530598,-79.99719302530866,-79.99719302531791,-79.99719302534999,-79.99719302546075,-79.99719302584234,-79.99719302715283,-79.99719303163874,-79.99719304693696,-79.99719309888663,-79.99719327444126,-79.99719386437025,-79.99719583389272,-79.9972031232805
0.015000000000000001,-79.99831868341212,-79.99709296067758,-79.99665182815397,-79.99650636767488,-79.99645954507503,-79.99644475240949,-79.99644014862184,-79.99643873343885,-79.99643830291531,-79.9964381730995,-79.99643813425564,-79.99643812271053,-79.99643811929944,-79.99643811829694,-79.99643811800371,-79.9964381179183,-79.99643811789353,-79.99643811788638,-79.99643811788434,-79.99643811788384,-79.99643811788395,-79.99643811788489,-79.99643811788813,-79.99643811789907,-79.99643811793543,-79.99643811805582,-79.99643811845283,-79.99643811975552,-79.99643812400662,-79.99643813779471,-79.99643818221027,-79.99643832418307,-79.9964387740123,-79.9964401848908,-79.99644455861315,-79.99645938314004
0.02,-79.99831091289528,-79.99678636381432,-79.99618625504591,-79.9959691131965,-79.99589289085141,-79.99586678957293,-79.99585803379821,-79.99585514724912,-79.99585420966145,-79.99585390900683,-79.9958538136714,-79.99585378373834,-79.99585377442213,-79.99585377154526,-79.99585377066312,-79.99585377039433,-79.99585377031293,-79.99585377028843,-79.99585377028116,-79.99585377027927,-79.99585377027955,-79.99585377028247,-79.99585377029241,-79.99585377032454,-79.99585377042735,-79.99585377075425,-79.99585377178727,-79.99585377502936,-79.99585378512796,-79.9958538163204,-79.99585391176831,-79.99585420077281,-79.99585506544989,-79.99585761739488,-79.99586503180488,-79.99588833451723
0.024999999999999998,-79.99830717594922,-79.99655262623914,-79.99581880248847,-79.99553508025949,-79.99542877891386,-79.99539000447884,-79.99537618323502,-79.99537135394299,-79.99536969566284,-79.99536913489256,-79.99536894781211,-79.99536888614826,-79.99536886604174,-79.99536885954926,-79.99536885747122,-79.99536885681141,-79.99536885660348,-79.99536885653845,-79.99536885651845,-79.99536885651297,-79.99536885651355,-79.99536885652083,-79.99536885654521,-79.99536885662141,-79.99536885685659,-79.99536885757684,-79.99536885976562,-79.99536886636143,-79.99536888605445,-79.99536894425212,-79.99536911429122,-79.9953696048052,-79.99537099958802,-79.99537490133481,-79.99538561408826,-79.99541717065469
0.029999999999999995,-79.99830465204572,-79.99636066488196,-79.99551116517488,-79.99516613702512,-79.99503023579594,-79.99497812881587,-79.9949586190019,-79.99495146614272,-79.99494889225421,-79.99494798139281,-79.99494766384151,-79.99494755461751,-79.99494751750485,-79.99494750503358,-79.99494750088495,-79.99494749951761,-79.99494749907082,-79.99494749892612,-79.99494749888008,-79.99494749886699,-79.99494749886786,-79.99494749888343,-79.99494749893462,-79.99494749908975,-79.99494749955275,-79.9949475009226,-79.99494750493908,-79.9949475166019,-79.9949475501093,-79.99494764525429,-79.99494791193418,-79.99494864866426,-79.99495065116368,-79.99495599505092,-79.99496996127131,-79.99500887378655
0.034999999999999996,-79.99830270005646,-79.99619597219046,-79.99524380533292,-79.9948420057426,-79.99467736200316,-79.99461164769235,-79.99458603133758,-79.99457625574199,-79.99457259608978,-79.99457124961046,-79.99457076194791,-79.99457058784265,-79.9945705264922,-79.99457050513156,-79.99457049777584,-79.99457049526845,-79.99457049442185,-79.99457049413878,-79.99457049404589,-79.99457049401859,-79.99457049401956,-79.99457049404914,-79.99457049414475,-79.9945704944264,-79.99457049524167,-79.99457049757825,-79.99457050420821,-79.99457052281954,-79.99457057445477,-79.99457071587754,-79.99457109774994,-79.99457211274589,-79.994574763405,-79.9945815495407,-79.99459853761581,-79.99464365305944
0.04,-79.99830110424092,-79.99605093480817,-79.99500595125149,-79.99455116842945,-79.99435872013768,-79.99427932667912,-79.99424732176873,-79.99423468884883,-79.99422979731767,-79.9942279362878,-79.9942272395542,-79.99422698254129,-79.99422688901628,-79.99422685540831,-79.99422684347095,-79.9942268392764,-79.99422683781738,-79.99422683731522,-79.99422683714573,-79.99422683709439,-79.99422683709484,-79.99422683714609,-79.9942268373092,-79.99422683777732,-79.99422683909474,-79.99422684276163,-79.99422685285856,-79.99422688034092,-79.9942269542077,-79.99422715002964,-79.99422766135206,-79.99422897432005,-79.99423228348209,-79.99424045124917,-79.99426014212783,-79.99431031178754
0.045000000000000005,-79.99829975824898,-79.9959210746491,-79.99479112134262,-79.99428656846648,-79.99406723986317,-79.99397420661887,-79.99393562167234,-79.99391994598427,-79.99391369745973,-79.99391125001007,-79.99391030678275,-79.99390994867773,-79.99390981459555,-79.99390976503588,-79.99390974693613,-79.99390974039956,-79.99390973806383,-79.99390973723844,-79.9939097369526,-79.99390973686359,-79.99390973686232,-79.99390973694469,-79.99390973720361,-79.99390973792916,-79.99390973991866,-79.99390974530952,-79.9939097597506,-79.99390979796561,-79.9939098977618,-79.99391015463448,-79.99391080542952,-79.99391242571471,-79.99391638241664,-79.99392583787092,-79.99394789204321,-79.99400209785824
