0.1,-79.9984,-79.997,-79.996,-79.9953,-79.9949,-79.9946,-79.9944,-79.9942,-79.9941,-79.9941,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994,-79.994
0.105,-79.9984,-79.9969,-79.9959,-79.9952,-79.9948,-79.9945,-79.9943,-79.9941,-79.994,-79.994,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939,-79.9939
0.11,-79.9984,-79.9969,-79.9959,-79.9952,-79.9947,-79.9944,-79.9942,-79.994,-79.9939,-79.9939,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938
0.115,-79.9984,-79.9969,-79.9958,-79.9951,-79.9947,-79.9943,-79.9941,-79.994,-79.9939,-79.9938,-79.9938,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937,-79.9937
0.12,-79.9984,-79.9969,-79.9958,-79.9951,-79.9946,-79.9943,-79.994,-79.9939,-79.9938,-79.9937,-79.9937,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936
0.125,-79.9984,-79.9968,-79.9958,-79.995,-79.9945,-79.9942,-79.9939,-79.9938,-79.9937,-79.9936,-79.9936,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935,-79.9935
0.13,-79.9984,-79.9968,-79.9957,-79.995,-79.9945,-79.9941,-79.9939,-79.9937,-79.9936,-79.9935,-79.9935,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934
0.135,-79.9984,-79.9968,-79.9957,-79.9949,-79.9944,-79.994,-79.9938,-79.9936,-79.9935,-79.9934,-79.9934,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933,-79.9933
0.14,-79.9984,-79.9968,-79.9957,-79.9949,-79.9943,-79.994,-79.9937,-79.9935,-79.9934,-79.9933,-79.9933,-79.9933,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932,-79.9932
0.145,-79.9984,-79.9968,-79.9956,-79.9948,-79.9943,-79.9939,-79.9936,-79.9935,-79.9933,-79.9933,-79.9932,-79.9932,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931
0.15,-79.9984,-79.9967,-79.9956,-79.9948,-79.9942,-79.9938,-79.9936,-79.9934,-79.9933,-79.9932,-79.9931,-79.9931,-79.9931,-79.993,-79.993,-79.993,-79.993,-79.993,-79.993,-79.993,-79.993,-79.993,-79.993,-79.993,-79.993,-79.993,-79.993,-79.993,-79.993,-79.993,-79.993,-79.993,-79.993,-79.993,-79.993,-79.993
0.155,-79.9984,-79.9967,-79.9956,-79.9947,-79.9942,-79.9938,-79.9935,-79.9933,-79.9932,-79.9931,-79.993,-79.993,-79.993,-79.993,-79.993,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.993
0.16,-79.9984,-79.9967,-79.9955,-79.9947,-79.9941,-79.9937,-79.9934,-79.9932,-79.9931,-79.993,-79.993,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929
0.165,-79.9984,-79.9967,-79.9955,-79.9947,-79.9941,-79.9937,-79.9934,-79.9932,-79.993,-79.993,-79.9929,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928,-79.9928
