0.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
0.005,-79.99849695326434,-79.99849055322629,-79.99848080939428,-79.99847809777248,-79.99847734315708,-79.9984771331546,-79.99847707471254,-79.99847705844849,-79.99847705392229,-79.99847705266266,-79.99847705231211,-79.99847705221454,-79.9984770521874,-79.99847705217985,-79.99847705217773,-79.99847705217715,-79.99847705217698,-79.99847705217694,-79.99847705217692,-79.99847705217691,-79.99847705217687,-79.99847705217671,-79.99847705217616,-79.99847705217421,-79.99847705216727,-79.99847705214259,-79.99847705205481,-79.9984770517427,-79.99847705063303,-79.99847704668849,-79.99847703266911,-79.99847698285039,-79.99847680584611,-79.99847617706315,-79.99847394520737,-79.99846149373995
0.01,-79.99833603957754,-79.99773090747644,-79.99754434383959,-79.99749137575388,-79.99747634321274,-79.99747207851135,-79.99747086905792,-79.99747052617975,-79.99747042900664,-79.99747040147619,-79.99747039367884,-79.9974703914711,-79.99747039084616,-79.99747039066932,-79.9974703906193,-79.99747039060514,-79.99747039060114,-79.9974703906,-79.99747039059966,-79.9974703905995,-79.99747039059926,-79.99747039059851,-79.99747039059608,-79.99747039058822,-79.99747039056287,-79.99747039048229,-79.99747039022957,-79.99747038945125,-79.99747038711175,-79.99747038031528,-79.99747036155941,-79.99747031409194,-79.99747021357587,-79.99747009846702,-79.99747055277123,-79.99747254620848
0.015000000000000001,-79.99830957176752,-79.99727609529205,-79.99690039471272,-79.99677516675466,-79.99673445064704,-79.9967214557206,-79.99671736751064,-79.9967160960496,-79.99671570431256,-79.99671558455888,-79.99671554819183,-79.99671553721032,-79.9967155339106,-79.99671553292337,-79.99671553262912,-79.99671553254173,-79.99671553251584,-79.99671553250816,-79.99671553250586,-79.99671553250501,-79.99671553250428,-79.99671553250265,-79.99671553249802,-79.99671553248507,-79.99671553245027,-79.99671553236274,-79.99671553216744,-79.99671553183907,-79.99671553180855,-79.99671553515708,-79.99671555726984,-79.99671566476985,-79.99671612332276,-79.99671793162949,-79.99672466879487,-79.99674783737683
0.02,-79.99830348598424,-79.99696466941167,-79.99642274430983,-79.99622103714438,-79.99614845137134,-79.99612302360609,-79.99611430837105,-79.9961113747329,-79.99611040209926,-79.9961100837597,-79.99610998071827,-79.99610994768564,-79.99610993718541,-79.9961099338725,-79.99610993283419,-79.9961099325107,-79.99610993241046,-79.99610993237951,-79.99610993236993,-79.9961099323668,-79.99610993236539,-79.99610993236404,-79.99610993236244,-79.99610993236399,-79.99610993238954,-79.99610993253529,-79.9961099331972,-79.9961099358954,-79.9961099461872,-79.9961099836107,-79.99611011455067,-79.99611055738545,-79.99611200724763,-79.99611659927149,-79.99613063526185,-79.99617249986359
0.024999999999999998,-79.99830119569219,-79.99673020372708,-79.99604704302246,-79.99577215341701,-79.99566542381777,-79.99562520824968,-79.99561043430167,-79.99560512288309,-79.995603248556,-79.99560259772484,-79.99560237490341,-79.99560229956107,-79.99560227436548,-79.99560226602239,-79.99560226328406,-79.99560226239245,-79.99560226210423,-79.99560226201167,-79.99560226198216,-79.99560226197296,-79.99560226197107,-79.99560226197484,-79.99560226199333,-79.9956022620639,-79.99560226231849,-79.99560226320557,-79.99560226620967,-79.99560227612791,-79.99560230809983,-79.99560240876504,-79.99560271816812,-79.99560364516304,-79.99560634595647,-79.99561397054327,-79.99563473164272,-79.99569046504055
0.029999999999999995,-79.99829983150524,-79.99654183630135,-79.99573777191283,-79.99539521768506,-79.99525426978829,-79.99519801142435,-79.99517614471742,-79.99516784090042,-79.99516475141439,-79.99516362255324,-79.9951632166548,-79.9951630727868,-79.99516302244584,-79.99516300503417,-79.99516299907486,-79.99516299705462,-79.99516299637573,-79.9951629961495,-79.99516299607512,-79.99516299605239,-79.99516299605096,-79.99516299607077,-79.99516299614432,-79.9951629963859,-79.99516299715734,-79.99516299957368,-79.99516300700387,-79.99516302942648,-79.99516309577773,-79.99516328805187,-79.99516383269723,-79.99516533715683,-79.99516937690402,-79.9951798785878,-79.99520617864414,-79.99527132089244
0.034999999999999996,-79.9982988164094,-79.99638359903882,-79.99547416631384,-79.99506954630066,-79.99489533924617,-79.99482251915728,-79.99479287548353,-79.99478109104545,-79.99477650489297,-79.99477475387833,-79.99477409674196,-79.99477385393246,-79.99477376547166,-79.99477373365431,-79.99477372234358,-79.99477371836565,-79.99477371698049,-79.99477371650299,-79.9947737163413,-79.99477371629192,-79.99477371629278,-79.9947737163476,-79.99477371653316,-79.99477371710046,-79.9947737187931,-79.99477372375914,-79.99477373808635,-79.9947737786922,-79.99477389159222,-79.99477419900929,-79.9947750170261,-79.99477713856653,-79.99478248397322,-79.99479551554899,-79.99482611199019,-79.99489728707084
0.04,-79.9982979980994,-79.99624649757178,-79.99524353727256,-79.99478183964756,-79.99457572161887,-79.99448626048068,-79.9944484196853,-79.99443278532993,-79.99442646262763,-79.99442395504789,-79.9944229780797,-79.99442260358383,-79.99442246215067,-79.99442240946094,-79.9944223900768,-79.99442238302773,-79.994422380492,-79.99442237959008,-79.99442237927605,-79.99442237917927,-79.99442237918493,-79.99442237930275,-79.99442237968051,-79.99442238077806,-79.99442238389142,-79.99442239257787,-79.99442241641304,-79.99442248065867,-79.99442265050388,-79.99442309009534,-79.99442420151863,-79.99442693935625,-79.99443348982776,-79.99444865463286,-79.99448248191422,-79.9945573624236
0.045000000000000005,-79.99829731731307,-79.99612511706096,-79.99503783540209,-79.99452332284892,-79.9942867186591,-79.99418077871357,-79.99413450406725,-79.99411474887627,-79.99410649153165,-79.9941031067125,-79.99410174393195,-79.99410120427748,-79.99410099382436,-79.99410091290642,-79.99410088219952,-79.99410087068803,-79.99410086642203,-79.99410086486037,-79.99410086430224,-79.99410086412765,-79.99410086414066,-79.99410086435836,-79.9941008650299,-79.9941008669031,-79.99410087200008,-79.99410088563775,-79.99410092151666,-79.99410101421806,-79.99410124907592,-79.99410183145142,-79.99410324189428,-79.99410656988873,-79.99411419804257,-79.99413112501762,-79.99416735298075,-79.99424442133866
